sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_2422_0.png,1,"[0, 0, 0, 0, 0, 0]",2422,0,2.76192335,1.029178029,0,0,-8.506085486,0,0,0,0,0,0
image_2423_0.png,1,"[0, 0, 0, 0, 0, 0]",2423,0,3.736467036,1.059164768,0,0,-8.500713927,0,0,0,0,0,0
image_2424_0.png,1,"[0, 0, 0, 0, 0, 0]",2424,0,2.674849734,1.891212508,0,0,-8.467280739,0,0,0,0,0,0
image_2425_0.png,1,"[0, 0, 0, 0, 0, 0]",2425,0,-2.502744614,1.088354815,0,0,-8.403659903,0,0,0,0,0,0
image_2426_0.png,1,"[0, 0, 0, 0, 0, 0]",2426,0,2.58057811,1.336747001,0,0,-8.394714266,0,0,0,0,0,0
image_2427_0.png,1,"[0, 0, 0, 0, 0, 0]",2427,0,2.11132419,1.304362051,0,0,-8.161799879,0,0,0,0,0,0
image_2428_0.png,1,"[0, 0, 0, 0, 0, 0]",2428,0,-0.763653665,1.867433553,0,0,-8.085014352,0,0,0,0,0,0
image_2429_0.png,1,"[0, 0, 0, 0, 0, 0]",2429,0,2.924009613,1.127801848,0,0,-8.061507034,0,0,0,0,0,0
image_2430_0.png,1,"[0, 0, 0, 0, 0, 0]",2430,0,2.390511375,1.839701603,0,0,-7.871422159,0,0,0,0,0,0
image_2431_0.png,1,"[0, 0, 0, 0, 0, 0]",2431,0,4.769014735,1.047402565,0,0,-7.715633896,0,0,0,0,0,0
image_2432_0.png,1,"[0, 0, 0, 0, 0, 0]",2432,0,1.902243753,1.99445918,0,0,-7.623313672,0,0,0,0,0,0
image_2433_0.png,1,"[0, 0, 0, 0, 0, 0]",2433,0,4.977973491,1.487119252,0,0,-7.531852752,0,0,0,0,0,0
image_2434_0.png,1,"[0, 0, 0, 0, 0, 0]",2434,0,0.706984566,1.447592938,0,0,-7.421319907,0,0,0,0,0,0
image_2435_0.png,1,"[0, 0, 0, 0, 0, 0]",2435,0,-2.305898279,1.153571844,0,0,-7.402245487,0,0,0,0,0,0
image_2436_0.png,1,"[0, 0, 0, 0, 0, 0]",2436,0,-0.407698332,1.243959119,0,0,-7.360666573,0,0,0,0,0,0
image_2437_0.png,1,"[0, 0, 0, 0, 0, 0]",2437,0,3.634276766,1.867281596,0,0,-7.103239552,0,0,0,0,0,0
image_2438_0.png,1,"[0, 0, 0, 0, 0, 0]",2438,0,-4.530463006,1.873385798,0,0,-7.04594592,0,0,0,0,0,0
image_2439_0.png,1,"[0, 0, 0, 0, 0, 0]",2439,0,-1.371078951,1.585624007,0,0,-7.009174835,0,0,0,0,0,0
image_2440_0.png,1,"[0, 0, 0, 0, 0, 0]",2440,0,-4.864705109,1.980956045,0,0,-7.00599132,0,0,0,0,0,0
image_2441_0.png,1,"[0, 0, 0, 0, 0, 0]",2441,0,-4.418075871,1.014843877,0,0,-6.946958945,0,0,0,0,0,0
image_2442_0.png,1,"[0, 0, 0, 0, 0, 0]",2442,0,-1.139046632,1.188324585,0,0,-6.926275162,0,0,0,0,0,0
image_2443_0.png,1,"[0, 0, 0, 0, 0, 0]",2443,0,-2.950568439,1.785565797,0,0,-6.828871832,0,0,0,0,0,0
image_2444_0.png,1,"[0, 0, 0, 0, 0, 0]",2444,0,-4.885779997,1.63114272,0,0,-6.77739473,0,0,0,0,0,0
image_2445_0.png,1,"[0, 0, 0, 0, 0, 0]",2445,0,2.040104926,1.809774991,0,0,-6.689090694,0,0,0,0,0,0
image_2446_0.png,1,"[0, 0, 0, 0, 0, 0]",2446,0,-2.064984342,1.267655616,0,0,-6.621536289,0,0,0,0,0,0
image_2447_0.png,1,"[0, 0, 0, 0, 0, 0]",2447,0,0.756411929,1.743025462,0,0,-6.395279307,0,0,0,0,0,0
image_2448_0.png,1,"[0, 0, 0, 0, 0, 0]",2448,0,1.095659206,1.293565772,0,0,-6.381892821,0,0,0,0,0,0
image_2449_0.png,1,"[0, 0, 0, 0, 0, 0]",2449,0,0.934966624,1.091725349,0,0,-6.37347024,0,0,0,0,0,0
image_2450_0.png,1,"[0, 0, 0, 0, 0, 0]",2450,0,0.548159969,1.060371645,0,0,-6.334228188,0,0,0,0,0,0
image_2451_0.png,1,"[0, 0, 0, 0, 0, 0]",2451,0,-1.53376448,1.329579584,0,0,-6.204153106,0,0,0,0,0,0
image_2452_0.png,1,"[0, 0, 0, 0, 0, 0]",2452,0,-2.477095203,1.963708492,0,0,-6.193870761,0,0,0,0,0,0
image_2453_0.png,1,"[0, 0, 0, 0, 0, 0]",2453,0,-3.900987614,1.748512265,0,0,-6.090503067,0,0,0,0,0,0
image_2454_0.png,1,"[0, 0, 0, 0, 0, 0]",2454,0,1.201034601,1.912482068,0,0,-6.017416417,0,0,0,0,0,0
image_2455_0.png,1,"[0, 0, 0, 0, 0, 0]",2455,0,2.183815859,1.429203559,0,0,-5.914100371,0,0,0,0,0,0
image_2456_0.png,1,"[0, 0, 0, 0, 0, 0]",2456,0,-3.000605593,1.928387291,0,0,-5.898369726,0,0,0,0,0,0
image_2457_0.png,1,"[0, 0, 0, 0, 0, 0]",2457,0,3.647512153,1.731045399,0,0,-5.794679727,0,0,0,0,0,0
image_2458_0.png,1,"[0, 0, 0, 0, 0, 0]",2458,0,-4.870783232,1.062354357,0,0,-5.660550017,0,0,0,0,0,0
image_2459_0.png,1,"[0, 0, 0, 0, 0, 0]",2459,0,-0.930086354,1.568995632,0,0,-5.62612363,0,0,0,0,0,0
image_2460_0.png,1,"[0, 0, 0, 0, 0, 0]",2460,0,0.830050981,1.059951627,0,0,-5.599970147,0,0,0,0,0,0
image_2461_0.png,1,"[0, 0, 0, 0, 0, 0]",2461,0,0.012463,1.799675307,0,0,-5.493771716,0,0,0,0,0,0
image_2462_0.png,1,"[0, 0, 0, 0, 0, 0]",2462,0,-1.969143614,1.473385098,0,0,-5.414222618,0,0,0,0,0,0
image_2463_0.png,1,"[0, 0, 0, 0, 0, 0]",2463,0,1.058007244,1.807924415,0,0,-5.247590791,0,0,0,0,0,0
image_2464_0.png,1,"[0, 0, 0, 0, 0, 0]",2464,0,3.396811825,1.989817741,0,0,-5.190400878,0,0,0,0,0,0
image_2465_0.png,1,"[0, 0, 0, 0, 0, 0]",2465,0,4.875991537,1.512723561,0,0,-5.142569066,0,0,0,0,0,0
image_2466_0.png,1,"[0, 0, 0, 0, 0, 0]",2466,0,0.775948661,1.225032651,0,0,-4.985815626,0,0,0,0,0,0
image_2467_0.png,1,"[0, 0, 0, 0, 0, 0]",2467,0,-0.308403862,1.800794129,0,0,-4.980874866,0,0,0,0,0,0
image_2468_0.png,1,"[0, 0, 0, 0, 0, 0]",2468,0,-3.849211209,1.627697473,0,0,-4.948068608,0,0,0,0,0,0
image_2469_0.png,1,"[0, 0, 0, 0, 0, 0]",2469,0,-0.486043689,1.015019775,0,0,-4.813327287,0,0,0,0,0,0
image_2470_0.png,1,"[0, 0, 0, 0, 0, 0]",2470,0,-0.14534908,1.482987084,0,0,-4.792970323,0,0,0,0,0,0
image_2471_0.png,1,"[0, 0, 0, 0, 0, 0]",2471,0,-1.300644932,1.038201777,0,0,-4.784259683,0,0,0,0,0,0
image_2472_0.png,1,"[0, 0, 0, 0, 0, 0]",2472,0,0.055033469,1.538012511,0,0,-4.757094063,0,0,0,0,0,0
image_2473_0.png,1,"[0, 0, 0, 0, 0, 0]",2473,0,-1.723523422,1.881668467,0,0,-4.579608838,0,0,0,0,0,0
image_2474_0.png,1,"[0, 0, 0, 0, 0, 0]",2474,0,1.07519371,1.801745245,0,0,-4.462352758,0,0,0,0,0,0
image_2475_0.png,1,"[0, 0, 0, 0, 0, 0]",2475,0,0.407459445,1.997521925,0,0,-4.337090602,0,0,0,0,0,0
image_2476_0.png,1,"[0, 0, 0, 0, 0, 0]",2476,0,-1.977968294,1.773614751,0,0,-4.265533333,0,0,0,0,0,0
image_2477_0.png,1,"[0, 0, 0, 0, 0, 0]",2477,0,-4.890035929,1.033827353,0,0,-4.112776631,0,0,0,0,0,0
image_2478_0.png,1,"[0, 0, 0, 0, 0, 0]",2478,0,3.873674772,1.548906883,0,0,-4.084490292,0,0,0,0,0,0
image_2479_0.png,1,"[0, 0, 0, 0, 0, 0]",2479,0,-2.918257282,1.706535843,0,0,-4.078147033,0,0,0,0,0,0
image_2480_0.png,1,"[0, 0, 0, 0, 0, 0]",2480,0,-0.99665562,1.288802252,0,0,-4.033326581,0,0,0,0,0,0
image_2481_0.png,1,"[0, 0, 0, 0, 0, 0]",2481,0,1.015987124,1.73542036,0,0,-4.03230558,0,0,0,0,0,0
image_2482_0.png,1,"[0, 0, 0, 0, 0, 0]",2482,0,1.557738537,1.861089543,0,0,-3.614047156,0,0,0,0,0,0
image_2483_0.png,1,"[0, 0, 0, 0, 0, 0]",2483,0,-1.505815939,1.460907815,0,0,-3.578592875,0,0,0,0,0,0
image_2484_0.png,1,"[0, 0, 0, 0, 0, 0]",2484,0,2.899160845,1.166206427,0,0,-3.493701218,0,0,0,0,0,0
image_2485_0.png,1,"[0, 0, 0, 0, 0, 0]",2485,0,1.741654465,1.57571775,0,0,-3.451567382,0,0,0,0,0,0
image_2486_0.png,1,"[0, 0, 0, 0, 0, 0]",2486,0,-4.663106605,1.994341644,0,0,-3.427106563,0,0,0,0,0,0
image_2487_0.png,1,"[0, 0, 0, 0, 0, 0]",2487,0,-2.021766931,1.799065938,0,0,-3.375879296,0,0,0,0,0,0
image_2488_0.png,1,"[0, 0, 0, 0, 0, 0]",2488,0,-3.989720545,1.610881735,0,0,-3.321830926,0,0,0,0,0,0
image_2489_0.png,1,"[0, 0, 0, 0, 0, 0]",2489,0,3.323971959,1.222916128,0,0,-3.249033262,0,0,0,0,0,0
image_2490_0.png,1,"[0, 0, 0, 0, 0, 0]",2490,0,-3.155992244,1.105875925,0,0,-3.108179947,0,0,0,0,0,0
image_2491_0.png,1,"[0, 0, 0, 0, 0, 0]",2491,0,4.770944535,1.540438462,0,0,-3.055235818,0,0,0,0,0,0
image_2492_0.png,1,"[0, 0, 0, 0, 0, 0]",2492,0,-0.318766272,1.345946442,0,0,-3.051330844,0,0,0,0,0,0
image_2493_0.png,1,"[0, 0, 0, 0, 0, 0]",2493,0,-4.022333571,1.352934505,0,0,-3.04640374,0,0,0,0,0,0
image_2494_0.png,1,"[0, 0, 0, 0, 0, 0]",2494,0,3.704597851,1.343051907,0,0,-3.001523744,0,0,0,0,0,0
image_2495_0.png,1,"[0, 0, 0, 0, 0, 0]",2495,0,-3.197143589,1.854522996,0,0,-2.916085783,0,0,0,0,0,0
image_2496_0.png,1,"[0, 0, 0, 0, 0, 0]",2496,0,0.413854798,1.430411135,0,0,-2.913521457,0,0,0,0,0,0
image_2497_0.png,1,"[0, 0, 0, 0, 0, 0]",2497,0,4.284304471,1.608879476,0,0,-2.80841329,0,0,0,0,0,0
image_2498_0.png,1,"[0, 0, 0, 0, 0, 0]",2498,0,-0.716886031,1.586937673,0,0,-2.753921074,0,0,0,0,0,0
image_2499_0.png,1,"[0, 0, 0, 0, 0, 0]",2499,0,-4.527332133,1.824888535,0,0,-2.6936005,0,0,0,0,0,0
image_2500_0.png,1,"[0, 0, 0, 0, 0, 0]",2500,0,1.079241703,1.128363407,0,0,-2.607683405,0,0,0,0,0,0
image_2501_0.png,1,"[0, 0, 0, 0, 0, 0]",2501,0,-4.907061967,1.542461662,0,0,-2.539153274,0,0,0,0,0,0
image_2502_0.png,1,"[0, 0, 0, 0, 0, 0]",2502,0,4.101049784,1.377267857,0,0,-2.493388739,0,0,0,0,0,0
image_2503_0.png,1,"[0, 0, 0, 0, 0, 0]",2503,0,3.855255642,1.709692806,0,0,-2.468711286,0,0,0,0,0,0
image_2504_0.png,1,"[0, 0, 0, 0, 0, 0]",2504,0,-2.09275006,1.584342173,0,0,-2.448594901,0,0,0,0,0,0
image_2505_0.png,1,"[0, 0, 0, 0, 0, 0]",2505,0,3.489507664,1.85903509,0,0,-2.340702671,0,0,0,0,0,0
image_2506_0.png,1,"[0, 0, 0, 0, 0, 0]",2506,0,4.257181013,1.74952446,0,0,-2.279037406,0,0,0,0,0,0
image_2507_0.png,1,"[0, 0, 0, 0, 0, 0]",2507,0,1.149080284,1.486196772,0,0,-2.27206154,0,0,0,0,0,0
image_2508_0.png,1,"[0, 0, 0, 0, 0, 0]",2508,0,2.031439312,1.689396039,0,0,-2.191147125,0,0,0,0,0,0
image_2509_0.png,1,"[0, 0, 0, 0, 0, 0]",2509,0,3.690747802,1.496302022,0,0,-2.190711402,0,0,0,0,0,0
image_2510_0.png,1,"[0, 0, 0, 0, 0, 0]",2510,0,-1.863397309,1.651931797,0,0,-2.064199581,0,0,0,0,0,0
image_2511_0.png,1,"[0, 0, 0, 0, 0, 0]",2511,0,-2.674774855,1.422441727,0,0,-2.026801485,0,0,0,0,0,0
image_2512_0.png,1,"[0, 0, 0, 0, 0, 0]",2512,0,-2.848826841,1.028462583,0,0,-1.951655396,0,0,0,0,0,0
image_2513_0.png,1,"[0, 0, 0, 0, 0, 0]",2513,0,-2.619098282,1.725172836,0,0,-1.934110241,0,0,0,0,0,0
image_2514_0.png,1,"[0, 0, 0, 0, 0, 0]",2514,0,1.996756439,1.34935793,0,0,-1.913196513,0,0,0,0,0,0
image_2515_0.png,1,"[0, 0, 0, 0, 0, 0]",2515,0,0.055863306,1.491086841,0,0,-1.691753194,0,0,0,0,0,0
image_2516_0.png,1,"[0, 0, 0, 0, 0, 0]",2516,0,-1.4659593,1.52028355,0,0,-1.636196598,0,0,0,0,0,0
image_2517_0.png,1,"[0, 0, 0, 0, 0, 0]",2517,0,0.319860436,1.201514548,0,0,-1.635028522,0,0,0,0,0,0
image_2518_0.png,1,"[0, 0, 0, 0, 0, 0]",2518,0,-1.429376326,1.742976198,0,0,-1.580943733,0,0,0,0,0,0
image_2519_0.png,1,"[0, 0, 0, 0, 0, 0]",2519,0,-0.078859844,1.92127986,0,0,-1.566218104,0,0,0,0,0,0
image_2520_0.png,1,"[0, 0, 0, 0, 0, 0]",2520,0,0.19734635,1.500799465,0,0,-1.37569126,0,0,0,0,0,0
image_2521_0.png,1,"[0, 0, 0, 0, 0, 0]",2521,0,1.157096672,1.030487827,0,0,-1.325505357,0,0,0,0,0,0
image_2522_0.png,1,"[0, 0, 0, 0, 0, 0]",2522,0,-0.289943556,1.152150134,0,0,-1.302477599,0,0,0,0,0,0
image_2523_0.png,1,"[0, 0, 0, 0, 0, 0]",2523,0,3.770440047,1.16319989,0,0,-1.278675691,0,0,0,0,0,0
image_2524_0.png,1,"[0, 0, 0, 0, 0, 0]",2524,0,3.274903892,1.572550687,0,0,-1.222220904,0,0,0,0,0,0
image_2525_0.png,1,"[0, 0, 0, 0, 0, 0]",2525,0,0.309861897,1.260588668,0,0,-1.187015004,0,0,0,0,0,0
image_2526_0.png,1,"[0, 0, 0, 0, 0, 0]",2526,0,-2.698051279,1.711660774,0,0,-1.140624851,0,0,0,0,0,0
image_2527_0.png,1,"[0, 0, 0, 0, 0, 0]",2527,0,2.328363438,1.121269445,0,0,-1.126009558,0,0,0,0,0,0
image_2528_0.png,1,"[0, 0, 0, 0, 0, 0]",2528,0,-3.761245694,1.112242726,0,0,-1.037340115,0,0,0,0,0,0
image_2529_0.png,1,"[0, 0, 0, 0, 0, 0]",2529,0,-0.239004458,1.032472099,0,0,-0.979725377,0,0,0,0,0,0
image_2530_0.png,1,"[0, 0, 0, 0, 0, 0]",2530,0,-1.57507333,1.45993111,0,0,-0.918283342,0,0,0,0,0,0
image_2531_0.png,1,"[0, 0, 0, 0, 0, 0]",2531,0,2.508109942,1.56114555,0,0,-0.828612515,0,0,0,0,0,0
image_2532_0.png,1,"[0, 0, 0, 0, 0, 0]",2532,0,-0.274624961,1.796629239,0,0,-0.540754909,0,0,0,0,0,0
image_2533_0.png,1,"[0, 0, 0, 0, 0, 0]",2533,0,-2.423926839,1.423354293,0,0,-0.517808987,0,0,0,0,0,0
image_2534_0.png,1,"[0, 0, 0, 0, 0, 0]",2534,0,-1.345696912,1.361518012,0,0,-0.398352407,0,0,0,0,0,0
image_2535_0.png,1,"[0, 0, 0, 0, 0, 0]",2535,0,1.788511887,1.433206646,0,0,-0.358429201,0,0,0,0,0,0
image_2536_0.png,1,"[0, 0, 0, 0, 0, 0]",2536,0,1.885766883,1.731051631,0,0,-0.288909725,0,0,0,0,0,0
image_2537_0.png,1,"[0, 0, 0, 0, 0, 0]",2537,0,3.012346066,1.721928179,0,0,-0.203711901,0,0,0,0,0,0
image_2538_0.png,1,"[0, 0, 0, 0, 0, 0]",2538,0,1.698499355,1.863145302,0,0,-0.093055572,0,0,0,0,0,0
image_2539_0.png,1,"[0, 0, 0, 0, 0, 0]",2539,0,-1.763468897,1.036083411,0,0,-0.074884075,0,0,0,0,0,0
image_2540_0.png,1,"[0, 0, 0, 0, 0, 0]",2540,0,-0.050449788,1.339611728,0,0,-0.058422819,0,0,0,0,0,0
image_2541_0.png,1,"[0, 0, 0, 0, 0, 0]",2541,0,-1.045488064,1.365678053,0,0,-0.028005148,0,0,0,0,0,0
image_2542_0.png,1,"[0, 0, 0, 0, 0, 0]",2542,0,2.060221335,1.678821379,0,0,0.061703482,0,0,0,0,0,0
image_2543_0.png,1,"[0, 0, 0, 0, 0, 0]",2543,0,-2.406399058,1.152732843,0,0,0.123484208,0,0,0,0,0,0
image_2544_0.png,1,"[0, 0, 0, 0, 0, 0]",2544,0,-4.090231753,1.443750772,0,0,0.12610601,0,0,0,0,0,0
image_2545_0.png,1,"[0, 0, 0, 0, 0, 0]",2545,0,1.761726462,1.025075047,0,0,0.254398488,0,0,0,0,0,0
image_2546_0.png,1,"[0, 0, 0, 0, 0, 0]",2546,0,-1.521522605,1.598835417,0,0,0.430863645,0,0,0,0,0,0
image_2547_0.png,1,"[0, 0, 0, 0, 0, 0]",2547,0,2.38374625,1.527282366,0,0,0.442401198,0,0,0,0,0,0
image_2548_0.png,1,"[0, 0, 0, 0, 0, 0]",2548,0,3.942994656,1.487552361,0,0,0.514366874,0,0,0,0,0,0
image_2549_0.png,1,"[0, 0, 0, 0, 0, 0]",2549,0,3.20673045,1.948197052,0,0,0.562260302,0,0,0,0,0,0
image_2550_0.png,1,"[0, 0, 0, 0, 0, 0]",2550,0,-4.304906614,1.664013301,0,0,0.681592159,0,0,0,0,0,0
image_2551_0.png,1,"[0, 0, 0, 0, 0, 0]",2551,0,4.154130965,1.594478498,0,0,0.695249059,0,0,0,0,0,0
image_2552_0.png,1,"[0, 0, 0, 0, 0, 0]",2552,0,2.270189527,1.230886723,0,0,0.730482273,0,0,0,0,0,0
image_2553_0.png,1,"[0, 0, 0, 0, 0, 0]",2553,0,1.57280793,1.947343452,0,0,0.816974302,0,0,0,0,0,0
image_2554_0.png,1,"[0, 0, 0, 0, 0, 0]",2554,0,-1.937314151,1.421057436,0,0,0.885895305,0,0,0,0,0,0
image_2555_0.png,1,"[0, 0, 0, 0, 0, 0]",2555,0,3.759213646,1.845529389,0,0,0.986633773,0,0,0,0,0,0
image_2556_0.png,1,"[0, 0, 0, 0, 0, 0]",2556,0,0.840034259,1.558020904,0,0,0.994819533,0,0,0,0,0,0
image_2557_0.png,1,"[0, 0, 0, 0, 0, 0]",2557,0,-4.529737525,1.661224469,0,0,1.000701041,0,0,0,0,0,0
image_2558_0.png,1,"[0, 0, 0, 0, 0, 0]",2558,0,2.16193351,1.175920606,0,0,1.017347309,0,0,0,0,0,0
image_2559_0.png,1,"[0, 0, 0, 0, 0, 0]",2559,0,-1.388871882,1.750261054,0,0,1.034004779,0,0,0,0,0,0
image_2560_0.png,1,"[0, 0, 0, 0, 0, 0]",2560,0,4.753583557,1.237026302,0,0,1.068579422,0,0,0,0,0,0
image_2561_0.png,1,"[0, 0, 0, 0, 0, 0]",2561,0,0.682744759,1.961882911,0,0,1.094306175,0,0,0,0,0,0
image_2562_0.png,1,"[0, 0, 0, 0, 0, 0]",2562,0,-2.669311793,1.090807988,0,0,1.143459097,0,0,0,0,0,0
image_2563_0.png,1,"[0, 0, 0, 0, 0, 0]",2563,0,4.420849021,1.49652303,0,0,1.397194006,0,0,0,0,0,0
image_2564_0.png,1,"[0, 0, 0, 0, 0, 0]",2564,0,2.704659339,1.887707683,0,0,1.405883224,0,0,0,0,0,0
image_2565_0.png,1,"[0, 0, 0, 0, 0, 0]",2565,0,-0.113961067,1.700566866,0,0,1.437753207,0,0,0,0,0,0
image_2566_0.png,1,"[0, 0, 0, 0, 0, 0]",2566,0,0.368927747,1.660948961,0,0,1.477647116,0,0,0,0,0,0
image_2567_0.png,1,"[0, 0, 0, 0, 0, 0]",2567,0,1.77082698,1.208217156,0,0,1.496144819,0,0,0,0,0,0
image_2568_0.png,1,"[0, 0, 0, 0, 0, 0]",2568,0,1.430529924,1.62406755,0,0,1.563142791,0,0,0,0,0,0
image_2569_0.png,1,"[0, 0, 0, 0, 0, 0]",2569,0,-0.763397123,1.102378799,0,0,1.602850109,0,0,0,0,0,0
image_2570_0.png,1,"[0, 0, 0, 0, 0, 0]",2570,0,-0.652208029,1.871701625,0,0,1.63306903,0,0,0,0,0,0
image_2571_0.png,1,"[0, 0, 0, 0, 0, 0]",2571,0,3.925546111,1.807237714,0,0,1.702998741,0,0,0,0,0,0
image_2572_0.png,1,"[0, 0, 0, 0, 0, 0]",2572,0,0.135666469,1.732305233,0,0,1.799709613,0,0,0,0,0,0
image_2573_0.png,1,"[0, 0, 0, 0, 0, 0]",2573,0,3.974476832,1.268508548,0,0,1.848713329,0,0,0,0,0,0
image_2574_0.png,1,"[0, 0, 0, 0, 0, 0]",2574,0,-3.22719523,1.469473606,0,0,2.049024479,0,0,0,0,0,0
image_2575_0.png,1,"[0, 0, 0, 0, 0, 0]",2575,0,3.318584202,1.935832295,0,0,2.125646276,0,0,0,0,0,0
image_2576_0.png,1,"[0, 0, 0, 0, 0, 0]",2576,0,2.31478732,1.212753908,0,0,2.411892681,0,0,0,0,0,0
image_2577_0.png,1,"[0, 0, 0, 0, 0, 0]",2577,0,2.926744125,1.223715127,0,0,2.570150852,0,0,0,0,0,0
image_2578_0.png,1,"[0, 0, 0, 0, 0, 0]",2578,0,-4.502883658,1.744021929,0,0,2.683668291,0,0,0,0,0,0
image_2579_0.png,1,"[0, 0, 0, 0, 0, 0]",2579,0,-3.42609727,1.794277433,0,0,2.684435813,0,0,0,0,0,0
image_2580_0.png,1,"[0, 0, 0, 0, 0, 0]",2580,0,-4.98105813,1.192792068,0,0,2.739906269,0,0,0,0,0,0
image_2581_0.png,1,"[0, 0, 0, 0, 0, 0]",2581,0,3.482963529,1.690072878,0,0,3.012042865,0,0,0,0,0,0
image_2582_0.png,1,"[0, 0, 0, 0, 0, 0]",2582,0,0.026424779,1.016446047,0,0,3.016376979,0,0,0,0,0,0
image_2583_0.png,1,"[0, 0, 0, 0, 0, 0]",2583,0,-0.951649914,1.872477983,0,0,3.109289951,0,0,0,0,0,0
image_2584_0.png,1,"[0, 0, 0, 0, 0, 0]",2584,0,1.780852972,1.886083243,0,0,3.414775603,0,0,0,0,0,0
image_2585_0.png,1,"[0, 0, 0, 0, 0, 0]",2585,0,-3.498929389,1.126810619,0,0,3.487326304,0,0,0,0,0,0
image_2586_0.png,1,"[0, 0, 0, 0, 0, 0]",2586,0,4.995277251,1.565970799,0,0,3.621989312,0,0,0,0,0,0
image_2587_0.png,1,"[0, 0, 0, 0, 0, 0]",2587,0,3.764255252,1.010226527,0,0,3.84070334,0,0,0,0,0,0
image_2588_0.png,1,"[0, 0, 0, 0, 0, 0]",2588,0,4.284139733,1.53584046,0,0,3.854550836,0,0,0,0,0,0
image_2589_0.png,1,"[0, 0, 0, 0, 0, 0]",2589,0,-0.292241655,1.314937245,0,0,4.006152001,0,0,0,0,0,0
image_2590_0.png,1,"[0, 0, 0, 0, 0, 0]",2590,0,-4.730057,1.562927484,0,0,4.007333632,0,0,0,0,0,0
image_2591_0.png,1,"[0, 0, 0, 0, 0, 0]",2591,0,4.896887989,1.292503913,0,0,4.009396129,0,0,0,0,0,0
image_2592_0.png,1,"[0, 0, 0, 0, 0, 0]",2592,0,4.133889234,1.477383413,0,0,4.077419242,0,0,0,0,0,0
image_2593_0.png,1,"[0, 0, 0, 0, 0, 0]",2593,0,0.026690056,1.416161524,0,0,4.132641852,0,0,0,0,0,0
image_2594_0.png,1,"[0, 0, 0, 0, 0, 0]",2594,0,-0.483757025,1.572958322,0,0,4.371852303,0,0,0,0,0,0
image_2595_0.png,1,"[0, 0, 0, 0, 0, 0]",2595,0,-2.414378706,1.532038828,0,0,4.428019484,0,0,0,0,0,0
image_2596_0.png,1,"[0, 0, 0, 0, 0, 0]",2596,0,0.597726031,1.919386042,0,0,4.444166472,0,0,0,0,0,0
image_2597_0.png,1,"[0, 0, 0, 0, 0, 0]",2597,0,0.162774339,1.467127913,0,0,4.527358207,0,0,0,0,0,0
image_2598_0.png,1,"[0, 0, 0, 0, 0, 0]",2598,0,2.224677622,1.406262403,0,0,4.605948882,0,0,0,0,0,0
image_2599_0.png,1,"[0, 0, 0, 0, 0, 0]",2599,0,0.08418722,1.853840915,0,0,4.637291847,0,0,0,0,0,0
image_2600_0.png,1,"[0, 0, 0, 0, 0, 0]",2600,0,-3.920896109,1.324234334,0,0,4.794152092,0,0,0,0,0,0
image_2601_0.png,1,"[0, 0, 0, 0, 0, 0]",2601,0,-2.523783618,1.777718258,0,0,4.815114875,0,0,0,0,0,0
image_2602_0.png,1,"[0, 0, 0, 0, 0, 0]",2602,0,-2.931275661,1.91704991,0,0,4.897579943,0,0,0,0,0,0
image_2603_0.png,1,"[0, 0, 0, 0, 0, 0]",2603,0,-2.311062518,1.163822139,0,0,4.955249122,0,0,0,0,0,0
image_2604_0.png,1,"[0, 0, 0, 0, 0, 0]",2604,0,-4.430390356,1.88392214,0,0,5.046278261,0,0,0,0,0,0
image_2605_0.png,1,"[0, 0, 0, 0, 0, 0]",2605,0,-4.588669025,1.084030257,0,0,5.111769497,0,0,0,0,0,0
image_2606_0.png,1,"[0, 0, 0, 0, 0, 0]",2606,0,2.077469302,1.822970752,0,0,5.239662981,0,0,0,0,0,0
image_2607_0.png,1,"[0, 0, 0, 0, 0, 0]",2607,0,4.479309307,1.304158773,0,0,5.274194524,0,0,0,0,0,0
image_2608_0.png,1,"[0, 0, 0, 0, 0, 0]",2608,0,-2.199267922,1.748908764,0,0,5.32951373,0,0,0,0,0,0
image_2609_0.png,1,"[0, 0, 0, 0, 0, 0]",2609,0,-3.871726946,1.908182464,0,0,5.548064025,0,0,0,0,0,0
image_2610_0.png,1,"[0, 0, 0, 0, 0, 0]",2610,0,0.011948688,1.089362904,0,0,5.579307824,0,0,0,0,0,0
image_2611_0.png,1,"[0, 0, 0, 0, 0, 0]",2611,0,-4.813002923,1.11044374,0,0,5.591781397,0,0,0,0,0,0
image_2612_0.png,1,"[0, 0, 0, 0, 0, 0]",2612,0,2.931658469,1.367578521,0,0,5.615992916,0,0,0,0,0,0
image_2613_0.png,1,"[0, 0, 0, 0, 0, 0]",2613,0,-3.85943936,1.123371739,0,0,5.699118527,0,0,0,0,0,0
image_2614_0.png,1,"[0, 0, 0, 0, 0, 0]",2614,0,0.011811237,1.421450906,0,0,5.714493878,0,0,0,0,0,0
image_2615_0.png,1,"[0, 0, 0, 0, 0, 0]",2615,0,4.197853979,1.93021635,0,0,5.79352799,0,0,0,0,0,0
image_2616_0.png,1,"[0, 0, 0, 0, 0, 0]",2616,0,3.513120185,1.875163315,0,0,5.925970217,0,0,0,0,0,0
