sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_2835.png,1,"[0, 0, 0, 0, 0, 0]",2835,0.0,-2.4914950548026322,3.0194793788871155,1.5119872186253787,-1.9507700815424045,24.985416964290977,0.0,0.0,0.0,0.0,0.0,0.0
image_2836.png,1,"[0, 0, 0, 0, 0, 0]",2836,0.0,3.7428993761500724,2.8048648181953655,2.320030571563211,2.0710023514779525,25.021918331750783,0.0,0.0,0.0,0.0,0.0,0.0
image_2837.png,1,"[0, 0, 0, 0, 0, 0]",2837,0.0,2.14776663049399,3.457811789772334,1.587524720382854,-1.907090862116954,25.09710154453134,0.0,0.0,0.0,0.0,0.0,0.0
image_2838.png,1,"[0, 0, 0, 0, 0, 0]",2838,0.0,-2.84218393929351,2.954655908586047,1.7258591352034305,2.122738343427687,25.111926789671713,0.0,0.0,0.0,0.0,0.0,0.0
image_2839.png,1,"[0, 0, 0, 0, 0, 0]",2839,0.0,0.9037389996241254,3.498223137074217,-0.722115455772558,2.3244094050077715,25.128467615088084,0.0,0.0,0.0,0.0,0.0,0.0
image_2840.png,1,"[0, 0, 0, 0, 0, 0]",2840,0.0,-3.219914106379842,3.0893943500462284,-2.2083177014952753,1.1578610224929964,25.364684038558778,0.0,0.0,0.0,0.0,0.0,0.0
image_2841.png,1,"[0, 0, 0, 0, 0, 0]",2841,0.0,2.5965380717064024,2.954744863399119,0.33676378624773484,1.4823770639018257,25.437983108669442,0.0,0.0,0.0,0.0,0.0,0.0
image_2842.png,1,"[0, 0, 0, 0, 0, 0]",2842,0.0,1.1020845233873855,3.4680967107539162,-2.49236400652965,-1.185577200246379,25.52940803017802,0.0,0.0,0.0,0.0,0.0,0.0
image_2843.png,1,"[0, 0, 0, 0, 0, 0]",2843,0.0,1.6557804541074255,2.75774202760332,1.6944151689108882,2.029283905971443,25.660258616577835,0.0,0.0,0.0,0.0,0.0,0.0
image_2844.png,1,"[0, 0, 0, 0, 0, 0]",2844,0.0,-0.443598136860448,2.506522992849312,-0.7061572305147261,0.990271366675425,25.945296698144972,0.0,0.0,0.0,0.0,0.0,0.0
image_2845.png,1,"[0, 0, 0, 0, 0, 0]",2845,0.0,0.6900588133127199,2.5372999890062,2.0915691284495965,1.5990632399124252,25.98326270306663,0.0,0.0,0.0,0.0,0.0,0.0
image_2846.png,1,"[0, 0, 0, 0, 0, 0]",2846,0.0,1.6255143974965467,2.51457764180054,-0.4072713582801333,-2.3128113905320387,26.30212928336465,0.0,0.0,0.0,0.0,0.0,0.0
image_2847.png,1,"[0, 0, 0, 0, 0, 0]",2847,0.0,3.8804059127695067,2.691920834978586,1.522785596478803,-0.04685072935468382,26.343531286830313,0.0,0.0,0.0,0.0,0.0,0.0
image_2848.png,1,"[0, 0, 0, 0, 0, 0]",2848,0.0,1.7485351260241249,2.8918655621774496,2.4259067314749823,1.1722063177172042,26.37273288451175,0.0,0.0,0.0,0.0,0.0,0.0
image_2849.png,1,"[0, 0, 0, 0, 0, 0]",2849,0.0,-2.9004972962858453,3.337478163837265,1.351465598301174,-1.9437461748700724,26.531634758048682,0.0,0.0,0.0,0.0,0.0,0.0
image_2850.png,1,"[0, 0, 0, 0, 0, 0]",2850,0.0,-2.7614538487545746,2.7350476996903956,-1.7729437737918157,2.2904225623136014,26.58827013828335,0.0,0.0,0.0,0.0,0.0,0.0
image_2851.png,1,"[0, 0, 0, 0, 0, 0]",2851,0.0,-0.45000758574862765,3.445495138050501,0.21708265407328797,-0.1557258240760122,26.620469635274844,0.0,0.0,0.0,0.0,0.0,0.0
image_2852.png,1,"[0, 0, 0, 0, 0, 0]",2852,0.0,0.14047788738235667,3.3933419561571805,-1.5308212993438004,0.5968578160451345,26.673253499997315,0.0,0.0,0.0,0.0,0.0,0.0
image_2853.png,1,"[0, 0, 0, 0, 0, 0]",2853,0.0,1.1411168580560496,3.2787543971570035,0.7507444301862414,-1.72280952541995,26.68029890845324,0.0,0.0,0.0,0.0,0.0,0.0
image_2854.png,1,"[0, 0, 0, 0, 0, 0]",2854,0.0,0.8153109005274661,3.093887901720016,-1.2541307519577882,2.333745934538685,26.715726327742374,0.0,0.0,0.0,0.0,0.0,0.0
image_2855.png,1,"[0, 0, 0, 0, 0, 0]",2855,0.0,-0.8403836712700592,2.6955392834828364,-1.7932173541683354,-1.0633665680522815,26.737425661071285,0.0,0.0,0.0,0.0,0.0,0.0
image_2856.png,1,"[0, 0, 0, 0, 0, 0]",2856,0.0,3.437471296283838,2.952172116414174,1.4581011950153373,1.391382848905676,26.86496961354831,0.0,0.0,0.0,0.0,0.0,0.0
image_2857.png,1,"[0, 0, 0, 0, 0, 0]",2857,0.0,2.9266631502472196,2.834819671600936,-1.3100220413120929,2.2948462094820066,26.884744024937845,0.0,0.0,0.0,0.0,0.0,0.0
image_2858.png,1,"[0, 0, 0, 0, 0, 0]",2858,0.0,-0.9157921578889603,3.0220264259980505,-0.30101929844115416,2.4363968404174043,26.934510384921026,0.0,0.0,0.0,0.0,0.0,0.0
image_2859.png,1,"[0, 0, 0, 0, 0, 0]",2859,0.0,-0.6979577603451395,3.395813264125736,1.2745960211449359,0.39611034021783453,26.94651251024655,0.0,0.0,0.0,0.0,0.0,0.0
image_2860.png,1,"[0, 0, 0, 0, 0, 0]",2860,0.0,-1.8322611598620115,3.2948647388225423,-1.033369826998805,1.76108294220069,27.091907326186885,0.0,0.0,0.0,0.0,0.0,0.0
image_2861.png,1,"[0, 0, 0, 0, 0, 0]",2861,0.0,0.793632456122082,2.5091859537418526,-1.198528360079133,0.7700156777908713,27.140033934857655,0.0,0.0,0.0,0.0,0.0,0.0
image_2862.png,1,"[0, 0, 0, 0, 0, 0]",2862,0.0,-3.3322350245455885,2.5971882615600697,0.4567499824148822,-2.2563631629940115,27.147968631223165,0.0,0.0,0.0,0.0,0.0,0.0
image_2863.png,1,"[0, 0, 0, 0, 0, 0]",2863,0.0,-1.808355621310218,3.4229887283157368,-1.71550548149349,-0.816968103741142,27.260081934055506,0.0,0.0,0.0,0.0,0.0,0.0
image_2864.png,1,"[0, 0, 0, 0, 0, 0]",2864,0.0,-0.7036535360662768,3.01778624907091,-0.46904649210215377,1.265997803349248,27.32346861154096,0.0,0.0,0.0,0.0,0.0,0.0
image_2865.png,1,"[0, 0, 0, 0, 0, 0]",2865,0.0,0.07419201087701577,3.4047989466100237,-1.8935565706493334,1.9685662686908403,27.332610712964282,0.0,0.0,0.0,0.0,0.0,0.0
image_2866.png,1,"[0, 0, 0, 0, 0, 0]",2866,0.0,-2.9457496830704653,3.3055583797612553,-0.08946248669308865,0.789574439808824,27.352029616968338,0.0,0.0,0.0,0.0,0.0,0.0
image_2867.png,1,"[0, 0, 0, 0, 0, 0]",2867,0.0,-1.2202346989916109,3.477730785676447,-0.5903841875836868,0.9966235466150577,27.373148349994608,0.0,0.0,0.0,0.0,0.0,0.0
image_2868.png,1,"[0, 0, 0, 0, 0, 0]",2868,0.0,-0.5966911286214254,3.4609375442135537,-1.6614064070860972,-2.1560096850345456,27.412303365846697,0.0,0.0,0.0,0.0,0.0,0.0
image_2869.png,1,"[0, 0, 0, 0, 0, 0]",2869,0.0,-1.0066162611235612,3.08870253772871,-1.793552499412156,1.3017452602059687,27.469433127463248,0.0,0.0,0.0,0.0,0.0,0.0
image_2870.png,1,"[0, 0, 0, 0, 0, 0]",2870,0.0,-0.7148838045234367,2.615799153346761,1.5858054252598688,-1.3530096060646468,27.48277254403456,0.0,0.0,0.0,0.0,0.0,0.0
image_2871.png,1,"[0, 0, 0, 0, 0, 0]",2871,0.0,0.9406777250574292,3.3823043350740876,-1.6444527653181034,1.9658257079547896,27.658973355944596,0.0,0.0,0.0,0.0,0.0,0.0
image_2872.png,1,"[0, 0, 0, 0, 0, 0]",2872,0.0,1.7163241706844055,3.434539173405747,-1.9870280492534032,0.6098059970582832,27.678018921833456,0.0,0.0,0.0,0.0,0.0,0.0
image_2873.png,1,"[0, 0, 0, 0, 0, 0]",2873,0.0,-3.773099047876067,3.2474437615822453,-1.0801039869980071,-1.9335076979465993,27.857260663045423,0.0,0.0,0.0,0.0,0.0,0.0
image_2874.png,1,"[0, 0, 0, 0, 0, 0]",2874,0.0,-1.7134169958374654,2.874090735223238,0.6276866165613306,1.8197936758237976,27.86136526583408,0.0,0.0,0.0,0.0,0.0,0.0
image_2875.png,1,"[0, 0, 0, 0, 0, 0]",2875,0.0,3.4917676953182957,3.005760709552744,-1.9305582688187157,-2.320872626820339,27.88798467993516,0.0,0.0,0.0,0.0,0.0,0.0
image_2876.png,1,"[0, 0, 0, 0, 0, 0]",2876,0.0,-3.90468355879669,3.0424336844052124,2.0627909849821844,-0.4149743889637829,27.913709655603242,0.0,0.0,0.0,0.0,0.0,0.0
image_2877.png,1,"[0, 0, 0, 0, 0, 0]",2877,0.0,0.41530215614158994,3.1625442727625264,1.9069183725582874,0.14092051853939758,27.943683424005343,0.0,0.0,0.0,0.0,0.0,0.0
image_2878.png,1,"[0, 0, 0, 0, 0, 0]",2878,0.0,0.6726901663012121,3.057431873426917,1.5339626249642322,-1.5113651885648176,27.952835125290704,0.0,0.0,0.0,0.0,0.0,0.0
image_2879.png,1,"[0, 0, 0, 0, 0, 0]",2879,0.0,-2.4011155270926148,2.759003052220165,-0.04714935399839515,-1.4326729437187153,28.026873112498578,0.0,0.0,0.0,0.0,0.0,0.0
image_2880.png,1,"[0, 0, 0, 0, 0, 0]",2880,0.0,-3.96039374706496,2.676757539019376,-0.3513224624264746,1.0255182602235013,28.05774344773738,0.0,0.0,0.0,0.0,0.0,0.0
image_2881.png,1,"[0, 0, 0, 0, 0, 0]",2881,0.0,-3.5421382074565493,2.8515561450105897,-1.0093837387464932,2.403935181943405,28.12840193240058,0.0,0.0,0.0,0.0,0.0,0.0
image_2882.png,1,"[0, 0, 0, 0, 0, 0]",2882,0.0,2.463787528064908,2.9528072530748197,-0.8240436506439919,1.6953155250907148,28.133012870585446,0.0,0.0,0.0,0.0,0.0,0.0
image_2883.png,1,"[0, 0, 0, 0, 0, 0]",2883,0.0,-3.924260382824375,3.3377099890390083,1.608153064385272,0.8034237747150001,28.16944266364348,0.0,0.0,0.0,0.0,0.0,0.0
image_2884.png,1,"[0, 0, 0, 0, 0, 0]",2884,0.0,-0.6870600797095037,3.3949596627160417,1.0632930923222523,-2.3425569236624817,28.20650564601314,0.0,0.0,0.0,0.0,0.0,0.0
image_2885.png,1,"[0, 0, 0, 0, 0, 0]",2885,0.0,2.795307080699292,2.5041540470216614,-1.1450675514222608,0.45655277905623803,28.22769327345327,0.0,0.0,0.0,0.0,0.0,0.0
image_2886.png,1,"[0, 0, 0, 0, 0, 0]",2886,0.0,2.3215731212515722,2.531555362722034,0.18672702309705613,2.156632079660299,28.252187361191346,0.0,0.0,0.0,0.0,0.0,0.0
image_2887.png,1,"[0, 0, 0, 0, 0, 0]",2887,0.0,1.0116444437198426,2.864495646753089,0.17364562882454404,-1.5716451860939533,28.54821162047196,0.0,0.0,0.0,0.0,0.0,0.0
image_2888.png,1,"[0, 0, 0, 0, 0, 0]",2888,0.0,-2.4719428395739227,3.378129555865837,2.0652337751914267,-1.7574643957917169,28.621265509344795,0.0,0.0,0.0,0.0,0.0,0.0
image_2889.png,1,"[0, 0, 0, 0, 0, 0]",2889,0.0,2.2857901690235716,3.0880754386457627,2.105921973812313,-1.6197221045900212,28.829764724432664,0.0,0.0,0.0,0.0,0.0,0.0
image_2890.png,1,"[0, 0, 0, 0, 0, 0]",2890,0.0,1.8397262840940458,3.4142165760839287,1.0144086062218283,0.404126901639819,28.85443041820878,0.0,0.0,0.0,0.0,0.0,0.0
image_2891.png,1,"[0, 0, 0, 0, 0, 0]",2891,0.0,1.0657182514091375,2.7063465464288035,2.3253407114340927,2.0888345061319775,28.88912790725692,0.0,0.0,0.0,0.0,0.0,0.0
image_2892.png,1,"[0, 0, 0, 0, 0, 0]",2892,0.0,-0.0587231777148558,3.31085453678343,-2.33024925429754,1.0093263571697446,28.903540950210953,0.0,0.0,0.0,0.0,0.0,0.0
image_2893.png,1,"[0, 0, 0, 0, 0, 0]",2893,0.0,-1.0425291575016997,3.3591693838456465,0.6818821647692674,1.9304556912732922,28.98294986682029,0.0,0.0,0.0,0.0,0.0,0.0
image_2894.png,1,"[0, 0, 0, 0, 0, 0]",2894,0.0,-2.8768905545926886,3.094516366915427,0.12013293232082933,-1.072726882534944,29.16979023698684,0.0,0.0,0.0,0.0,0.0,0.0
image_2895.png,1,"[0, 0, 0, 0, 0, 0]",2895,0.0,1.6105820755052251,3.2526556898566765,-1.7878176563409593,-1.4781774505745289,29.253727349704064,0.0,0.0,0.0,0.0,0.0,0.0
image_2896.png,1,"[0, 0, 0, 0, 0, 0]",2896,0.0,3.534343891170348,2.656405684504491,1.4983482429783104,0.49639859804072994,29.25786716781795,0.0,0.0,0.0,0.0,0.0,0.0
image_2897.png,1,"[0, 0, 0, 0, 0, 0]",2897,0.0,-3.6381856713155187,2.7519973901933477,1.1720796984279542,-0.9009749989161109,29.260973149492116,0.0,0.0,0.0,0.0,0.0,0.0
image_2898.png,1,"[0, 0, 0, 0, 0, 0]",2898,0.0,-2.5723596394981154,3.1624029525203152,-1.6242080343317788,-0.26381078705030925,29.264362369678167,0.0,0.0,0.0,0.0,0.0,0.0
image_2899.png,1,"[0, 0, 0, 0, 0, 0]",2899,0.0,-3.3633171728958517,2.7031585388794817,2.1854286124540465,1.760072094532033,29.410430835791175,0.0,0.0,0.0,0.0,0.0,0.0
image_2900.png,1,"[0, 0, 0, 0, 0, 0]",2900,0.0,-0.7578842139885964,3.2869325845237745,-1.2534235281586366,-0.5369266411590268,29.414739784074612,0.0,0.0,0.0,0.0,0.0,0.0
image_2901.png,1,"[0, 0, 0, 0, 0, 0]",2901,0.0,-2.17573493379599,2.866185821658582,0.03993097149640734,-0.9060181329439714,29.561709526852894,0.0,0.0,0.0,0.0,0.0,0.0
image_2902.png,1,"[0, 0, 0, 0, 0, 0]",2902,0.0,3.830844133045902,2.669502972509947,-1.4986650507684778,0.5920473799339492,29.656956069088693,0.0,0.0,0.0,0.0,0.0,0.0
image_2903.png,1,"[0, 0, 0, 0, 0, 0]",2903,0.0,1.5459219527645232,3.2691096894148215,2.1966858451912756,0.8129162552716753,29.775869266306756,0.0,0.0,0.0,0.0,0.0,0.0
image_2904.png,1,"[0, 0, 0, 0, 0, 0]",2904,0.0,3.749287713971329,3.2717310613548274,2.0733500482359704,-2.289535190441761,29.959342685471256,0.0,0.0,0.0,0.0,0.0,0.0
image_2905.png,1,"[0, 0, 0, 0, 0, 0]",2905,0.0,1.0415653297695266,2.75288300872744,-0.9152534154622178,1.9582466160723406,30.000582472406364,0.0,0.0,0.0,0.0,0.0,0.0
image_2906.png,1,"[0, 0, 0, 0, 0, 0]",2906,0.0,-1.9718141195425973,3.310160351875867,2.1392028407285277,0.7851804918395282,30.143783108382536,0.0,0.0,0.0,0.0,0.0,0.0
image_2907.png,1,"[0, 0, 0, 0, 0, 0]",2907,0.0,1.9200944711680767,3.4407768948742534,1.923319753886509,0.7497248304828252,30.204708047357826,0.0,0.0,0.0,0.0,0.0,0.0
image_2908.png,1,"[0, 0, 0, 0, 0, 0]",2908,0.0,-1.0505738605369395,3.3829087980371693,-1.2535683454616708,2.304643909456205,30.352545284122925,0.0,0.0,0.0,0.0,0.0,0.0
image_2909.png,1,"[0, 0, 0, 0, 0, 0]",2909,0.0,2.4121312840464686,2.62968983949078,0.9485486107082512,-2.0819464514214223,30.51540427432414,0.0,0.0,0.0,0.0,0.0,0.0
image_2910.png,1,"[0, 0, 0, 0, 0, 0]",2910,0.0,-3.404590563360121,2.5224039375228213,-1.2168894388393987,-0.3914544463572107,30.532798290708826,0.0,0.0,0.0,0.0,0.0,0.0
image_2911.png,1,"[0, 0, 0, 0, 0, 0]",2911,0.0,-0.32972805950494966,2.7526182577993317,-1.1988779761247943,0.494811142127876,30.61609088192108,0.0,0.0,0.0,0.0,0.0,0.0
image_2912.png,1,"[0, 0, 0, 0, 0, 0]",2912,0.0,-0.23833341144277398,3.2468863644339754,-1.2195863405444285,-1.8143402359547989,30.77979092940862,0.0,0.0,0.0,0.0,0.0,0.0
image_2913.png,1,"[0, 0, 0, 0, 0, 0]",2913,0.0,-0.12605646273332294,3.237104114917033,1.0514117352444967,-0.9016463173852189,30.781020485989558,0.0,0.0,0.0,0.0,0.0,0.0
image_2914.png,1,"[0, 0, 0, 0, 0, 0]",2914,0.0,0.8624954690370599,2.6423700494102804,-0.45769711928146695,1.8914981577542243,30.860894940532177,0.0,0.0,0.0,0.0,0.0,0.0
image_2915.png,1,"[0, 0, 0, 0, 0, 0]",2915,0.0,-0.7476073381457828,3.127147800391511,2.101320472449978,1.823372484249365,30.956672881404074,0.0,0.0,0.0,0.0,0.0,0.0
image_2916.png,1,"[0, 0, 0, 0, 0, 0]",2916,0.0,3.8903690301883715,2.7012263115210238,-1.1850728748823847,-0.4861899446630584,30.983593748536464,0.0,0.0,0.0,0.0,0.0,0.0
image_2917.png,1,"[0, 0, 0, 0, 0, 0]",2917,0.0,0.26658147631084184,2.7745165375817775,0.1239491505369843,1.6934132300834603,31.04808872548267,0.0,0.0,0.0,0.0,0.0,0.0
image_2918.png,1,"[0, 0, 0, 0, 0, 0]",2918,0.0,-2.021216412670549,2.791523000917993,2.358471308870641,0.29353533004476295,31.123605336355666,0.0,0.0,0.0,0.0,0.0,0.0
image_2919.png,1,"[0, 0, 0, 0, 0, 0]",2919,0.0,1.5043727943366214,3.481395982376811,1.3446501689266954,-1.317640889220057,31.15709210133852,0.0,0.0,0.0,0.0,0.0,0.0
image_2920.png,1,"[0, 0, 0, 0, 0, 0]",2920,0.0,3.3307619035327205,3.1438971110700686,0.9303972177298747,-0.7692549537482836,31.189053344882154,0.0,0.0,0.0,0.0,0.0,0.0
image_2921.png,1,"[0, 0, 0, 0, 0, 0]",2921,0.0,2.7959336826401726,2.861922180896737,1.175468040943323,0.3525133693445519,31.210023255712457,0.0,0.0,0.0,0.0,0.0,0.0
image_2922.png,1,"[0, 0, 0, 0, 0, 0]",2922,0.0,-1.342879089217364,2.9274221251821158,0.7140065708287064,1.567341029817487,31.288542645128047,0.0,0.0,0.0,0.0,0.0,0.0
image_2923.png,1,"[0, 0, 0, 0, 0, 0]",2923,0.0,0.7880009582730088,3.3964161946732876,1.6669395034927756,2.438680258558678,31.32720343431967,0.0,0.0,0.0,0.0,0.0,0.0
image_2924.png,1,"[0, 0, 0, 0, 0, 0]",2924,0.0,0.15672489585559557,2.61324863718688,-1.6559925413909542,-0.24127589410876737,31.475992353413233,0.0,0.0,0.0,0.0,0.0,0.0
image_2925.png,1,"[0, 0, 0, 0, 0, 0]",2925,0.0,3.6246730401155656,3.4911424405323204,-1.9073659542049541,-0.12097798954149752,31.53698461459851,0.0,0.0,0.0,0.0,0.0,0.0
image_2926.png,1,"[0, 0, 0, 0, 0, 0]",2926,0.0,-2.485938820534739,3.4876164877552602,1.9126539466168788,2.4458552561503764,31.604605950989196,0.0,0.0,0.0,0.0,0.0,0.0
image_2927.png,1,"[0, 0, 0, 0, 0, 0]",2927,0.0,-1.8847680162857605,3.3890421080349005,1.7013256017868557,-0.6426085621754303,31.643051253812047,0.0,0.0,0.0,0.0,0.0,0.0
image_2928.png,1,"[0, 0, 0, 0, 0, 0]",2928,0.0,-3.3841495789807627,3.3063944108665444,0.33230715189754845,-0.8262223034582339,31.68827103381787,0.0,0.0,0.0,0.0,0.0,0.0
image_2929.png,1,"[0, 0, 0, 0, 0, 0]",2929,0.0,-3.2221582356553693,3.3733431228274586,0.012077865807926802,-0.9486597883433967,31.71839623952198,0.0,0.0,0.0,0.0,0.0,0.0
image_2930.png,1,"[0, 0, 0, 0, 0, 0]",2930,0.0,1.2495053875546764,3.1150922864354964,-1.193020703873902,1.4524098175472262,31.75213551213818,0.0,0.0,0.0,0.0,0.0,0.0
image_2931.png,1,"[0, 0, 0, 0, 0, 0]",2931,0.0,-1.4145595079208029,2.8797004162987268,-0.29151822150691054,2.1101052880644975,31.758631028625018,0.0,0.0,0.0,0.0,0.0,0.0
image_2932.png,1,"[0, 0, 0, 0, 0, 0]",2932,0.0,-2.5179542886260577,3.485587125107575,0.5347258426665946,-1.3153925982778547,31.776872644864994,0.0,0.0,0.0,0.0,0.0,0.0
image_2933.png,1,"[0, 0, 0, 0, 0, 0]",2933,0.0,0.8719242313533373,3.0171881102439224,-0.6497401088562911,-1.3377686017039907,31.796578183292155,0.0,0.0,0.0,0.0,0.0,0.0
image_2934.png,1,"[0, 0, 0, 0, 0, 0]",2934,0.0,-3.6428773129119216,2.8472328388051626,-1.394503917066131,-0.9408204379558676,31.841367135556,0.0,0.0,0.0,0.0,0.0,0.0
image_2935.png,1,"[0, 0, 0, 0, 0, 0]",2935,0.0,3.599506220647034,3.2453993389496043,1.0851177985248572,-1.6339733926503597,31.85650575746837,0.0,0.0,0.0,0.0,0.0,0.0
image_2936.png,1,"[0, 0, 0, 0, 0, 0]",2936,0.0,-0.07009845011888238,3.4874555859833714,-1.5234315156813634,-0.16823378075825524,31.868635221546697,0.0,0.0,0.0,0.0,0.0,0.0
image_2937.png,1,"[0, 0, 0, 0, 0, 0]",2937,0.0,-3.2414006227815753,2.650593308436772,0.6726299667371958,1.2316493866795901,31.995365794684687,0.0,0.0,0.0,0.0,0.0,0.0
image_2938.png,1,"[0, 0, 0, 0, 0, 0]",2938,0.0,2.5855013206483326,2.930002090246028,-0.9073789999047515,-0.618534777464339,32.010657508725444,0.0,0.0,0.0,0.0,0.0,0.0
image_2939.png,1,"[0, 0, 0, 0, 0, 0]",2939,0.0,-3.6426455414513983,3.4314861076550374,-2.427042503134234,-1.3525988741642299,32.09935720656594,0.0,0.0,0.0,0.0,0.0,0.0
image_2940.png,1,"[0, 0, 0, 0, 0, 0]",2940,0.0,3.474235539971663,2.7714326560270446,2.433244360806383,-0.36580819358204497,32.331402272745464,0.0,0.0,0.0,0.0,0.0,0.0
image_2941.png,1,"[0, 0, 0, 0, 0, 0]",2941,0.0,-1.2976467157384226,3.1392281609085533,-1.7729882704781157,1.9661771938643477,32.33358652319208,0.0,0.0,0.0,0.0,0.0,0.0
image_2942.png,1,"[0, 0, 0, 0, 0, 0]",2942,0.0,1.6690816944789386,2.638720044949012,-1.7361033961982604,0.18114302329201148,32.342520680107924,0.0,0.0,0.0,0.0,0.0,0.0
image_2943.png,1,"[0, 0, 0, 0, 0, 0]",2943,0.0,-0.546136444888834,2.981830329625971,-0.43651093302878685,2.274432586259545,32.35266129334724,0.0,0.0,0.0,0.0,0.0,0.0
image_2944.png,1,"[0, 0, 0, 0, 0, 0]",2944,0.0,-3.0917015858175256,3.3146624582526365,-0.28673969107350983,0.9987784773508332,32.401282861770795,0.0,0.0,0.0,0.0,0.0,0.0
image_2945.png,1,"[0, 0, 0, 0, 0, 0]",2945,0.0,2.7183880179969,3.363198398445853,1.539409535395519,-1.2449327907929657,32.66649348283556,0.0,0.0,0.0,0.0,0.0,0.0
image_2946.png,1,"[0, 0, 0, 0, 0, 0]",2946,0.0,-1.3971347733759956,2.5630336912508063,-1.7077106510475186,2.4098287333363446,32.79022752986441,0.0,0.0,0.0,0.0,0.0,0.0
image_2947.png,1,"[0, 0, 0, 0, 0, 0]",2947,0.0,-1.249955478554246,3.417724155282586,-2.3979923060747894,2.335883463152264,32.956891148278004,0.0,0.0,0.0,0.0,0.0,0.0
image_2948.png,1,"[0, 0, 0, 0, 0, 0]",2948,0.0,1.616225076903608,3.397188716255423,0.7108830647996642,-1.3992165395903227,33.11377515261745,0.0,0.0,0.0,0.0,0.0,0.0
image_2949.png,1,"[0, 0, 0, 0, 0, 0]",2949,0.0,-2.150678479738355,2.5985097494795752,0.3532500909093983,2.1200583701560403,33.16636325271563,0.0,0.0,0.0,0.0,0.0,0.0
image_2950.png,1,"[0, 0, 0, 0, 0, 0]",2950,0.0,1.4447790462415915,3.4186613554570386,-1.3262551158490476,0.7074889369753095,33.18400275010222,0.0,0.0,0.0,0.0,0.0,0.0
image_2951.png,1,"[0, 0, 0, 0, 0, 0]",2951,0.0,-0.5829307529382524,3.1769893040044552,-2.237513963436611,1.7308028862813334,33.26659552396134,0.0,0.0,0.0,0.0,0.0,0.0
image_2952.png,1,"[0, 0, 0, 0, 0, 0]",2952,0.0,-3.2167805959876237,2.631814313999822,0.18566219203977852,2.1794403112247123,33.32394768288853,0.0,0.0,0.0,0.0,0.0,0.0
image_2953.png,1,"[0, 0, 0, 0, 0, 0]",2953,0.0,3.677841656418437,2.6980415371125077,0.8434508972989425,-1.8564449636428615,33.3330677380759,0.0,0.0,0.0,0.0,0.0,0.0
image_2954.png,1,"[0, 0, 0, 0, 0, 0]",2954,0.0,2.651068268143498,2.8219638967903466,1.330409676376847,0.062100768132824946,33.40078190582258,0.0,0.0,0.0,0.0,0.0,0.0
image_2955.png,1,"[0, 0, 0, 0, 0, 0]",2955,0.0,-1.116044494083666,3.288349981554311,-0.41966735532277877,1.207206688923005,33.4506155079124,0.0,0.0,0.0,0.0,0.0,0.0
image_2956.png,1,"[0, 0, 0, 0, 0, 0]",2956,0.0,-2.326448263047987,2.8204389955355404,1.6251469055779877,1.3121988763355614,33.457683838906235,0.0,0.0,0.0,0.0,0.0,0.0
image_2957.png,1,"[0, 0, 0, 0, 0, 0]",2957,0.0,-0.09097257849426121,2.599695749312214,-0.7017278655529591,1.532885083729667,33.603321360452725,0.0,0.0,0.0,0.0,0.0,0.0
image_2958.png,1,"[0, 0, 0, 0, 0, 0]",2958,0.0,-3.161597905187138,2.7743738986715836,-0.795491035731533,2.4058601973627116,33.63261246115809,0.0,0.0,0.0,0.0,0.0,0.0
image_2959.png,1,"[0, 0, 0, 0, 0, 0]",2959,0.0,2.806083686454329,2.5096498905727564,-0.14344298900524732,1.58998883197477,33.840069786616795,0.0,0.0,0.0,0.0,0.0,0.0
image_2960.png,1,"[0, 0, 0, 0, 0, 0]",2960,0.0,2.749512104742636,3.334117574697028,0.14477386626598943,0.9939412648839792,33.86378578136208,0.0,0.0,0.0,0.0,0.0,0.0
image_2961.png,1,"[0, 0, 0, 0, 0, 0]",2961,0.0,1.2871188912010831,2.6616906665317863,0.7187710978621373,0.40441431752707047,33.991301905235474,0.0,0.0,0.0,0.0,0.0,0.0
image_2962.png,1,"[0, 0, 0, 0, 0, 0]",2962,0.0,-3.832154391801132,2.9378647031138865,1.5157856997850194,0.887725321734925,34.10982039926273,0.0,0.0,0.0,0.0,0.0,0.0
image_2963.png,1,"[0, 0, 0, 0, 0, 0]",2963,0.0,2.572865033489837,3.108579017503646,-2.165752642139736,-0.9725796548067822,34.1505030869269,0.0,0.0,0.0,0.0,0.0,0.0
image_2964.png,1,"[0, 0, 0, 0, 0, 0]",2964,0.0,-1.8423877995849507,3.3655268673513845,0.37671510959278987,-1.8249840585323311,34.21354377880715,0.0,0.0,0.0,0.0,0.0,0.0
image_2965.png,1,"[0, 0, 0, 0, 0, 0]",2965,0.0,-3.8052748144929245,3.30305419171076,0.21070803873074517,2.4909219619547223,34.26650124762352,0.0,0.0,0.0,0.0,0.0,0.0
image_2966.png,1,"[0, 0, 0, 0, 0, 0]",2966,0.0,3.9979942986698767,3.329778611493052,2.0453623203394056,-0.4174376609351942,34.30238622756224,0.0,0.0,0.0,0.0,0.0,0.0
image_2967.png,1,"[0, 0, 0, 0, 0, 0]",2967,0.0,-0.14721058615250548,3.3451545798976525,0.8280194189110128,-0.4953955090900841,34.32691878109327,0.0,0.0,0.0,0.0,0.0,0.0
