sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_2246_0.png,1,"[0, 0, 0, 0, 0, 0]",2246,0,0.320550095,1.76322518,0,0,-20.79331514,0.563817288,2.566829129,0,0,0,1.178654894
image_2247_0.png,1,"[0, 0, 0, 0, 0, 0]",2247,0,4.986689838,1.06305615,0,0,-20.79326396,0.113045661,-2.466510268,0,0,0,-2.876376017
image_2248_0.png,1,"[0, 0, 0, 0, 0, 0]",2248,0,3.344939901,1.01329856,0,0,-20.72990347,-0.273093055,-4.655275349,0,0,0,3.884355398
image_2249_0.png,1,"[0, 0, 0, 0, 0, 0]",2249,0,-4.037204226,1.843634671,0,0,-20.65615853,-0.798610761,-2.18247173,0,0,0,0.679347521
image_2250_0.png,1,"[0, 0, 0, 0, 0, 0]",2250,0,-0.169468969,1.927135295,0,0,-20.50962905,-2.440468342,2.263904326,0,0,0,1.158376069
image_2251_0.png,1,"[0, 0, 0, 0, 0, 0]",2251,0,-3.628515945,1.505431056,0,0,-20.45505724,-1.089337496,2.606059104,0,0,0,0.320261957
image_2252_0.png,1,"[0, 0, 0, 0, 0, 0]",2252,0,-0.844985811,1.572615824,0,0,-20.4449044,-3.941367516,3.483223189,0,0,0,2.455262192
image_2253_0.png,1,"[0, 0, 0, 0, 0, 0]",2253,0,-4.993998204,1.262640614,0,0,-20.3849714,4.778553555,-0.222683999,0,0,0,-0.498872793
image_2254_0.png,1,"[0, 0, 0, 0, 0, 0]",2254,0,-2.013523576,1.395884614,0,0,-20.36870651,1.50044822,3.401756608,0,0,0,4.115942088
image_2255_0.png,1,"[0, 0, 0, 0, 0, 0]",2255,0,4.452944032,1.245620347,0,0,-20.31473551,3.957611956,-3.255179981,0,0,0,-1.074834351
image_2256_0.png,1,"[0, 0, 0, 0, 0, 0]",2256,0,3.115516731,1.887077208,0,0,-20.16494483,-2.977500469,1.445837503,0,0,0,-0.919796749
image_2257_0.png,1,"[0, 0, 0, 0, 0, 0]",2257,0,1.014762323,1.414591305,0,0,-20.13930094,0.939183966,-3.769386431,0,0,0,0.964280477
image_2258_0.png,1,"[0, 0, 0, 0, 0, 0]",2258,0,-4.670621273,1.445353419,0,0,-19.98662247,-4.237319458,-0.990258173,0,0,0,4.58524993
image_2259_0.png,1,"[0, 0, 0, 0, 0, 0]",2259,0,-0.982748603,1.261839716,0,0,-19.93389138,3.080659892,-4.689076703,0,0,0,-3.928291092
image_2260_0.png,1,"[0, 0, 0, 0, 0, 0]",2260,0,1.104513195,1.981449668,0,0,-19.92192141,1.61432137,2.967841869,0,0,0,-3.952444698
image_2261_0.png,1,"[0, 0, 0, 0, 0, 0]",2261,0,3.586006957,1.392190921,0,0,-19.89572533,-4.635283276,3.446864965,0,0,0,0.585648281
image_2262_0.png,1,"[0, 0, 0, 0, 0, 0]",2262,0,0.103066179,1.374604091,0,0,-19.81599639,-2.5534331,1.445081889,0,0,0,-0.165007928
image_2263_0.png,1,"[0, 0, 0, 0, 0, 0]",2263,0,-3.452223729,1.611303992,0,0,-19.76445127,-0.1309896,-1.858764868,0,0,0,-2.7175793
image_2264_0.png,1,"[0, 0, 0, 0, 0, 0]",2264,0,3.158457111,1.162977774,0,0,-19.73720653,2.483367214,-1.989683573,0,0,0,-2.899756649
image_2265_0.png,1,"[0, 0, 0, 0, 0, 0]",2265,0,3.261295066,1.765188026,0,0,-19.71444568,1.43541269,-1.66538946,0,0,0,-1.574636497
image_2266_0.png,1,"[0, 0, 0, 0, 0, 0]",2266,0,-0.082487982,1.482184972,0,0,-19.69049936,3.845556359,3.49215206,0,0,0,-0.962750327
image_2267_0.png,1,"[0, 0, 0, 0, 0, 0]",2267,0,1.705625285,1.450425106,0,0,-19.68865474,-3.109584192,0.709581142,0,0,0,-3.18821814
image_2268_0.png,1,"[0, 0, 0, 0, 0, 0]",2268,0,3.485639255,1.041893711,0,0,-19.65813411,-3.877004563,-1.797487922,0,0,0,3.92925955
image_2269_0.png,1,"[0, 0, 0, 0, 0, 0]",2269,0,-4.481167422,1.256976463,0,0,-19.64143982,-4.295900591,4.578883034,0,0,0,-0.066445331
image_2270_0.png,1,"[0, 0, 0, 0, 0, 0]",2270,0,1.161895488,1.903556842,0,0,-19.59608543,2.15198591,4.460881133,0,0,0,2.732305821
image_2271_0.png,1,"[0, 0, 0, 0, 0, 0]",2271,0,-4.163513089,1.676257362,0,0,-19.59478137,-0.534288889,-2.691639566,0,0,0,-3.227374401
image_2272_0.png,1,"[0, 0, 0, 0, 0, 0]",2272,0,0.642335745,1.716075487,0,0,-19.59223452,1.452159661,-4.972127423,0,0,0,1.009510045
image_2273_0.png,1,"[0, 0, 0, 0, 0, 0]",2273,0,-2.897445494,1.595535215,0,0,-19.47173035,-1.258996733,-3.598112407,0,0,0,2.158487423
image_2274_0.png,1,"[0, 0, 0, 0, 0, 0]",2274,0,-0.684707478,1.153766279,0,0,-19.45060735,-1.10726187,-1.057440934,0,0,0,0.489433356
image_2275_0.png,1,"[0, 0, 0, 0, 0, 0]",2275,0,4.02838601,1.615037066,0,0,-19.34206812,-0.294349802,2.447459382,0,0,0,2.292976206
image_2276_0.png,1,"[0, 0, 0, 0, 0, 0]",2276,0,0.35402614,1.130208754,0,0,-19.32471465,-0.986767561,-0.300728837,0,0,0,0.87439137
image_2277_0.png,1,"[0, 0, 0, 0, 0, 0]",2277,0,3.230605967,1.498441152,0,0,-19.25136967,4.376730491,3.071728501,0,0,0,4.302083564
image_2278_0.png,1,"[0, 0, 0, 0, 0, 0]",2278,0,-3.298296212,1.054636825,0,0,-19.22542824,2.770260847,0.593843543,0,0,0,4.180760308
image_2279_0.png,1,"[0, 0, 0, 0, 0, 0]",2279,0,3.66991855,1.762969935,0,0,-19.21506082,1.616542461,1.48474746,0,0,0,-4.111699408
image_2280_0.png,1,"[0, 0, 0, 0, 0, 0]",2280,0,-4.068961365,1.346703366,0,0,-19.14836499,2.483119189,-3.721629841,0,0,0,-3.451420651
image_2281_0.png,1,"[0, 0, 0, 0, 0, 0]",2281,0,-0.160234666,1.359514259,0,0,-19.11105782,0.041159686,-1.451087272,0,0,0,0.93264542
image_2282_0.png,1,"[0, 0, 0, 0, 0, 0]",2282,0,-0.417405004,1.716764846,0,0,-19.10078469,-4.501396846,4.063949974,0,0,0,-1.733092093
image_2283_0.png,1,"[0, 0, 0, 0, 0, 0]",2283,0,-0.873025043,1.218954109,0,0,-18.94032991,3.950282531,2.474779318,0,0,0,-2.765160108
image_2284_0.png,1,"[0, 0, 0, 0, 0, 0]",2284,0,0.363201875,1.712397515,0,0,-18.86416104,-4.015269274,0.748790087,0,0,0,-0.190124511
image_2285_0.png,1,"[0, 0, 0, 0, 0, 0]",2285,0,-0.09248365,1.541561504,0,0,-18.71735588,1.342299518,-0.084292402,0,0,0,-4.882313811
image_2286_0.png,1,"[0, 0, 0, 0, 0, 0]",2286,0,0.376449263,1.547227036,0,0,-18.67992883,3.812417193,-3.206861343,0,0,0,1.597383882
image_2287_0.png,1,"[0, 0, 0, 0, 0, 0]",2287,0,-0.106572977,1.298011132,0,0,-18.38202459,-0.008240249,-0.74979039,0,0,0,-3.490979066
image_2288_0.png,1,"[0, 0, 0, 0, 0, 0]",2288,0,-3.109325877,1.054698354,0,0,-18.33399979,-4.710982195,3.882038695,0,0,0,2.949896927
image_2289_0.png,1,"[0, 0, 0, 0, 0, 0]",2289,0,-3.978254513,1.606980521,0,0,-18.33120886,1.882485374,-3.019266539,0,0,0,1.814920809
image_2290_0.png,1,"[0, 0, 0, 0, 0, 0]",2290,0,-4.373904378,1.232757357,0,0,-18.23832543,3.265315228,1.660817807,0,0,0,3.151359706
image_2291_0.png,1,"[0, 0, 0, 0, 0, 0]",2291,0,1.862053689,1.634647144,0,0,-18.06091734,-4.543977007,3.62795789,0,0,0,-1.510672638
image_2292_0.png,1,"[0, 0, 0, 0, 0, 0]",2292,0,0.524352815,1.524516673,0,0,-18.04955983,-0.811862084,-1.211917297,0,0,0,0.792736504
image_2293_0.png,1,"[0, 0, 0, 0, 0, 0]",2293,0,-2.227621099,1.812159451,0,0,-17.96128832,-2.226880355,3.459194341,0,0,0,0.783024502
image_2294_0.png,1,"[0, 0, 0, 0, 0, 0]",2294,0,3.087975297,1.251493964,0,0,-17.732978,4.435190347,1.961220117,0,0,0,3.972956493
image_2295_0.png,1,"[0, 0, 0, 0, 0, 0]",2295,0,-1.393487097,1.06827462,0,0,-17.67399048,-4.911319624,-2.662312317,0,0,0,3.051817514
image_2296_0.png,1,"[0, 0, 0, 0, 0, 0]",2296,0,1.003998695,1.458328882,0,0,-17.45685929,-4.18939091,-4.9758676,0,0,0,0.425798212
image_2297_0.png,1,"[0, 0, 0, 0, 0, 0]",2297,0,3.771776987,1.071548727,0,0,-17.26948377,0.966759322,-3.900003334,0,0,0,1.106074159
image_2298_0.png,1,"[0, 0, 0, 0, 0, 0]",2298,0,-3.069366876,1.17233369,0,0,-17.26684326,-4.501863043,3.400663339,0,0,0,-0.139880126
image_2299_0.png,1,"[0, 0, 0, 0, 0, 0]",2299,0,4.285597388,1.173772688,0,0,-17.19319597,-0.708347615,-4.43255459,0,0,0,4.117698736
image_2300_0.png,1,"[0, 0, 0, 0, 0, 0]",2300,0,3.575115499,1.606348027,0,0,-17.11621166,-4.617759995,-1.692054324,0,0,0,1.40542928
image_2301_0.png,1,"[0, 0, 0, 0, 0, 0]",2301,0,4.009848061,1.155192605,0,0,-17.00547236,-3.286724319,-2.747265304,0,0,0,4.85687355
image_2302_0.png,1,"[0, 0, 0, 0, 0, 0]",2302,0,3.594910216,1.487981898,0,0,-16.91482164,0.961872421,-1.827353375,0,0,0,-0.22271944
image_2303_0.png,1,"[0, 0, 0, 0, 0, 0]",2303,0,-4.98088988,1.880635297,0,0,-16.69036759,-1.958269614,3.874987158,0,0,0,4.545473795
image_2304_0.png,1,"[0, 0, 0, 0, 0, 0]",2304,0,4.569145324,1.421693174,0,0,-16.55188148,-2.57834796,-2.950624134,0,0,0,-4.430781767
image_2305_0.png,1,"[0, 0, 0, 0, 0, 0]",2305,0,-3.305690245,1.055928501,0,0,-16.54241552,-0.046362659,2.411119613,0,0,0,1.756702672
image_2306_0.png,1,"[0, 0, 0, 0, 0, 0]",2306,0,-4.377484852,1.090851739,0,0,-16.48085334,4.085305907,-4.616184455,0,0,0,1.091584983
image_2307_0.png,1,"[0, 0, 0, 0, 0, 0]",2307,0,1.963944779,1.732851762,0,0,-16.46915523,-4.609852657,-3.478816697,0,0,0,2.44675528
image_2308_0.png,1,"[0, 0, 0, 0, 0, 0]",2308,0,-2.40719876,1.596480566,0,0,-16.33591936,1.492947917,-2.596583957,0,0,0,4.076421722
image_2309_0.png,1,"[0, 0, 0, 0, 0, 0]",2309,0,3.17257415,1.887130638,0,0,-16.29367608,-3.737849754,-4.359058255,0,0,0,-3.934363146
image_2310_0.png,1,"[0, 0, 0, 0, 0, 0]",2310,0,2.216743459,1.893156889,0,0,-16.11173681,2.251752308,3.198239528,0,0,0,-3.779256415
image_2311_0.png,1,"[0, 0, 0, 0, 0, 0]",2311,0,3.28862853,1.513976712,0,0,-15.91682016,-0.623424792,4.260361512,0,0,0,-2.196013646
image_2312_0.png,1,"[0, 0, 0, 0, 0, 0]",2312,0,0.654322149,1.072888786,0,0,-15.86726972,-4.74020854,1.120102514,0,0,0,1.568535605
image_2313_0.png,1,"[0, 0, 0, 0, 0, 0]",2313,0,-3.55847421,1.983489496,0,0,-15.86481418,0.257568267,2.485409566,0,0,0,-2.899141069
image_2314_0.png,1,"[0, 0, 0, 0, 0, 0]",2314,0,4.977380907,1.798067829,0,0,-15.77638609,-2.371468959,-0.955568899,0,0,0,-0.463393129
image_2315_0.png,1,"[0, 0, 0, 0, 0, 0]",2315,0,4.715399941,1.019605437,0,0,-15.76160412,0.414996251,1.291940487,0,0,0,-4.786094469
image_2316_0.png,1,"[0, 0, 0, 0, 0, 0]",2316,0,4.250589697,1.082369288,0,0,-15.76006653,2.65368083,-4.815008904,0,0,0,1.943131418
image_2317_0.png,1,"[0, 0, 0, 0, 0, 0]",2317,0,1.610484212,1.078396096,0,0,-15.74082039,-2.441287503,4.565283104,0,0,0,-2.826068272
image_2318_0.png,1,"[0, 0, 0, 0, 0, 0]",2318,0,-3.191688289,1.391026669,0,0,-15.62397354,1.054980708,3.437514888,0,0,0,-2.960896386
image_2319_0.png,1,"[0, 0, 0, 0, 0, 0]",2319,0,2.314931653,1.267426696,0,0,-15.52562518,-0.915326094,-2.777856945,0,0,0,-2.103935071
image_2320_0.png,1,"[0, 0, 0, 0, 0, 0]",2320,0,0.418333451,1.12816136,0,0,-15.4439914,3.004469157,4.890332672,0,0,0,-3.884386606
image_2321_0.png,1,"[0, 0, 0, 0, 0, 0]",2321,0,-4.050287538,1.860588367,0,0,-15.24786986,-3.977731515,-0.362390418,0,0,0,2.831043942
image_2322_0.png,1,"[0, 0, 0, 0, 0, 0]",2322,0,3.989845488,1.347783464,0,0,-15.1284211,4.569135645,4.200067686,0,0,0,3.195392668
image_2323_0.png,1,"[0, 0, 0, 0, 0, 0]",2323,0,-2.31450353,1.551243455,0,0,-15.08697754,-3.186153122,2.227828305,0,0,0,-4.550037435
image_2324_0.png,1,"[0, 0, 0, 0, 0, 0]",2324,0,1.435328699,1.706924911,0,0,-15.08581971,-1.886269523,-0.799078677,0,0,0,-0.023629969
image_2325_0.png,1,"[0, 0, 0, 0, 0, 0]",2325,0,-2.244818685,1.459230955,0,0,-15.01987787,-2.899138622,-2.160347887,0,0,0,2.510403143
image_2326_0.png,1,"[0, 0, 0, 0, 0, 0]",2326,0,0.955349846,1.668892567,0,0,-14.99736411,-1.751544657,-4.147924465,0,0,0,1.175747759
image_2327_0.png,1,"[0, 0, 0, 0, 0, 0]",2327,0,-0.373726899,1.271372494,0,0,-14.94106472,1.56775376,4.042155583,0,0,0,-4.945325539
image_2328_0.png,1,"[0, 0, 0, 0, 0, 0]",2328,0,3.206979179,1.886780028,0,0,-14.81594366,0.267983797,4.842935045,0,0,0,0.967619646
image_2329_0.png,1,"[0, 0, 0, 0, 0, 0]",2329,0,3.689982271,1.650993405,0,0,-14.77900442,3.98038268,-1.900173282,0,0,0,-0.68458464
image_2330_0.png,1,"[0, 0, 0, 0, 0, 0]",2330,0,1.902600887,1.092992074,0,0,-14.75576095,1.430720615,-3.874887819,0,0,0,-1.856698967
image_2331_0.png,1,"[0, 0, 0, 0, 0, 0]",2331,0,-1.263237363,1.508892893,0,0,-14.73080612,3.844579081,-1.736009812,0,0,0,2.800073369
image_2332_0.png,1,"[0, 0, 0, 0, 0, 0]",2332,0,0.003313695,1.551932532,0,0,-14.65798903,-3.059607684,-3.595336043,0,0,0,-4.009265302
image_2333_0.png,1,"[0, 0, 0, 0, 0, 0]",2333,0,3.243768467,1.362120063,0,0,-14.61534214,-3.653786614,-0.403783879,0,0,0,1.479185419
image_2334_0.png,1,"[0, 0, 0, 0, 0, 0]",2334,0,1.132667894,1.197028034,0,0,-14.59973497,1.299106297,-4.556542722,0,0,0,-0.780775536
image_2335_0.png,1,"[0, 0, 0, 0, 0, 0]",2335,0,-2.165759731,1.787906193,0,0,-14.54261941,-2.016961994,-4.060472403,0,0,0,-2.195039225
image_2336_0.png,1,"[0, 0, 0, 0, 0, 0]",2336,0,-2.422695667,1.405829911,0,0,-14.48574137,-1.800772243,1.409832437,0,0,0,-0.570931211
image_2337_0.png,1,"[0, 0, 0, 0, 0, 0]",2337,0,3.880804303,1.265826759,0,0,-14.31194076,0.245103558,-0.207813306,0,0,0,2.108252418
image_2338_0.png,1,"[0, 0, 0, 0, 0, 0]",2338,0,2.259587295,1.121245352,0,0,-14.261798,-4.101472253,-0.467515643,0,0,0,-1.469976874
image_2339_0.png,1,"[0, 0, 0, 0, 0, 0]",2339,0,-2.352185055,1.918157437,0,0,-14.11700223,4.785475675,1.07786645,0,0,0,-3.085803938
image_2340_0.png,1,"[0, 0, 0, 0, 0, 0]",2340,0,-0.690088453,1.246497554,0,0,-14.11490733,-3.233980401,3.5145209,0,0,0,0.29347182
image_2341_0.png,1,"[0, 0, 0, 0, 0, 0]",2341,0,0.21968099,1.81974579,0,0,-14.03612208,4.030697407,0.725715328,0,0,0,-2.282602644
image_2342_0.png,1,"[0, 0, 0, 0, 0, 0]",2342,0,0.796447805,1.602686593,0,0,-13.87564589,3.661637872,0.038726891,0,0,0,-3.655798428
image_2343_0.png,1,"[0, 0, 0, 0, 0, 0]",2343,0,2.520260004,1.661870259,0,0,-13.84552983,-3.792190209,4.78978505,0,0,0,3.952522551
image_2344_0.png,1,"[0, 0, 0, 0, 0, 0]",2344,0,-3.735058833,1.025906338,0,0,-13.74023504,4.87254688,3.866808348,0,0,0,-3.529002621
image_2345_0.png,1,"[0, 0, 0, 0, 0, 0]",2345,0,-3.28311606,1.950193557,0,0,-13.71692384,1.421929422,-3.617754713,0,0,0,0.84919465
image_2346_0.png,1,"[0, 0, 0, 0, 0, 0]",2346,0,-4.286390456,1.343592281,0,0,-13.61519977,3.514542855,-4.9632065,0,0,0,-0.839742659
image_2347_0.png,1,"[0, 0, 0, 0, 0, 0]",2347,0,1.82346894,1.299682733,0,0,-13.57807621,-0.369069121,-4.76624959,0,0,0,0.040871646
image_2348_0.png,1,"[0, 0, 0, 0, 0, 0]",2348,0,-0.817232758,1.269684591,0,0,-13.38992571,-0.160004707,0.201849305,0,0,0,-3.436060609
image_2349_0.png,1,"[0, 0, 0, 0, 0, 0]",2349,0,-1.390589466,1.327182055,0,0,-13.29384407,1.23201189,4.87165096,0,0,0,2.679024937
image_2350_0.png,1,"[0, 0, 0, 0, 0, 0]",2350,0,2.531583767,1.952314962,0,0,-13.28128899,4.64961352,-4.363712988,0,0,0,-2.390669497
image_2351_0.png,1,"[0, 0, 0, 0, 0, 0]",2351,0,-1.932301651,1.767623438,0,0,-13.17835169,1.024488664,1.645508728,0,0,0,-4.162689407
image_2352_0.png,1,"[0, 0, 0, 0, 0, 0]",2352,0,0.760932294,1.714572583,0,0,-13.05514288,-2.862780532,-0.965025927,0,0,0,-4.625911678
image_2353_0.png,1,"[0, 0, 0, 0, 0, 0]",2353,0,3.215776309,1.056064711,0,0,-13.00509588,4.660417655,-1.866219552,0,0,0,1.68511208
image_2354_0.png,1,"[0, 0, 0, 0, 0, 0]",2354,0,-1.151160446,1.794931798,0,0,-13.00123966,-3.678340993,-1.655951537,0,0,0,0.138723552
image_2355_0.png,1,"[0, 0, 0, 0, 0, 0]",2355,0,-3.254981765,1.025144699,0,0,-12.88672622,-3.224171807,-0.638304128,0,0,0,1.20886595
image_2356_0.png,1,"[0, 0, 0, 0, 0, 0]",2356,0,-3.416584407,1.504703038,0,0,-12.81805597,-0.940568966,1.426671298,0,0,0,-2.200160682
image_2357_0.png,1,"[0, 0, 0, 0, 0, 0]",2357,0,3.591127663,1.060005781,0,0,-12.75974319,-2.383457485,-4.960138701,0,0,0,2.557063875
image_2358_0.png,1,"[0, 0, 0, 0, 0, 0]",2358,0,-3.69061914,1.69169252,0,0,-12.68875146,-0.213242443,-2.307658545,0,0,0,1.996682699
image_2359_0.png,1,"[0, 0, 0, 0, 0, 0]",2359,0,0.639030152,1.186146968,0,0,-12.53970171,-4.017245591,4.946870152,0,0,0,0.962149154
image_2360_0.png,1,"[0, 0, 0, 0, 0, 0]",2360,0,-0.802961141,1.59490026,0,0,-12.51834279,4.35679797,0.549909022,0,0,0,4.484439718
image_2361_0.png,1,"[0, 0, 0, 0, 0, 0]",2361,0,-3.023105951,1.191566974,0,0,-12.42088999,-3.964849803,1.73723529,0,0,0,-2.527351162
image_2362_0.png,1,"[0, 0, 0, 0, 0, 0]",2362,0,-0.66935024,1.725122203,0,0,-12.41929145,0.647769639,1.258410796,0,0,0,-2.999172766
image_2363_0.png,1,"[0, 0, 0, 0, 0, 0]",2363,0,1.666859092,1.481461908,0,0,-12.39990073,-1.516207612,2.061071076,0,0,0,-0.395459206
image_2364_0.png,1,"[0, 0, 0, 0, 0, 0]",2364,0,2.486291524,1.218794265,0,0,-12.32951563,2.676808651,-1.749730437,0,0,0,-3.704046572
image_2365_0.png,1,"[0, 0, 0, 0, 0, 0]",2365,0,0.431598545,1.590714171,0,0,-12.3052124,1.265376461,4.648434305,0,0,0,-1.055756836
image_2366_0.png,1,"[0, 0, 0, 0, 0, 0]",2366,0,4.683074141,1.709321639,0,0,-12.30227901,3.642367043,2.121209055,0,0,0,-3.873147941
image_2367_0.png,1,"[0, 0, 0, 0, 0, 0]",2367,0,-0.036472123,1.084315737,0,0,-12.09240901,0.97203419,-2.306621645,0,0,0,-3.385522886
image_2368_0.png,1,"[0, 0, 0, 0, 0, 0]",2368,0,4.067671594,1.426816151,0,0,-12.08116737,1.082583292,1.910515553,0,0,0,-2.904697334
image_2369_0.png,1,"[0, 0, 0, 0, 0, 0]",2369,0,2.81088697,1.429003897,0,0,-12.07182819,1.10932509,-3.382574066,0,0,0,3.257258356
image_2370_0.png,1,"[0, 0, 0, 0, 0, 0]",2370,0,-0.0297449,1.903541853,0,0,-12.01408089,-0.021030152,2.350332523,0,0,0,1.163003361
image_2371_0.png,1,"[0, 0, 0, 0, 0, 0]",2371,0,0.591167773,1.097387671,0,0,-11.87633518,0.601860228,-0.305261606,0,0,0,-2.37499407
image_2372_0.png,1,"[0, 0, 0, 0, 0, 0]",2372,0,1.319777254,1.353469141,0,0,-11.82494358,3.842430709,3.104699076,0,0,0,-0.997953433
image_2373_0.png,1,"[0, 0, 0, 0, 0, 0]",2373,0,2.172169744,1.907220374,0,0,-11.6877945,-4.607334072,2.285761277,0,0,0,3.650656421
image_2374_0.png,1,"[0, 0, 0, 0, 0, 0]",2374,0,-4.149467932,1.645581788,0,0,-11.65656022,-3.673001715,-0.25845072,0,0,0,2.903935174
image_2375_0.png,1,"[0, 0, 0, 0, 0, 0]",2375,0,-4.423785015,1.231397955,0,0,-11.54756632,-0.562641948,3.109848986,0,0,0,3.243700784
image_2376_0.png,1,"[0, 0, 0, 0, 0, 0]",2376,0,4.800309671,1.156329984,0,0,-11.43531977,4.859462516,1.501249523,0,0,0,4.994997567
image_2377_0.png,1,"[0, 0, 0, 0, 0, 0]",2377,0,-1.059284467,1.968216395,0,0,-11.40167974,-4.915785227,4.430940767,0,0,0,-1.914721682
image_2378_0.png,1,"[0, 0, 0, 0, 0, 0]",2378,0,-4.216571369,1.927548101,0,0,-11.27055737,-4.949417726,1.025336872,0,0,0,-4.98036665
image_2379_0.png,1,"[0, 0, 0, 0, 0, 0]",2379,0,2.965054688,1.109689137,0,0,-11.20866457,-3.717926785,3.205514406,0,0,0,0.378800381
image_2380_0.png,1,"[0, 0, 0, 0, 0, 0]",2380,0,3.895972676,1.36278642,0,0,-11.10537674,2.91743878,-0.576040453,0,0,0,-1.006780638
image_2381_0.png,1,"[0, 0, 0, 0, 0, 0]",2381,0,0.982716755,1.289632643,0,0,-10.95748353,-3.347944121,-3.376603422,0,0,0,2.214092085
image_2382_0.png,1,"[0, 0, 0, 0, 0, 0]",2382,0,-4.029863747,1.845978869,0,0,-10.91930011,-3.709763656,4.85607235,0,0,0,0.345986189
image_2383_0.png,1,"[0, 0, 0, 0, 0, 0]",2383,0,-3.799197598,1.900475988,0,0,-10.84597556,0.575519326,-3.513286166,0,0,0,3.685351998
image_2384_0.png,1,"[0, 0, 0, 0, 0, 0]",2384,0,3.406352337,1.716330244,0,0,-10.79153016,1.94332631,4.667846736,0,0,0,0.902740351
image_2385_0.png,1,"[0, 0, 0, 0, 0, 0]",2385,0,0.9872519,1.193784318,0,0,-10.69530074,0.743903784,2.943119946,0,0,0,-0.211837337
image_2386_0.png,1,"[0, 0, 0, 0, 0, 0]",2386,0,-0.258108989,1.290689753,0,0,-10.61351886,1.97912,2.499914344,0,0,0,-0.519486373
image_2387_0.png,1,"[0, 0, 0, 0, 0, 0]",2387,0,4.940997947,1.745212158,0,0,-10.6057756,1.993909376,-1.284499933,0,0,0,-3.431508503
image_2388_0.png,1,"[0, 0, 0, 0, 0, 0]",2388,0,0.995242645,1.56743696,0,0,-10.56098658,3.658673557,-1.793516732,0,0,0,-2.745211065
image_2389_0.png,1,"[0, 0, 0, 0, 0, 0]",2389,0,-2.794311571,1.099917648,0,0,-10.53988065,-1.593290032,4.158885615,0,0,0,-2.658948371
image_2390_0.png,1,"[0, 0, 0, 0, 0, 0]",2390,0,-2.591953046,1.904299093,0,0,-10.51827016,-1.909242662,4.281110425,0,0,0,2.754335665
image_2391_0.png,1,"[0, 0, 0, 0, 0, 0]",2391,0,1.403526449,1.153856678,0,0,-10.51416089,-3.043485505,-1.932273547,0,0,0,3.109821473
image_2392_0.png,1,"[0, 0, 0, 0, 0, 0]",2392,0,0.363210924,1.461428692,0,0,-10.50236768,-4.859085389,0.455269948,0,0,0,4.241303104
image_2393_0.png,1,"[0, 0, 0, 0, 0, 0]",2393,0,4.09067345,1.914786672,0,0,-10.43704232,-3.270597636,3.481521058,0,0,0,-0.822836998
image_2394_0.png,1,"[0, 0, 0, 0, 0, 0]",2394,0,4.549388432,1.48075556,0,0,-10.31926258,3.912031772,4.747769301,0,0,0,-1.455420984
image_2395_0.png,1,"[0, 0, 0, 0, 0, 0]",2395,0,-3.914750249,1.297888453,0,0,-10.2223768,3.918875357,1.702274886,0,0,0,-0.629035961
image_2396_0.png,1,"[0, 0, 0, 0, 0, 0]",2396,0,-3.764178986,1.694070019,0,0,-10.2156653,2.638195341,3.963896117,0,0,0,-0.24584886
image_2397_0.png,1,"[0, 0, 0, 0, 0, 0]",2397,0,1.315037428,1.910805833,0,0,-10.1356056,-3.616316884,3.680386023,0,0,0,-4.805338927
image_2398_0.png,1,"[0, 0, 0, 0, 0, 0]",2398,0,2.08140825,1.375115094,0,0,-10.06102784,-4.615977616,1.919475759,0,0,0,3.884607251
image_2399_0.png,1,"[0, 0, 0, 0, 0, 0]",2399,0,-1.610623824,1.74157354,0,0,-10.02535862,-4.567697297,3.651193241,0,0,0,3.21439181
image_2400_0.png,1,"[0, 0, 0, 0, 0, 0]",2400,0,2.068774676,1.659648567,0,0,-9.803044799,0.364476329,-2.29581925,0,0,0,0.178150351
image_2401_0.png,1,"[0, 0, 0, 0, 0, 0]",2401,0,3.53239365,1.289399768,0,0,-9.686967786,2.611031402,-0.772182275,0,0,0,-0.033987579
image_2402_0.png,1,"[0, 0, 0, 0, 0, 0]",2402,0,-2.803949307,1.802697587,0,0,-9.66536483,-2.338196164,2.564510129,0,0,0,-3.242205401
image_2403_0.png,1,"[0, 0, 0, 0, 0, 0]",2403,0,-1.316640698,1.19385524,0,0,-9.643280527,4.658459795,-3.62689582,0,0,0,-4.65109864
image_2404_0.png,1,"[0, 0, 0, 0, 0, 0]",2404,0,0.846818153,1.52588802,0,0,-9.368843792,-0.072524177,1.45766563,0,0,0,-2.814850789
image_2405_0.png,1,"[0, 0, 0, 0, 0, 0]",2405,0,-1.18737104,1.173116726,0,0,-9.341744945,0.116030336,-3.890342711,0,0,0,-4.53447262
image_2406_0.png,1,"[0, 0, 0, 0, 0, 0]",2406,0,3.304582624,1.503420601,0,0,-9.288692172,2.093649085,4.486697198,0,0,0,-4.763737703
image_2407_0.png,1,"[0, 0, 0, 0, 0, 0]",2407,0,-3.426011369,1.750352094,0,0,-9.199867737,1.744076711,1.753425479,0,0,0,-3.49595506
image_2408_0.png,1,"[0, 0, 0, 0, 0, 0]",2408,0,4.889256076,1.545489983,0,0,-9.142505355,-0.84376383,-4.926271961,0,0,0,3.454460891
