sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_2616.png,1,"[0, 0, 0, 0, 0, 0]",2616,0.0,0.0,0.8008898261420018,10.91449399423874,17.439078302829586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2617.png,1,"[0, 0, 0, 0, 0, 0]",2617,0.0,0.0,5.373948534368618,12.068564324203777,4.877282684623495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2618.png,1,"[0, 0, 0, 0, 0, 0]",2618,0.0,0.0,3.5583326440382166,-12.248225000354825,6.5761441692377325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2619.png,1,"[0, 0, 0, 0, 0, 0]",2619,0.0,0.0,4.262295624916838,-8.149174721872749,5.392350843799839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2620.png,1,"[0, 0, 0, 0, 0, 0]",2620,0.0,0.0,3.485317723650323,0.6875318071128653,7.486264300788278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2621.png,1,"[0, 0, 0, 0, 0, 0]",2621,0.0,0.0,0.9108429811749814,21.886627412250412,15.904384592050413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2622.png,1,"[0, 0, 0, 0, 0, 0]",2622,0.0,0.0,4.269927131366634,-14.942754827219195,-15.495938693439356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2623.png,1,"[0, 0, 0, 0, 0, 0]",2623,0.0,0.0,2.2386174611884266,-0.43760896301709806,-22.302306927722963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2624.png,1,"[0, 0, 0, 0, 0, 0]",2624,0.0,0.0,5.368923726135784,4.083465511072735,-11.526218552108391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2625.png,1,"[0, 0, 0, 0, 0, 0]",2625,0.0,0.0,5.338001580458692,-3.842136758981276,-0.6033782743265057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2626.png,1,"[0, 0, 0, 0, 0, 0]",2626,0.0,0.0,3.594938387576099,9.10719937779789,17.276663316569397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2627.png,1,"[0, 0, 0, 0, 0, 0]",2627,0.0,0.0,5.340924205517424,-5.920931162237281,16.482907376171397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2628.png,1,"[0, 0, 0, 0, 0, 0]",2628,0.0,0.0,5.019836107447729,-4.652647782081001,-14.506163016156991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2629.png,1,"[0, 0, 0, 0, 0, 0]",2629,0.0,0.0,3.155657926951527,-7.505418067014514,-17.626131461911193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2630.png,1,"[0, 0, 0, 0, 0, 0]",2630,0.0,0.0,4.984850207533059,-7.031216348009531,3.329863452419257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2631.png,1,"[0, 0, 0, 0, 0, 0]",2631,0.0,0.0,3.4554653437338896,10.855727301663478,4.955928593722913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2632.png,1,"[0, 0, 0, 0, 0, 0]",2632,0.0,0.0,2.3293555336276954,17.245884024522418,-14.184646274344438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2633.png,1,"[0, 0, 0, 0, 0, 0]",2633,0.0,0.0,4.799242571847098,20.441054869096966,-12.311169044851793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2634.png,1,"[0, 0, 0, 0, 0, 0]",2634,0.0,0.0,4.329850971101292,12.519421642225666,1.6286562693151758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2635.png,1,"[0, 0, 0, 0, 0, 0]",2635,0.0,0.0,3.7546212003624078,-20.527114728976272,1.2785801639272982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2636.png,1,"[0, 0, 0, 0, 0, 0]",2636,0.0,0.0,3.1473105546025195,18.359700150413133,10.439230732726621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2637.png,1,"[0, 0, 0, 0, 0, 0]",2637,0.0,0.0,3.185618755559398,5.883887889091625,4.440881118060489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2638.png,1,"[0, 0, 0, 0, 0, 0]",2638,0.0,0.0,2.3238090646874356,8.051575617244584,-0.7447015160207862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2639.png,1,"[0, 0, 0, 0, 0, 0]",2639,0.0,0.0,4.539426614393959,1.673544028741933,18.025109607696564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2640.png,1,"[0, 0, 0, 0, 0, 0]",2640,0.0,0.0,2.7501591641283363,-10.538108555626694,-1.085350774046379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2641.png,1,"[0, 0, 0, 0, 0, 0]",2641,0.0,0.0,5.315197957067089,-3.5253482700665764,-2.041452328857151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2642.png,1,"[0, 0, 0, 0, 0, 0]",2642,0.0,0.0,3.517569004365788,-7.872063169367479,-16.72992382767683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2643.png,1,"[0, 0, 0, 0, 0, 0]",2643,0.0,0.0,4.3145893596766545,-5.418831673806757,4.356922390672718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2644.png,1,"[0, 0, 0, 0, 0, 0]",2644,0.0,0.0,0.8971696064047953,-20.3697652457542,-5.888163586233684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2645.png,1,"[0, 0, 0, 0, 0, 0]",2645,0.0,0.0,0.512636347767298,-20.461970540355352,-8.594194280462963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2646.png,1,"[0, 0, 0, 0, 0, 0]",2646,0.0,0.0,0.8926829021617406,2.736183482124506,-21.04978058073271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2647.png,1,"[0, 0, 0, 0, 0, 0]",2647,0.0,0.0,5.21830500740287,-20.33039455820534,7.532627569583109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2648.png,1,"[0, 0, 0, 0, 0, 0]",2648,0.0,0.0,3.356674510776646,-15.419852097269182,9.612781560883526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2649.png,1,"[0, 0, 0, 0, 0, 0]",2649,0.0,0.0,2.9594119242189327,4.6716405020402405,12.58560217547874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2650.png,1,"[0, 0, 0, 0, 0, 0]",2650,0.0,0.0,2.878976869879022,-13.148937312748101,17.552235412453292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2651.png,1,"[0, 0, 0, 0, 0, 0]",2651,0.0,0.0,3.8794721286553693,-0.19332056564236666,-2.9206290492303353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2652.png,1,"[0, 0, 0, 0, 0, 0]",2652,0.0,0.0,1.770669836707744,13.944418277032604,9.036203650775523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2653.png,1,"[0, 0, 0, 0, 0, 0]",2653,0.0,0.0,2.2431935370107334,13.256664970163662,-2.895521521527595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2654.png,1,"[0, 0, 0, 0, 0, 0]",2654,0.0,0.0,3.2363250690447916,-11.150195577284762,-21.439101671589825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2655.png,1,"[0, 0, 0, 0, 0, 0]",2655,0.0,0.0,3.901011908848081,-9.40119944545344,-3.370535170410214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2656.png,1,"[0, 0, 0, 0, 0, 0]",2656,0.0,0.0,0.5296391745468255,-18.760994893981746,4.092028354937952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2657.png,1,"[0, 0, 0, 0, 0, 0]",2657,0.0,0.0,3.9950196090204266,18.52126894693393,-14.211262456982245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2658.png,1,"[0, 0, 0, 0, 0, 0]",2658,0.0,0.0,4.234574047756262,-19.007952319111403,-2.562950684912387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2659.png,1,"[0, 0, 0, 0, 0, 0]",2659,0.0,0.0,0.8558201447274401,15.97627558309626,3.5233353551287294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2660.png,1,"[0, 0, 0, 0, 0, 0]",2660,0.0,0.0,2.39250090401639,16.82016759361565,-5.684266885090036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2661.png,1,"[0, 0, 0, 0, 0, 0]",2661,0.0,0.0,1.0583903650377402,-18.680401739723667,-5.853018085897428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2662.png,1,"[0, 0, 0, 0, 0, 0]",2662,0.0,0.0,3.1558779983789687,11.810956422896197,16.892451255479195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2663.png,1,"[0, 0, 0, 0, 0, 0]",2663,0.0,0.0,2.970597970612057,16.72039014165002,6.504235286512433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2664.png,1,"[0, 0, 0, 0, 0, 0]",2664,0.0,0.0,5.151272739041642,-13.452630528245807,0.2971715760096423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2665.png,1,"[0, 0, 0, 0, 0, 0]",2665,0.0,0.0,1.1730922346232142,-0.4296390148666873,17.56328227560195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2666.png,1,"[0, 0, 0, 0, 0, 0]",2666,0.0,0.0,0.8437589764653121,-0.4866000371128436,-14.307059290213836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2667.png,1,"[0, 0, 0, 0, 0, 0]",2667,0.0,0.0,2.1991675755864026,-4.401444686988498,-1.4203359111504952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2668.png,1,"[0, 0, 0, 0, 0, 0]",2668,0.0,0.0,4.723440320164187,1.8673877615254142,18.80937046651848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2669.png,1,"[0, 0, 0, 0, 0, 0]",2669,0.0,0.0,1.2389160569544044,-9.993787792811114,-14.004877004053956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2670.png,1,"[0, 0, 0, 0, 0, 0]",2670,0.0,0.0,3.7895361718137432,11.994452137390965,17.567035614524492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2671.png,1,"[0, 0, 0, 0, 0, 0]",2671,0.0,0.0,3.464068991055659,-13.09140800108682,-14.633980738495106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2672.png,1,"[0, 0, 0, 0, 0, 0]",2672,0.0,0.0,1.076585999905197,8.287080660440552,-1.6395675060201285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2673.png,1,"[0, 0, 0, 0, 0, 0]",2673,0.0,0.0,4.511907543919839,-18.667826905675014,-19.639956533096413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2674.png,1,"[0, 0, 0, 0, 0, 0]",2674,0.0,0.0,2.445518934082882,-18.471917812835002,16.232108983805787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2675.png,1,"[0, 0, 0, 0, 0, 0]",2675,0.0,0.0,2.746678350391118,-16.9227276205782,-19.70118057444434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2676.png,1,"[0, 0, 0, 0, 0, 0]",2676,0.0,0.0,2.3481237252855975,14.089466452719385,-16.395800137820842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2677.png,1,"[0, 0, 0, 0, 0, 0]",2677,0.0,0.0,2.459103749957158,14.496468359412695,11.233948549274103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2678.png,1,"[0, 0, 0, 0, 0, 0]",2678,0.0,0.0,3.5334515471540087,-21.9950914470448,-16.627132051349356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2679.png,1,"[0, 0, 0, 0, 0, 0]",2679,0.0,0.0,5.366033607511851,10.696495563030226,10.783935718388364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2680.png,1,"[0, 0, 0, 0, 0, 0]",2680,0.0,0.0,2.2044328403680193,-6.081216288093085,-10.843526504466146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2681.png,1,"[0, 0, 0, 0, 0, 0]",2681,0.0,0.0,3.0110138534884205,15.397050679696086,-2.144515792353765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2682.png,1,"[0, 0, 0, 0, 0, 0]",2682,0.0,0.0,4.809961734824788,-20.565804642416943,-0.5097781202933724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2683.png,1,"[0, 0, 0, 0, 0, 0]",2683,0.0,0.0,2.1489849240637673,13.923706461522073,-19.479038400924843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2684.png,1,"[0, 0, 0, 0, 0, 0]",2684,0.0,0.0,2.51805485090241,2.1030227937949384,-8.196194183092137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2685.png,1,"[0, 0, 0, 0, 0, 0]",2685,0.0,0.0,3.709880034428882,-22.370136459571246,14.394916520005125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2686.png,1,"[0, 0, 0, 0, 0, 0]",2686,0.0,0.0,3.248620637191162,5.200507780306506,7.8054641367466395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2687.png,1,"[0, 0, 0, 0, 0, 0]",2687,0.0,0.0,3.771268400544563,20.684753746452714,7.181874656151599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2688.png,1,"[0, 0, 0, 0, 0, 0]",2688,0.0,0.0,2.7944718613926582,15.889647623104985,21.918611926350813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2689.png,1,"[0, 0, 0, 0, 0, 0]",2689,0.0,0.0,2.8642266005597916,12.762731619711559,-11.494197287904024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2690.png,1,"[0, 0, 0, 0, 0, 0]",2690,0.0,0.0,1.079064369844005,2.803548589263123,0.15962548616879602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2691.png,1,"[0, 0, 0, 0, 0, 0]",2691,0.0,0.0,3.1314365381696065,-14.186897037988514,-6.288227991470116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2692.png,1,"[0, 0, 0, 0, 0, 0]",2692,0.0,0.0,4.84981027421192,-1.5723470864405016,-16.291718448163014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2693.png,1,"[0, 0, 0, 0, 0, 0]",2693,0.0,0.0,1.0325408514395469,6.08734264294635,-0.4121091930741976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2694.png,1,"[0, 0, 0, 0, 0, 0]",2694,0.0,0.0,4.5953628609007895,-3.7181367514528993,0.6065932301479933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2695.png,1,"[0, 0, 0, 0, 0, 0]",2695,0.0,0.0,3.2215112595439694,22.21841153795259,13.884848160965312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2696.png,1,"[0, 0, 0, 0, 0, 0]",2696,0.0,0.0,4.161872668656536,-8.723200138484971,11.296127535300762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2697.png,1,"[0, 0, 0, 0, 0, 0]",2697,0.0,0.0,2.323385559386321,2.9635593581821595,3.9574575312292275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2698.png,1,"[0, 0, 0, 0, 0, 0]",2698,0.0,0.0,3.9434093631838207,17.110326188074026,20.066623096130762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2699.png,1,"[0, 0, 0, 0, 0, 0]",2699,0.0,0.0,5.092821871606485,13.048498411060585,19.515562091895944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2700.png,1,"[0, 0, 0, 0, 0, 0]",2700,0.0,0.0,0.535422479079969,12.427824436344522,20.752265847486285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2701.png,1,"[0, 0, 0, 0, 0, 0]",2701,0.0,0.0,1.4629250839728187,18.106462754076688,-11.710797982982038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2702.png,1,"[0, 0, 0, 0, 0, 0]",2702,0.0,0.0,5.223967852820323,-13.063498002100209,-14.434847380649165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2703.png,1,"[0, 0, 0, 0, 0, 0]",2703,0.0,0.0,0.8210817902943197,-11.837603977285779,-17.272324387294205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2704.png,1,"[0, 0, 0, 0, 0, 0]",2704,0.0,0.0,4.820745040243288,-5.7442250106294175,16.101589239563545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2705.png,1,"[0, 0, 0, 0, 0, 0]",2705,0.0,0.0,2.860128062897027,-15.949621777852943,-17.084107949490868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2706.png,1,"[0, 0, 0, 0, 0, 0]",2706,0.0,0.0,4.148146466296845,4.167628239263241,-3.2678660680656684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2707.png,1,"[0, 0, 0, 0, 0, 0]",2707,0.0,0.0,1.667484025938682,20.706786702365477,-18.652954706334754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2708.png,1,"[0, 0, 0, 0, 0, 0]",2708,0.0,0.0,0.9418629622853998,-22.03118536096084,5.121561269867147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2709.png,1,"[0, 0, 0, 0, 0, 0]",2709,0.0,0.0,3.582476821952303,-2.7906837746189836,12.305445171055652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2710.png,1,"[0, 0, 0, 0, 0, 0]",2710,0.0,0.0,5.127695676793776,-5.050368892418451,-21.69233532766037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2711.png,1,"[0, 0, 0, 0, 0, 0]",2711,0.0,0.0,2.0469406623077413,14.032730209825985,4.587096135017802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2712.png,1,"[0, 0, 0, 0, 0, 0]",2712,0.0,0.0,4.223399986338239,-19.377830533923188,-1.051771763563842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2713.png,1,"[0, 0, 0, 0, 0, 0]",2713,0.0,0.0,2.12953990175849,10.434185900568572,-15.916404208710844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2714.png,1,"[0, 0, 0, 0, 0, 0]",2714,0.0,0.0,3.2402223867865274,9.232978950339831,-21.0641976372398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2715.png,1,"[0, 0, 0, 0, 0, 0]",2715,0.0,0.0,2.4299425530003402,-12.904316120260528,-20.656859250939863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2716.png,1,"[0, 0, 0, 0, 0, 0]",2716,0.0,0.0,5.461848092891884,17.576270399560123,2.46632664415948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2717.png,1,"[0, 0, 0, 0, 0, 0]",2717,0.0,0.0,0.5061646192835579,20.813021418150093,-21.704726626399232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2718.png,1,"[0, 0, 0, 0, 0, 0]",2718,0.0,0.0,4.838337051541635,16.620665875378812,2.52848923393114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2719.png,1,"[0, 0, 0, 0, 0, 0]",2719,0.0,0.0,5.418806282114013,-5.387450897489092,17.957286982658843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2720.png,1,"[0, 0, 0, 0, 0, 0]",2720,0.0,0.0,1.1194060421196772,19.057974695851875,2.1090255346748563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2721.png,1,"[0, 0, 0, 0, 0, 0]",2721,0.0,0.0,2.1319203492403354,11.174436919180565,19.210946903562068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2722.png,1,"[0, 0, 0, 0, 0, 0]",2722,0.0,0.0,2.8035503269147464,11.19892841396301,13.922527526472898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2723.png,1,"[0, 0, 0, 0, 0, 0]",2723,0.0,0.0,3.1093862146231235,0.7292371220472624,-16.925894273195613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2724.png,1,"[0, 0, 0, 0, 0, 0]",2724,0.0,0.0,2.121166687930847,-9.147296742735206,1.2068330274498607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2725.png,1,"[0, 0, 0, 0, 0, 0]",2725,0.0,0.0,4.223386412007594,-17.3450886748958,-1.6047496254027536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2726.png,1,"[0, 0, 0, 0, 0, 0]",2726,0.0,0.0,5.123557039190789,6.852284995439398,-15.694506084254305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2727.png,1,"[0, 0, 0, 0, 0, 0]",2727,0.0,0.0,1.0404317125395326,-21.816857299968735,5.325893736655761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2728.png,1,"[0, 0, 0, 0, 0, 0]",2728,0.0,0.0,1.2110173712051333,-14.122240662951658,14.192980323892044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2729.png,1,"[0, 0, 0, 0, 0, 0]",2729,0.0,0.0,4.152285938122916,10.931212316703942,11.020733929090213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2730.png,1,"[0, 0, 0, 0, 0, 0]",2730,0.0,0.0,4.649619151503094,-1.3018686335320773,-7.383108211278579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2731.png,1,"[0, 0, 0, 0, 0, 0]",2731,0.0,0.0,0.903646193655407,5.058724138225429,8.942355748294865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2732.png,1,"[0, 0, 0, 0, 0, 0]",2732,0.0,0.0,1.8228117734413891,9.879299103521085,13.608867894276273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2733.png,1,"[0, 0, 0, 0, 0, 0]",2733,0.0,0.0,4.1877223574508395,-2.5399791838499546,-0.03377089273810441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2734.png,1,"[0, 0, 0, 0, 0, 0]",2734,0.0,0.0,5.152922292195242,-10.119711757498544,18.04816970995627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2735.png,1,"[0, 0, 0, 0, 0, 0]",2735,0.0,0.0,3.6868583196989286,-12.825546996389644,-13.503280291736308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2736.png,1,"[0, 0, 0, 0, 0, 0]",2736,0.0,0.0,2.1724230180575224,15.956254485645225,0.7286306528561362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2737.png,1,"[0, 0, 0, 0, 0, 0]",2737,0.0,0.0,0.9467701902069265,-18.322599624121157,-10.458558760213105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2738.png,1,"[0, 0, 0, 0, 0, 0]",2738,0.0,0.0,3.422049746612104,-12.488731478752177,17.68542004308665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2739.png,1,"[0, 0, 0, 0, 0, 0]",2739,0.0,0.0,4.919643794744223,-10.072111867992556,18.30250958677111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2740.png,1,"[0, 0, 0, 0, 0, 0]",2740,0.0,0.0,0.5014256787452849,3.369755893444907,-14.848664603930189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2741.png,1,"[0, 0, 0, 0, 0, 0]",2741,0.0,0.0,1.1601442227836951,4.521816939928591,19.71040067910498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2742.png,1,"[0, 0, 0, 0, 0, 0]",2742,0.0,0.0,0.5238418230888904,-0.7228512014884068,-7.356834019342648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2743.png,1,"[0, 0, 0, 0, 0, 0]",2743,0.0,0.0,4.606447940358249,-21.391687809637915,1.7213558642306737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2744.png,1,"[0, 0, 0, 0, 0, 0]",2744,0.0,0.0,4.111068569452986,18.93385360643206,1.0046435364796018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2745.png,1,"[0, 0, 0, 0, 0, 0]",2745,0.0,0.0,5.388083637324996,7.675790515370515,2.616074073811941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2746.png,1,"[0, 0, 0, 0, 0, 0]",2746,0.0,0.0,4.300028629795318,14.331235874882672,0.24579578866098828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2747.png,1,"[0, 0, 0, 0, 0, 0]",2747,0.0,0.0,4.7279034145920615,6.681450336695647,-3.349535312481933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2748.png,1,"[0, 0, 0, 0, 0, 0]",2748,0.0,0.0,0.9873910470441312,-20.38798520807629,9.290559503295665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2749.png,1,"[0, 0, 0, 0, 0, 0]",2749,0.0,0.0,1.569509737681253,-9.95195805733988,-21.10819431117609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2750.png,1,"[0, 0, 0, 0, 0, 0]",2750,0.0,0.0,1.808696327422626,15.473784576656456,22.3254590611365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2751.png,1,"[0, 0, 0, 0, 0, 0]",2751,0.0,0.0,0.835155611747121,12.741027444128228,3.603832188522599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2752.png,1,"[0, 0, 0, 0, 0, 0]",2752,0.0,0.0,3.239700567150805,3.8021820347423407,20.51573944823695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2753.png,1,"[0, 0, 0, 0, 0, 0]",2753,0.0,0.0,4.184778267260748,4.538670848538796,-5.981453942313227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2754.png,1,"[0, 0, 0, 0, 0, 0]",2754,0.0,0.0,5.102033356364635,6.117396340828794,2.009462627122641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2755.png,1,"[0, 0, 0, 0, 0, 0]",2755,0.0,0.0,5.3834608682761385,19.094563956328443,4.695161642222665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2756.png,1,"[0, 0, 0, 0, 0, 0]",2756,0.0,0.0,1.0007866747779284,-21.571385283925544,-15.955997722361403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2757.png,1,"[0, 0, 0, 0, 0, 0]",2757,0.0,0.0,4.28387661078607,-17.115254695041127,-0.9500969078081525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2758.png,1,"[0, 0, 0, 0, 0, 0]",2758,0.0,0.0,0.7372765797894644,13.76891199949442,-20.571322597572152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2759.png,1,"[0, 0, 0, 0, 0, 0]",2759,0.0,0.0,4.697529859481813,-1.4485740522249557,15.438968107717159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2760.png,1,"[0, 0, 0, 0, 0, 0]",2760,0.0,0.0,0.6178921580299908,18.432290378262714,-4.278197148233243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2761.png,1,"[0, 0, 0, 0, 0, 0]",2761,0.0,0.0,1.6182684302434813,10.620186482310345,-14.850746413541138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2762.png,1,"[0, 0, 0, 0, 0, 0]",2762,0.0,0.0,4.67797940443131,11.430116364218108,-14.50431095561086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2763.png,1,"[0, 0, 0, 0, 0, 0]",2763,0.0,0.0,2.783605169329695,13.737102158859457,-17.593135304034035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
