sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_2838.png,1,"[0, 0, 0, 0, 0, 0]",2838,0.0,0.0,3.3905363224151626,5.1027483067358546,6.9095130873761015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2839.png,1,"[0, 0, 0, 0, 0, 0]",2839,0.0,0.0,3.4709424107537945,2.230490756075241,5.471298720330882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2840.png,1,"[0, 0, 0, 0, 0, 0]",2840,0.0,0.0,3.318033346600435,7.117822775671776,-2.910748519296817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2841.png,1,"[0, 0, 0, 0, 0, 0]",2841,0.0,0.0,3.6105993932709937,-22.035619271155007,18.292313974665895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2842.png,1,"[0, 0, 0, 0, 0, 0]",2842,0.0,0.0,0.540091895790369,-10.45674641319907,18.66083454001477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2843.png,1,"[0, 0, 0, 0, 0, 0]",2843,0.0,0.0,1.5118023267044074,8.23892222159489,2.6488544219099524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2844.png,1,"[0, 0, 0, 0, 0, 0]",2844,0.0,0.0,3.9049885932771984,-5.7292326067167565,5.579697776974534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2845.png,1,"[0, 0, 0, 0, 0, 0]",2845,0.0,0.0,1.3542391505857883,20.689159569578308,-23.74433259512171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2846.png,1,"[0, 0, 0, 0, 0, 0]",2846,0.0,0.0,1.8344998420808167,13.165659774783883,-1.604706579432868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2847.png,1,"[0, 0, 0, 0, 0, 0]",2847,0.0,0.0,3.372452877780749,3.318624718564127,-1.8385261385872766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2848.png,1,"[0, 0, 0, 0, 0, 0]",2848,0.0,0.0,2.8303962097872906,18.164802933364165,-6.153592723169915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2849.png,1,"[0, 0, 0, 0, 0, 0]",2849,0.0,0.0,5.33647579662642,10.550418199754304,1.094733854497239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2850.png,1,"[0, 0, 0, 0, 0, 0]",2850,0.0,0.0,4.756663558961188,12.915346613242924,18.77864625016629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2851.png,1,"[0, 0, 0, 0, 0, 0]",2851,0.0,0.0,3.900210184224448,-1.689499443571119,7.049153801695155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2852.png,1,"[0, 0, 0, 0, 0, 0]",2852,0.0,0.0,4.544994497721969,-4.088182581260764,-24.85033649646683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2853.png,1,"[0, 0, 0, 0, 0, 0]",2853,0.0,0.0,4.5710888789685935,11.99169496904208,10.885905361568753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2854.png,1,"[0, 0, 0, 0, 0, 0]",2854,0.0,0.0,3.8596625962502507,-7.433755100943323,-22.138345415877016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2855.png,1,"[0, 0, 0, 0, 0, 0]",2855,0.0,0.0,5.02861467305448,6.61521792059121,-21.286847085116904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2856.png,1,"[0, 0, 0, 0, 0, 0]",2856,0.0,0.0,2.3142601521691297,-23.471882206345896,-12.864977831937024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2857.png,1,"[0, 0, 0, 0, 0, 0]",2857,0.0,0.0,1.9129473309210572,-15.366936776294255,-13.983881086416861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2858.png,1,"[0, 0, 0, 0, 0, 0]",2858,0.0,0.0,2.4350396592793553,-4.476943536037542,-11.852737696374948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2859.png,1,"[0, 0, 0, 0, 0, 0]",2859,0.0,0.0,4.271027585073547,-15.507042705247276,9.499546808516776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2860.png,1,"[0, 0, 0, 0, 0, 0]",2860,0.0,0.0,1.7757206488351196,-1.2509758658769172,20.401922983364457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2861.png,1,"[0, 0, 0, 0, 0, 0]",2861,0.0,0.0,1.2685713447464726,9.519862573035567,-14.321633772534131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2862.png,1,"[0, 0, 0, 0, 0, 0]",2862,0.0,0.0,2.1352591542229695,4.756372525169439,5.59685935784195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2863.png,1,"[0, 0, 0, 0, 0, 0]",2863,0.0,0.0,3.310021418617832,15.5496723380435,-4.3165820059579865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2864.png,1,"[0, 0, 0, 0, 0, 0]",2864,0.0,0.0,3.912031225782467,-17.797113781847568,16.683260781873017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2865.png,1,"[0, 0, 0, 0, 0, 0]",2865,0.0,0.0,3.252968056264822,18.416615868783218,-9.956665926441921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2866.png,1,"[0, 0, 0, 0, 0, 0]",2866,0.0,0.0,4.184145111115499,3.8221683859351927,-18.544484440237383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2867.png,1,"[0, 0, 0, 0, 0, 0]",2867,0.0,0.0,1.0945674096296187,11.777521519423615,-23.787802844769402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2868.png,1,"[0, 0, 0, 0, 0, 0]",2868,0.0,0.0,3.991233896803607,-2.24847383920887,5.9838294802453404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2869.png,1,"[0, 0, 0, 0, 0, 0]",2869,0.0,0.0,2.990560462107857,22.042498609923946,4.063775716282681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2870.png,1,"[0, 0, 0, 0, 0, 0]",2870,0.0,0.0,4.224310562493653,16.703573387753437,20.869524891558115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2871.png,1,"[0, 0, 0, 0, 0, 0]",2871,0.0,0.0,3.8066926204583638,12.072147061232357,5.035090069605886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2872.png,1,"[0, 0, 0, 0, 0, 0]",2872,0.0,0.0,1.9083826837082252,0.1511445048890394,-15.832946442394574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2873.png,1,"[0, 0, 0, 0, 0, 0]",2873,0.0,0.0,3.350828268277489,8.842286420578276,-15.78617189214238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2874.png,1,"[0, 0, 0, 0, 0, 0]",2874,0.0,0.0,2.8300819754569884,-3.977290475190305,-1.844055397055044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2875.png,1,"[0, 0, 0, 0, 0, 0]",2875,0.0,0.0,0.9482200846738044,10.215481541977589,10.092526749416194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2876.png,1,"[0, 0, 0, 0, 0, 0]",2876,0.0,0.0,3.5302935032335148,-16.49648041869247,-13.285050701668588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2877.png,1,"[0, 0, 0, 0, 0, 0]",2877,0.0,0.0,3.6403913381785378,21.67769902438478,4.549522859479467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2878.png,1,"[0, 0, 0, 0, 0, 0]",2878,0.0,0.0,0.7645913847461961,-5.770279931793986,-24.655978281996145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2879.png,1,"[0, 0, 0, 0, 0, 0]",2879,0.0,0.0,5.170055024390082,7.296506279399409,0.030662754815946158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2880.png,1,"[0, 0, 0, 0, 0, 0]",2880,0.0,0.0,5.108311764501281,13.569807359361931,-22.0556240547482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2881.png,1,"[0, 0, 0, 0, 0, 0]",2881,0.0,0.0,0.8188699294017117,5.096135191154705,-11.829163945326766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2882.png,1,"[0, 0, 0, 0, 0, 0]",2882,0.0,0.0,5.000510749022259,-0.5473466537990568,24.207994339746115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2883.png,1,"[0, 0, 0, 0, 0, 0]",2883,0.0,0.0,2.6814127570341935,-22.179669437122833,22.23405750481914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2884.png,1,"[0, 0, 0, 0, 0, 0]",2884,0.0,0.0,4.925394277488798,-20.228052090240194,-22.69033466642196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2885.png,1,"[0, 0, 0, 0, 0, 0]",2885,0.0,0.0,3.1005862982886536,-6.129994484480893,9.86406305420936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2886.png,1,"[0, 0, 0, 0, 0, 0]",2886,0.0,0.0,1.9560992238787955,21.935522296014668,20.512972876498075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2887.png,1,"[0, 0, 0, 0, 0, 0]",2887,0.0,0.0,4.8153888152228,-23.07819935105333,22.625377077935788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2888.png,1,"[0, 0, 0, 0, 0, 0]",2888,0.0,0.0,1.3395114984337138,-8.880034539057512,-6.096354774030171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2889.png,1,"[0, 0, 0, 0, 0, 0]",2889,0.0,0.0,1.7456019826301024,23.291998580668555,-17.37910516263953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2890.png,1,"[0, 0, 0, 0, 0, 0]",2890,0.0,0.0,3.8346160956234385,12.624656721443444,17.931178492336976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2891.png,1,"[0, 0, 0, 0, 0, 0]",2891,0.0,0.0,0.879797347754377,19.115438023071462,1.7410743723111644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2892.png,1,"[0, 0, 0, 0, 0, 0]",2892,0.0,0.0,5.478961738700316,20.770943512867674,19.86532544328975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2893.png,1,"[0, 0, 0, 0, 0, 0]",2893,0.0,0.0,1.1194942749588628,19.934372598076628,12.75075124277248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2894.png,1,"[0, 0, 0, 0, 0, 0]",2894,0.0,0.0,1.015237649892502,-13.967835159507757,-16.172593946039342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2895.png,1,"[0, 0, 0, 0, 0, 0]",2895,0.0,0.0,1.4323987383951204,-9.00016435503716,11.180108402044034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2896.png,1,"[0, 0, 0, 0, 0, 0]",2896,0.0,0.0,2.7727524626419315,-18.146706339862373,3.258115463474269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2897.png,1,"[0, 0, 0, 0, 0, 0]",2897,0.0,0.0,1.3924580656478147,14.805970231789622,20.063023099203463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2898.png,1,"[0, 0, 0, 0, 0, 0]",2898,0.0,0.0,1.9865553692820788,-2.122681628717583,-12.385973176931946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2899.png,1,"[0, 0, 0, 0, 0, 0]",2899,0.0,0.0,5.0240645224955225,1.6371844649427914,-7.533427322548313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2900.png,1,"[0, 0, 0, 0, 0, 0]",2900,0.0,0.0,3.4626909929678074,-15.938124873403298,21.378723951527483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2901.png,1,"[0, 0, 0, 0, 0, 0]",2901,0.0,0.0,0.8443560729718337,7.781844790471823,-16.233679721079277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2902.png,1,"[0, 0, 0, 0, 0, 0]",2902,0.0,0.0,3.8168792183812097,4.226285385303669,4.363941772859082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2903.png,1,"[0, 0, 0, 0, 0, 0]",2903,0.0,0.0,5.219264477944841,3.513283131542199,5.908598133807448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2904.png,1,"[0, 0, 0, 0, 0, 0]",2904,0.0,0.0,1.4191545664697987,6.506533168118295,22.67636506704561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2905.png,1,"[0, 0, 0, 0, 0, 0]",2905,0.0,0.0,0.6805062160202908,22.336032371175605,2.918682285881392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2906.png,1,"[0, 0, 0, 0, 0, 0]",2906,0.0,0.0,5.201707263025444,13.431573818444484,-13.674057335034556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2907.png,1,"[0, 0, 0, 0, 0, 0]",2907,0.0,0.0,1.3096406511590992,20.58294052016373,-12.193446992273199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2908.png,1,"[0, 0, 0, 0, 0, 0]",2908,0.0,0.0,1.8177394629707095,-18.573044634193806,13.499350203928465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2909.png,1,"[0, 0, 0, 0, 0, 0]",2909,0.0,0.0,4.5645858453343395,-3.9584281586411123,-0.9250179663958029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2910.png,1,"[0, 0, 0, 0, 0, 0]",2910,0.0,0.0,3.028631459084844,11.581130365666667,2.8349724820965356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2911.png,1,"[0, 0, 0, 0, 0, 0]",2911,0.0,0.0,3.336848787786703,-12.52369606000543,-12.718915830503624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2912.png,1,"[0, 0, 0, 0, 0, 0]",2912,0.0,0.0,1.1537267367938426,19.353285510048224,10.13353060856587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2913.png,1,"[0, 0, 0, 0, 0, 0]",2913,0.0,0.0,2.1469198009119426,-2.979195374254502,20.54497328802293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2914.png,1,"[0, 0, 0, 0, 0, 0]",2914,0.0,0.0,4.706208360032028,5.905093735471802,-21.57360856079846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2915.png,1,"[0, 0, 0, 0, 0, 0]",2915,0.0,0.0,2.3006490691370063,-5.95744824343581,-7.527494411920308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2916.png,1,"[0, 0, 0, 0, 0, 0]",2916,0.0,0.0,2.557844922621967,-7.949781443566582,-3.762186324848642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2917.png,1,"[0, 0, 0, 0, 0, 0]",2917,0.0,0.0,1.0596116998027778,-10.068767741327072,-18.091753239046366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2918.png,1,"[0, 0, 0, 0, 0, 0]",2918,0.0,0.0,3.2787227126118106,-22.331652194668845,-1.4016849109797889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2919.png,1,"[0, 0, 0, 0, 0, 0]",2919,0.0,0.0,2.0864543334194767,5.652299917000409,-4.1240503955336365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2920.png,1,"[0, 0, 0, 0, 0, 0]",2920,0.0,0.0,2.6903682172112338,5.078915460266455,-1.9873295575930925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2921.png,1,"[0, 0, 0, 0, 0, 0]",2921,0.0,0.0,4.671548469529825,-24.30568564662649,15.025527759186794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2922.png,1,"[0, 0, 0, 0, 0, 0]",2922,0.0,0.0,1.780998551784437,-11.894462182336907,-19.415077348381978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2923.png,1,"[0, 0, 0, 0, 0, 0]",2923,0.0,0.0,2.5594004241429156,14.736399638655712,-2.586939638080814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2924.png,1,"[0, 0, 0, 0, 0, 0]",2924,0.0,0.0,2.1341991314146167,-8.660358286053466,6.102127234292947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2925.png,1,"[0, 0, 0, 0, 0, 0]",2925,0.0,0.0,4.190460755892283,14.377429926393745,-21.077011124097023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2926.png,1,"[0, 0, 0, 0, 0, 0]",2926,0.0,0.0,2.1828640075367405,-18.181309525975294,-16.81662267338163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2927.png,1,"[0, 0, 0, 0, 0, 0]",2927,0.0,0.0,0.6210687623548479,-24.919537767049533,-4.937930551380333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2928.png,1,"[0, 0, 0, 0, 0, 0]",2928,0.0,0.0,3.4036321260451197,24.206833547185283,17.298124740787472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2929.png,1,"[0, 0, 0, 0, 0, 0]",2929,0.0,0.0,4.05584074188795,7.5931886166646905,14.197838405578196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2930.png,1,"[0, 0, 0, 0, 0, 0]",2930,0.0,0.0,1.0539817627561234,2.1937194590959486,21.416549607906774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2931.png,1,"[0, 0, 0, 0, 0, 0]",2931,0.0,0.0,0.5502714263783549,-12.084170667924655,-13.652776819188933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2932.png,1,"[0, 0, 0, 0, 0, 0]",2932,0.0,0.0,5.0732708584882085,-22.957944652913664,5.692226934263651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2933.png,1,"[0, 0, 0, 0, 0, 0]",2933,0.0,0.0,4.524789740603454,-4.164675794044136,4.774391934404811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2934.png,1,"[0, 0, 0, 0, 0, 0]",2934,0.0,0.0,4.276132405501682,0.12806546217582948,-1.1439582906746075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2935.png,1,"[0, 0, 0, 0, 0, 0]",2935,0.0,0.0,3.716660757584891,-9.968969517587546,4.754973390632465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2936.png,1,"[0, 0, 0, 0, 0, 0]",2936,0.0,0.0,4.9512755473552055,-5.783505230857305,4.390371126538444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2937.png,1,"[0, 0, 0, 0, 0, 0]",2937,0.0,0.0,4.7939603119461065,-8.036860708105,3.2258308402269407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2938.png,1,"[0, 0, 0, 0, 0, 0]",2938,0.0,0.0,3.0219236810723293,-0.7987942620748854,17.75928954990006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2939.png,1,"[0, 0, 0, 0, 0, 0]",2939,0.0,0.0,2.1190538069367193,8.902242525811147,-23.215865236924305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2940.png,1,"[0, 0, 0, 0, 0, 0]",2940,0.0,0.0,0.6310327916867982,-7.070165848568038,-23.88041195322525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2941.png,1,"[0, 0, 0, 0, 0, 0]",2941,0.0,0.0,3.548893932168462,-0.31485989651517343,18.80303915843261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2942.png,1,"[0, 0, 0, 0, 0, 0]",2942,0.0,0.0,1.3358784947065412,18.724471120931653,-11.030627139544464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2943.png,1,"[0, 0, 0, 0, 0, 0]",2943,0.0,0.0,0.9659526604245384,-8.639966493663444,-9.958728983557624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2944.png,1,"[0, 0, 0, 0, 0, 0]",2944,0.0,0.0,4.322602539937787,-12.47882545587733,19.388633089738477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2945.png,1,"[0, 0, 0, 0, 0, 0]",2945,0.0,0.0,3.0529591219397805,-8.915899568635599,5.965894084195156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2946.png,1,"[0, 0, 0, 0, 0, 0]",2946,0.0,0.0,4.454492367902025,-20.99904084531709,-15.523758655767217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2947.png,1,"[0, 0, 0, 0, 0, 0]",2947,0.0,0.0,4.87071439446284,-17.11184583566186,3.801654828641958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2948.png,1,"[0, 0, 0, 0, 0, 0]",2948,0.0,0.0,2.2429973127642358,-21.373996574877623,-11.04553675886989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2949.png,1,"[0, 0, 0, 0, 0, 0]",2949,0.0,0.0,2.0616237250860894,18.493361419686792,15.41378900081105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2950.png,1,"[0, 0, 0, 0, 0, 0]",2950,0.0,0.0,4.43083134707903,-7.463665809610692,13.057670085139279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2951.png,1,"[0, 0, 0, 0, 0, 0]",2951,0.0,0.0,4.7223185316168985,20.445380604972584,-10.029062978202369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2952.png,1,"[0, 0, 0, 0, 0, 0]",2952,0.0,0.0,2.543104747057905,8.325332663481625,-1.5939773360765699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2953.png,1,"[0, 0, 0, 0, 0, 0]",2953,0.0,0.0,4.7164577128214535,2.6779983938253196,12.224241787689373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2954.png,1,"[0, 0, 0, 0, 0, 0]",2954,0.0,0.0,1.2159663836320929,-7.2927513594926765,-16.026928330587523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2955.png,1,"[0, 0, 0, 0, 0, 0]",2955,0.0,0.0,0.7539882286719114,-5.099857179604783,-20.04038970686514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2956.png,1,"[0, 0, 0, 0, 0, 0]",2956,0.0,0.0,1.414828306286416,-21.410137786234497,16.305929377501492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2957.png,1,"[0, 0, 0, 0, 0, 0]",2957,0.0,0.0,2.041138263318041,15.756745972671702,24.078806627480517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2958.png,1,"[0, 0, 0, 0, 0, 0]",2958,0.0,0.0,5.301910928761422,-3.5357965880527296,22.354128754367494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2959.png,1,"[0, 0, 0, 0, 0, 0]",2959,0.0,0.0,4.076605944453582,1.0688395324123903,12.853506280653122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2960.png,1,"[0, 0, 0, 0, 0, 0]",2960,0.0,0.0,1.086228541565319,13.813269428140615,-5.710182399996523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2961.png,1,"[0, 0, 0, 0, 0, 0]",2961,0.0,0.0,1.4534246394304358,9.206675310232562,4.98762009188755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2962.png,1,"[0, 0, 0, 0, 0, 0]",2962,0.0,0.0,5.176334713929241,-5.02025112159825,18.702148504117027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2963.png,1,"[0, 0, 0, 0, 0, 0]",2963,0.0,0.0,3.114053011037586,-6.071323772863629,12.536447233071677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2964.png,1,"[0, 0, 0, 0, 0, 0]",2964,0.0,0.0,0.8947421214031954,17.145288130861935,14.85929057662301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2965.png,1,"[0, 0, 0, 0, 0, 0]",2965,0.0,0.0,0.7344027652815711,-4.452246179592677,0.48963326951377795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2966.png,1,"[0, 0, 0, 0, 0, 0]",2966,0.0,0.0,2.7949453100686035,22.683002400866307,9.914697803667217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2967.png,1,"[0, 0, 0, 0, 0, 0]",2967,0.0,0.0,5.482414510952815,24.957652280799522,-6.921220419862621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2968.png,1,"[0, 0, 0, 0, 0, 0]",2968,0.0,0.0,5.35396747990973,-16.421748231773947,12.96005855052833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2969.png,1,"[0, 0, 0, 0, 0, 0]",2969,0.0,0.0,3.8192442912865188,20.299365404614832,-21.379749134852126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2970.png,1,"[0, 0, 0, 0, 0, 0]",2970,0.0,0.0,5.307301135231266,22.61231127344481,-23.448886693100345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2971.png,1,"[0, 0, 0, 0, 0, 0]",2971,0.0,0.0,0.5737072813255518,-8.435491921876697,17.324646841912042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2972.png,1,"[0, 0, 0, 0, 0, 0]",2972,0.0,0.0,1.8712185703490143,-4.361255125312358,2.6976582738697843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2973.png,1,"[0, 0, 0, 0, 0, 0]",2973,0.0,0.0,0.9027626994641109,-0.5654383723462786,-13.127741882997473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2974.png,1,"[0, 0, 0, 0, 0, 0]",2974,0.0,0.0,5.047385444786544,23.195541180026353,21.95511661290154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2975.png,1,"[0, 0, 0, 0, 0, 0]",2975,0.0,0.0,5.270668073568571,-11.150214727715808,18.724228593087936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2976.png,1,"[0, 0, 0, 0, 0, 0]",2976,0.0,0.0,4.334433179996642,-11.913227184568514,4.241521370269176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2977.png,1,"[0, 0, 0, 0, 0, 0]",2977,0.0,0.0,4.1021170768286765,-1.9468954998476349,-18.8582331480642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2978.png,1,"[0, 0, 0, 0, 0, 0]",2978,0.0,0.0,3.737316428545405,11.765655863201815,5.971384466457113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2979.png,1,"[0, 0, 0, 0, 0, 0]",2979,0.0,0.0,3.243036629927229,-9.11452794085587,-12.233623508259694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2980.png,1,"[0, 0, 0, 0, 0, 0]",2980,0.0,0.0,2.3517719105177326,21.12944207329155,16.323697211322326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2981.png,1,"[0, 0, 0, 0, 0, 0]",2981,0.0,0.0,3.0610221902227237,10.421445902136824,-16.113292017661024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2982.png,1,"[0, 0, 0, 0, 0, 0]",2982,0.0,0.0,4.845422299166179,7.76949762159019,-10.448105473594493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2983.png,1,"[0, 0, 0, 0, 0, 0]",2983,0.0,0.0,1.2130929445189134,3.6071841724942253,-1.6210714323051754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2984.png,1,"[0, 0, 0, 0, 0, 0]",2984,0.0,0.0,1.8133405027258649,17.60010347492834,-9.906063753414784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2985.png,1,"[0, 0, 0, 0, 0, 0]",2985,0.0,0.0,3.525664932247039,2.71883504952034,-12.382383248253664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
