sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
frame_1017_0.png,1,"[0, 0, 0, 0, 0, 0]",1018,-1.785878069,0,-0.446569645,0,0,26.59598723,-0.364498115,3.979147619,0,0,0,-3.152395385
frame_1018_0.png,1,"[0, 0, 0, 0, 0, 0]",1019,2.796160608,0,0.300533473,0,0,23.86039993,3.941952636,0.85292034,0,0,0,4.80475887
frame_1019_0.png,1,"[0, 0, 0, 0, 0, 0]",1020,-2.735331167,0,0.533045114,0,0,40.97481479,1.02824696,2.981857099,0,0,0,3.51379647
frame_1020_0.png,1,"[0, 0, 0, 0, 0, 0]",1021,1.069907816,0,0.667722863,0,0,-25.10705176,-0.563179329,3.586194634,0,0,0,-2.475056755
frame_1021_0.png,1,"[0, 0, 0, 0, 0, 0]",1022,1.635061916,0,-0.682691841,0,0,39.73838232,-4.948444076,4.056871693,0,0,0,2.728680896
frame_1022_0.png,1,"[0, 0, 0, 0, 0, 0]",1023,3.494749303,0,-0.053545004,0,0,-33.55967193,1.074904257,3.925713937,0,0,0,-3.373225385
frame_1023_0.png,1,"[0, 0, 0, 0, 0, 0]",1024,-1.587024039,0,0.719149631,0,0,13.07657862,1.407876726,4.969931685,0,0,0,-1.061732433
frame_1024_0.png,1,"[0, 0, 0, 0, 0, 0]",1025,2.830012333,0,-0.940209049,0,0,-16.95471799,2.178292846,2.150352623,0,0,0,-1.214819195
frame_1025_0.png,1,"[0, 0, 0, 0, 0, 0]",1026,4.844421231,0,0.262571112,0,0,39.79152974,0.415785994,-2.695620683,0,0,0,-0.773864215
frame_1026_0.png,1,"[0, 0, 0, 0, 0, 0]",1027,1.212647267,0,0.887880124,0,0,-21.04559828,-3.979383712,-0.151138415,0,0,0,2.257189267
frame_1027_0.png,1,"[0, 0, 0, 0, 0, 0]",1028,4.367951788,0,0.315132954,0,0,32.13091889,-2.48245876,-0.647871484,0,0,0,2.288819524
frame_1028_0.png,1,"[0, 0, 0, 0, 0, 0]",1029,-3.162537514,0,0.941514612,0,0,-26.99359421,-0.996247451,3.81384897,0,0,0,-0.833506323
frame_1029_0.png,1,"[0, 0, 0, 0, 0, 0]",1030,0.911319671,0,0.602391589,0,0,-1.749645569,1.981356327,-1.91346776,0,0,0,-2.678079499
frame_1030_0.png,1,"[0, 0, 0, 0, 0, 0]",1031,-2.165267906,0,-0.642689126,0,0,35.17490483,3.201142494,-2.842483489,0,0,0,2.740695598
frame_1031_0.png,1,"[0, 0, 0, 0, 0, 0]",1032,3.127966912,0,0.49245464,0,0,38.84392382,-1.812626493,3.128934465,0,0,0,-4.75320565
frame_1032_0.png,1,"[0, 0, 0, 0, 0, 0]",1033,-4.914711074,0,-0.736515495,0,0,-26.82823993,-3.691324215,-2.334340515,0,0,0,-1.876814206
frame_1033_0.png,1,"[0, 0, 0, 0, 0, 0]",1034,4.461994348,0,0.12168073,0,0,10.18930466,-3.001022574,0.241701884,0,0,0,-0.224999635
frame_1034_0.png,1,"[0, 0, 0, 0, 0, 0]",1035,0.229055985,0,0.170559626,0,0,22.34014401,-4.258289962,-1.488905196,0,0,0,-2.097274448
frame_1035_0.png,1,"[0, 0, 0, 0, 0, 0]",1036,-0.32335061,0,0.411462914,0,0,42.84136336,3.277232162,3.963376295,0,0,0,1.885555687
frame_1036_0.png,1,"[0, 0, 0, 0, 0, 0]",1037,-0.698759987,0,-0.951499632,0,0,10.30088901,-2.524094829,-3.075667564,0,0,0,-3.261044169
frame_1037_0.png,1,"[0, 0, 0, 0, 0, 0]",1038,0.100303685,0,-0.408567707,0,0,33.00989507,3.556357025,2.637429571,0,0,0,-1.297479691
frame_1038_0.png,1,"[0, 0, 0, 0, 0, 0]",1039,2.165371608,0,0.190944243,0,0,-36.12205473,-0.192731195,-0.563106359,0,0,0,3.427468126
frame_1039_0.png,1,"[0, 0, 0, 0, 0, 0]",1040,-3.102440844,0,-0.079391314,0,0,-12.58691914,-2.407897819,-3.923967646,0,0,0,0.648266131
frame_1040_0.png,1,"[0, 0, 0, 0, 0, 0]",1041,-2.368454414,0,0.662536093,0,0,0.843575108,-1.974049896,-2.248009701,0,0,0,2.950732678
frame_1041_0.png,1,"[0, 0, 0, 0, 0, 0]",1042,-1.199701756,0,0.082829633,0,0,3.689334943,-0.44325565,-3.479690436,0,0,0,4.907582273
frame_1042_0.png,1,"[0, 0, 0, 0, 0, 0]",1043,3.122318722,0,-0.108577679,0,0,-24.98068749,2.702292971,2.726312305,0,0,0,3.438137376
frame_1043_0.png,1,"[0, 0, 0, 0, 0, 0]",1044,-0.387082536,0,-0.629784441,0,0,-12.57543394,1.986832573,0.842546089,0,0,0,3.340050317
frame_1044_0.png,1,"[0, 0, 0, 0, 0, 0]",1045,1.099419627,0,0.49076813,0,0,-27.47933622,-4.761756087,1.919816635,0,0,0,-1.284251224
frame_1045_0.png,1,"[0, 0, 0, 0, 0, 0]",1046,-2.905697007,0,0.898516339,0,0,27.63161028,2.44387643,-3.81944223,0,0,0,-4.94855785
frame_1046_0.png,1,"[0, 0, 0, 0, 0, 0]",1047,-4.700227834,0,-0.859447105,0,0,-1.7517634,-1.9340247,1.947391657,0,0,0,4.14589127
frame_1047_0.png,1,"[0, 0, 0, 0, 0, 0]",1048,-0.394501138,0,-0.476713967,0,0,30.21051252,2.862003056,-3.868528627,0,0,0,3.810716209
frame_1048_0.png,1,"[0, 0, 0, 0, 0, 0]",1049,3.842696254,0,-0.38560869,0,0,38.00183607,-0.110052239,3.035424817,0,0,0,-2.386021427
frame_1049_0.png,1,"[0, 0, 0, 0, 0, 0]",1050,-3.4624938,0,0.598299072,0,0,-7.763378151,3.838965881,-3.055851522,0,0,0,-0.828932353
frame_1050_0.png,1,"[0, 0, 0, 0, 0, 0]",1051,-4.236578069,0,-0.1239431,0,0,-24.07304873,-3.795633147,0.423518163,0,0,0,-4.935222516
frame_1051_0.png,1,"[0, 0, 0, 0, 0, 0]",1052,-0.724263128,0,-0.80011461,0,0,19.8019588,2.221788289,-4.374108794,0,0,0,2.225538927
frame_1052_0.png,1,"[0, 0, 0, 0, 0, 0]",1053,-1.371856652,0,0.952178872,0,0,40.09588541,-4.265880949,-2.976072593,0,0,0,-3.310772187
frame_1053_0.png,1,"[0, 0, 0, 0, 0, 0]",1054,3.468007924,0,-0.046109376,0,0,-29.65649765,4.374880128,4.673296129,0,0,0,-3.357772669
frame_1054_0.png,1,"[0, 0, 0, 0, 0, 0]",1055,-1.509179,0,-0.473811231,0,0,21.01978701,2.445585243,-1.155044053,0,0,0,0.808581459
frame_1055_0.png,1,"[0, 0, 0, 0, 0, 0]",1056,-1.388649039,0,-0.530489892,0,0,35.00765861,-2.613585559,-4.044984264,0,0,0,-3.428562949
frame_1056_0.png,1,"[0, 0, 0, 0, 0, 0]",1057,-2.337467725,0,-0.038781912,0,0,27.91765662,1.412785279,-3.666600256,0,0,0,-4.680112052
frame_1057_0.png,1,"[0, 0, 0, 0, 0, 0]",1058,1.266543174,0,0.620543847,0,0,-16.03100994,2.886403703,2.714716637,0,0,0,1.510102404
frame_1058_0.png,1,"[0, 0, 0, 0, 0, 0]",1059,1.258518415,0,0.001595782,0,0,-14.75182852,3.227284173,4.566667044,0,0,0,-1.967688382
frame_1059_0.png,1,"[0, 0, 0, 0, 0, 0]",1060,-2.621033886,0,0.811937719,0,0,24.80376722,3.125698451,3.603242102,0,0,0,3.621433754
frame_1060_0.png,1,"[0, 0, 0, 0, 0, 0]",1061,-2.7322453,0,-0.827157837,0,0,-14.84953415,-4.22099182,-3.756947476,0,0,0,-2.789908767
frame_1061_0.png,1,"[0, 0, 0, 0, 0, 0]",1062,0.879406623,0,-0.203902845,0,0,-6.837964682,-4.537779134,1.443637272,0,0,0,0.32375932
frame_1062_0.png,1,"[0, 0, 0, 0, 0, 0]",1063,-0.290669153,0,0.302522172,0,0,-0.84415498,1.999010886,-4.636832684,0,0,0,3.990017867
frame_1063_0.png,1,"[0, 0, 0, 0, 0, 0]",1064,1.533679203,0,0.600493059,0,0,-38.8851337,-2.783949981,3.135752337,0,0,0,-3.649972754
frame_1064_0.png,1,"[0, 0, 0, 0, 0, 0]",1065,0.789953401,0,0.062920848,0,0,4.112753063,2.00241809,-0.011723191,0,0,0,3.818860029
frame_1065_0.png,1,"[0, 0, 0, 0, 0, 0]",1066,-4.281668006,0,0.829151414,0,0,9.057655256,4.093431999,-4.180548467,0,0,0,2.798716398
frame_1066_0.png,1,"[0, 0, 0, 0, 0, 0]",1067,-0.874588319,0,0.682207123,0,0,-9.480403011,-2.424564936,1.054248381,0,0,0,-3.917297176
frame_1067_0.png,1,"[0, 0, 0, 0, 0, 0]",1068,-0.465335874,0,0.911651521,0,0,-23.07814046,4.852605318,2.984117435,0,0,0,2.311977659
frame_1068_0.png,1,"[0, 0, 0, 0, 0, 0]",1069,-2.374839895,0,0.544652096,0,0,-5.499249846,-2.555925675,0.492988634,0,0,0,-0.573066366
frame_1069_0.png,1,"[0, 0, 0, 0, 0, 0]",1070,3.880286197,0,0.936593577,0,0,-37.84325395,1.249552238,0.993306813,0,0,0,-4.487858624
frame_1070_0.png,1,"[0, 0, 0, 0, 0, 0]",1071,4.120844332,0,-0.836850446,0,0,21.36259479,3.292839303,-0.570099988,0,0,0,0.885210848
frame_1071_0.png,1,"[0, 0, 0, 0, 0, 0]",1072,2.354411303,0,-0.359465323,0,0,-1.781755045,-0.779425331,-1.748246885,0,0,0,1.922041507
frame_1072_0.png,1,"[0, 0, 0, 0, 0, 0]",1073,1.985025209,0,-0.544804355,0,0,-2.225556095,-1.056825148,2.436818662,0,0,0,3.325641569
frame_1073_0.png,1,"[0, 0, 0, 0, 0, 0]",1074,-2.724184967,0,0.557402802,0,0,42.88745269,3.074992549,4.584023099,0,0,0,-0.172048601
frame_1074_0.png,1,"[0, 0, 0, 0, 0, 0]",1075,-0.819463389,0,-0.15275941,0,0,35.29477402,-1.951597535,-3.376255351,0,0,0,-2.627903444
frame_1075_0.png,1,"[0, 0, 0, 0, 0, 0]",1076,2.934813112,0,-0.726940192,0,0,19.34711857,-3.759837484,-4.229665246,0,0,0,-2.077952652
frame_1076_0.png,1,"[0, 0, 0, 0, 0, 0]",1077,4.312731839,0,-0.985189865,0,0,-8.536026034,2.315358331,-4.149781772,0,0,0,2.130806312
frame_1077_0.png,1,"[0, 0, 0, 0, 0, 0]",1078,2.246365496,0,0.541687095,0,0,-12.91131443,2.137240941,1.609932824,0,0,0,1.839223242
frame_1078_0.png,1,"[0, 0, 0, 0, 0, 0]",1079,0.81990274,0,-0.934840157,0,0,-26.81964137,3.634329858,0.942193309,0,0,0,-3.870653256
frame_1079_0.png,1,"[0, 0, 0, 0, 0, 0]",1080,-2.123374361,0,-0.35911448,0,0,-27.51980567,1.90857308,4.816633617,0,0,0,0.481174959
frame_1080_0.png,1,"[0, 0, 0, 0, 0, 0]",1081,1.799764099,0,-0.087550701,0,0,40.97970121,4.249069287,0.260919491,0,0,0,-4.051940719
frame_1081_0.png,1,"[0, 0, 0, 0, 0, 0]",1082,0.745914523,0,0.838881792,0,0,33.53454965,-1.782073524,2.732097085,0,0,0,0.79165494
frame_1082_0.png,1,"[0, 0, 0, 0, 0, 0]",1083,1.921131454,0,-0.260044995,0,0,36.19445877,3.582134977,0.349064663,0,0,0,-4.850653695
frame_1083_0.png,1,"[0, 0, 0, 0, 0, 0]",1084,-3.948842758,0,0.764598562,0,0,-13.12733527,3.39884655,0.588119353,0,0,0,-4.82973842
frame_1084_0.png,1,"[0, 0, 0, 0, 0, 0]",1085,2.547824374,0,-0.146039846,0,0,10.10746381,4.834445579,-3.079123253,0,0,0,-4.289536805
frame_1085_0.png,1,"[0, 0, 0, 0, 0, 0]",1086,3.004042292,0,0.748376344,0,0,-11.10358226,3.378970506,2.550810657,0,0,0,-4.533847405
frame_1086_0.png,1,"[0, 0, 0, 0, 0, 0]",1087,2.696476204,0,0.917141825,0,0,0.977134394,-1.310222865,-3.657580507,0,0,0,-4.48432436
frame_1087_0.png,1,"[0, 0, 0, 0, 0, 0]",1088,-1.929740182,0,0.19643804,0,0,-11.92267535,3.882932975,-2.376250486,0,0,0,1.075174239
frame_1088_0.png,1,"[0, 0, 0, 0, 0, 0]",1089,3.583702389,0,-0.067753504,0,0,-42.03596218,2.51445306,-4.634670532,0,0,0,3.634311711
frame_1089_0.png,1,"[0, 0, 0, 0, 0, 0]",1090,-1.654005697,0,-0.12286816,0,0,40.64875254,2.69884453,3.289886627,0,0,0,-3.958512152
frame_1090_0.png,1,"[0, 0, 0, 0, 0, 0]",1091,2.71084465,0,-0.611239384,0,0,-5.54368447,2.936898721,-1.594514346,0,0,0,2.815873231
frame_1091_0.png,1,"[0, 0, 0, 0, 0, 0]",1092,-3.302159852,0,0.691526427,0,0,41.73260643,2.06750934,4.12491144,0,0,0,3.84509718
frame_1092_0.png,1,"[0, 0, 0, 0, 0, 0]",1093,-3.174179502,0,0.202130554,0,0,17.97882841,-3.022863279,-0.250888989,0,0,0,-0.260116169
frame_1093_0.png,1,"[0, 0, 0, 0, 0, 0]",1094,2.950307812,0,-0.537225122,0,0,-17.52830489,-0.293615099,-4.902790949,0,0,0,3.516077586
frame_1094_0.png,1,"[0, 0, 0, 0, 0, 0]",1095,3.421410939,0,0.107347883,0,0,-10.3960009,0.195886332,3.641112182,0,0,0,-4.429200195
frame_1095_0.png,1,"[0, 0, 0, 0, 0, 0]",1096,-4.850488848,0,-0.304690309,0,0,27.32799689,3.630431011,-2.674011444,0,0,0,1.363597664
frame_1096_0.png,1,"[0, 0, 0, 0, 0, 0]",1097,-0.14601672,0,-0.236962552,0,0,38.63512353,2.061842718,-1.982582982,0,0,0,3.682175
frame_1097_0.png,1,"[0, 0, 0, 0, 0, 0]",1098,-3.840570721,0,0.586137283,0,0,-17.48575321,-4.620753886,-4.04808331,0,0,0,1.399782627
frame_1098_0.png,1,"[0, 0, 0, 0, 0, 0]",1099,1.599132798,0,-0.322573114,0,0,1.918999475,-2.78536582,-0.958576409,0,0,0,-4.686094854
frame_1099_0.png,1,"[0, 0, 0, 0, 0, 0]",1100,-2.605174772,0,-0.584303657,0,0,27.86281885,1.370972931,-1.821700192,0,0,0,4.577462154
frame_1100_0.png,1,"[0, 0, 0, 0, 0, 0]",1101,-1.533942787,0,0.944727357,0,0,-44.25177058,-4.61472378,4.552625043,0,0,0,1.667104989
frame_1101_0.png,1,"[0, 0, 0, 0, 0, 0]",1102,2.931255048,0,0.271263076,0,0,12.52667187,-0.000320786,4.640898807,0,0,0,-3.666804234
frame_1102_0.png,1,"[0, 0, 0, 0, 0, 0]",1103,2.715583617,0,0.633106002,0,0,15.96829746,4.618168719,-3.976541914,0,0,0,-4.279908039
frame_1103_0.png,1,"[0, 0, 0, 0, 0, 0]",1104,4.212615986,0,0.664747841,0,0,-12.56868592,2.648599908,0.985567105,0,0,0,-0.695450551
frame_1104_0.png,1,"[0, 0, 0, 0, 0, 0]",1105,-2.761543873,0,0.235042647,0,0,3.698009391,2.580458669,3.275474893,0,0,0,-4.15890242
frame_1105_0.png,1,"[0, 0, 0, 0, 0, 0]",1106,0.310904441,0,0.419546186,0,0,0.832498401,1.665821322,-1.171332065,0,0,0,-2.903366049
frame_1106_0.png,1,"[0, 0, 0, 0, 0, 0]",1107,1.806795117,0,0.194105442,0,0,43.80993112,2.208279979,2.591167322,0,0,0,-4.312593744
frame_1107_0.png,1,"[0, 0, 0, 0, 0, 0]",1108,1.655834604,0,-0.483484822,0,0,-29.27308831,2.987737873,-2.86101208,0,0,0,-4.983652262
frame_1108_0.png,1,"[0, 0, 0, 0, 0, 0]",1109,4.901773378,0,0.787004922,0,0,31.64912915,3.684004161,4.500563686,0,0,0,-4.970285544
frame_1109_0.png,1,"[0, 0, 0, 0, 0, 0]",1110,-2.947790517,0,0.661064027,0,0,-17.97362616,3.245194043,3.372946739,0,0,0,-1.297154548
frame_1110_0.png,1,"[0, 0, 0, 0, 0, 0]",1111,-0.590398575,0,-0.532176505,0,0,26.35080939,-3.602764378,-2.000119293,0,0,0,3.665095934
frame_1111_0.png,1,"[0, 0, 0, 0, 0, 0]",1112,4.297172923,0,0.044405535,0,0,-0.44390375,-0.862639653,-0.462508846,0,0,0,3.091602304
frame_1112_0.png,1,"[0, 0, 0, 0, 0, 0]",1113,-0.040966585,0,0.296784711,0,0,-20.85037199,-3.903779948,3.818494237,0,0,0,-4.495315234
frame_1113_0.png,1,"[0, 0, 0, 0, 0, 0]",1114,-3.782887916,0,-0.579889405,0,0,-3.073326871,0.071513794,1.977898254,0,0,0,1.524913877
frame_1114_0.png,1,"[0, 0, 0, 0, 0, 0]",1115,0.688077999,0,0.144946971,0,0,5.345709044,0.764149135,-2.362392626,0,0,0,-4.350192246
frame_1115_0.png,1,"[0, 0, 0, 0, 0, 0]",1116,-4.67588681,0,0.911478764,0,0,40.57014103,0.816640391,-4.837421737,0,0,0,-3.177576915
frame_1116_0.png,1,"[0, 0, 0, 0, 0, 0]",1117,-4.265572656,0,0.521745004,0,0,22.45447624,0.605369316,-4.846986538,0,0,0,-4.002789672
frame_1117_0.png,1,"[0, 0, 0, 0, 0, 0]",1118,-4.140927932,0,0.821285832,0,0,-15.43545716,2.579024042,-2.097117062,0,0,0,4.530411518
frame_1118_0.png,1,"[0, 0, 0, 0, 0, 0]",1119,4.565540716,0,-0.406289363,0,0,-28.77992666,2.801546269,-4.064558959,0,0,0,-1.114486866
frame_1119_0.png,1,"[0, 0, 0, 0, 0, 0]",1120,-2.960630618,0,-0.255250832,0,0,31.26212103,-4.113849835,-1.029677739,0,0,0,-4.836163651
frame_1120_0.png,1,"[0, 0, 0, 0, 0, 0]",1121,0.401117215,0,0.413281313,0,0,42.66919147,-1.008283475,2.054452702,0,0,0,-4.562496113
frame_1121_0.png,1,"[0, 0, 0, 0, 0, 0]",1122,-4.351448554,0,0.914045435,0,0,17.45417363,-2.562332543,4.645548988,0,0,0,-4.977123233
frame_1122_0.png,1,"[0, 0, 0, 0, 0, 0]",1123,-4.322514505,0,0.439164234,0,0,33.90418989,-0.471159943,3.758097726,0,0,0,-4.265089398
frame_1123_0.png,1,"[0, 0, 0, 0, 0, 0]",1124,4.381066635,0,0.548757453,0,0,-19.58930339,3.028063969,-2.376121735,0,0,0,2.612383496
frame_1124_0.png,1,"[0, 0, 0, 0, 0, 0]",1125,3.380480537,0,0.759223283,0,0,-37.16873782,0.679416851,-1.457717255,0,0,0,1.584269098
frame_1125_0.png,1,"[0, 0, 0, 0, 0, 0]",1126,-2.053167555,0,0.021807337,0,0,-8.43106392,-2.25578846,2.666427993,0,0,0,-1.694233208
frame_1126_0.png,1,"[0, 0, 0, 0, 0, 0]",1127,-0.412451647,0,-0.184755592,0,0,29.34664486,-3.975313058,-4.016333617,0,0,0,-4.520985706
frame_1127_0.png,1,"[0, 0, 0, 0, 0, 0]",1128,0.235617354,0,-0.419843681,0,0,5.598585028,0.707401248,4.078229824,0,0,0,-3.09120506
frame_1128_0.png,1,"[0, 0, 0, 0, 0, 0]",1129,1.031941176,0,-0.474016464,0,0,-41.46232557,3.395049317,-4.435837293,0,0,0,-1.050972869
frame_1129_0.png,1,"[0, 0, 0, 0, 0, 0]",1130,3.841138766,0,0.599396427,0,0,-15.6138559,-3.660783928,-2.959088993,0,0,0,4.983596089
frame_1130_0.png,1,"[0, 0, 0, 0, 0, 0]",1131,-4.738222584,0,0.214683337,0,0,-23.88768619,-1.209885115,-2.877432956,0,0,0,1.74017533
frame_1131_0.png,1,"[0, 0, 0, 0, 0, 0]",1132,-0.810980377,0,-0.362916203,0,0,38.55319895,-0.09099642,-2.625274462,0,0,0,-0.609569312
frame_1132_0.png,1,"[0, 0, 0, 0, 0, 0]",1133,-3.162301681,0,0.402406372,0,0,25.39080723,4.256984693,-0.214351266,0,0,0,4.941075548
frame_1133_0.png,1,"[0, 0, 0, 0, 0, 0]",1134,-4.928871655,0,0.863639455,0,0,27.10771587,-3.222799198,-3.938795289,0,0,0,1.760106521
frame_1134_0.png,1,"[0, 0, 0, 0, 0, 0]",1135,-0.371779334,0,-0.345411018,0,0,32.95680502,4.822702038,3.17486046,0,0,0,2.30592632
frame_1135_0.png,1,"[0, 0, 0, 0, 0, 0]",1136,-0.307212492,0,-0.225377526,0,0,5.587036456,2.626802918,3.08190453,0,0,0,2.353039255
frame_1136_0.png,1,"[0, 0, 0, 0, 0, 0]",1137,0.682286191,0,-0.815036539,0,0,32.04531329,4.822380085,1.723058488,0,0,0,0.683398765
frame_1137_0.png,1,"[0, 0, 0, 0, 0, 0]",1138,2.475908887,0,-0.853494218,0,0,-42.77045134,-3.533340136,4.35503028,0,0,0,1.73047149
frame_1138_0.png,1,"[0, 0, 0, 0, 0, 0]",1139,4.087636408,0,-0.063508671,0,0,-10.6104324,-0.347545242,1.330403625,0,0,0,-0.819213319
frame_1139_0.png,1,"[0, 0, 0, 0, 0, 0]",1140,1.487535633,0,0.543557937,0,0,5.617224088,2.480389425,-0.667448798,0,0,0,1.240923215
frame_1140_0.png,1,"[0, 0, 0, 0, 0, 0]",1141,-4.973363104,0,0.817872526,0,0,2.32526206,0.617799964,-3.110592666,0,0,0,-3.134430832
frame_1141_0.png,1,"[0, 0, 0, 0, 0, 0]",1142,-3.368037914,0,0.592015262,0,0,-14.59914337,-1.496658465,-3.573838089,0,0,0,-1.464998808
frame_1142_0.png,1,"[0, 0, 0, 0, 0, 0]",1143,3.386881337,0,-0.229187587,0,0,44.43367925,4.854346551,-4.117343511,0,0,0,1.078407663
frame_1143_0.png,1,"[0, 0, 0, 0, 0, 0]",1144,2.189356501,0,-0.077799508,0,0,-22.76628508,-0.847385157,1.405868608,0,0,0,-0.890310387
frame_1144_0.png,1,"[0, 0, 0, 0, 0, 0]",1145,-0.34785485,0,-0.633504442,0,0,-2.092526428,-2.165043943,4.461692738,0,0,0,2.269980225
frame_1145_0.png,1,"[0, 0, 0, 0, 0, 0]",1146,3.696083045,0,-0.310260805,0,0,-34.83651812,4.83713674,-2.389342663,0,0,0,4.362888768
frame_1146_0.png,1,"[0, 0, 0, 0, 0, 0]",1147,-4.643288153,0,0.569076873,0,0,38.61505191,-3.059660078,-2.814964667,0,0,0,0.692365614
frame_1147_0.png,1,"[0, 0, 0, 0, 0, 0]",1148,-2.949861451,0,-0.443955014,0,0,28.85216378,0.491249027,-2.101751015,0,0,0,-2.717665239
frame_1148_0.png,1,"[0, 0, 0, 0, 0, 0]",1149,-2.954124637,0,-0.452935873,0,0,9.763443635,-3.488765403,4.275055983,0,0,0,-2.590794537
frame_1149_0.png,1,"[0, 0, 0, 0, 0, 0]",1150,-4.374656204,0,-0.412467154,0,0,-19.19306087,2.744115604,1.573678219,0,0,0,1.482312272
frame_1150_0.png,1,"[0, 0, 0, 0, 0, 0]",1151,4.959127053,0,-0.447378132,0,0,1.343897343,-0.771800948,-4.896084342,0,0,0,-0.842032051
frame_1151_0.png,1,"[0, 0, 0, 0, 0, 0]",1152,2.174486442,0,-0.811031535,0,0,4.714265169,-4.10353775,-3.557062511,0,0,0,0.393392542
frame_1152_0.png,1,"[0, 0, 0, 0, 0, 0]",1153,-1.58479492,0,0.521753649,0,0,-6.761176078,4.554472051,0.88931355,0,0,0,-2.288146861
frame_1153_0.png,1,"[0, 0, 0, 0, 0, 0]",1154,3.219850416,0,-0.959663088,0,0,-14.86024077,-1.525604632,-3.047881944,0,0,0,-2.916340839
frame_1154_0.png,1,"[0, 0, 0, 0, 0, 0]",1155,0.017090801,0,0.947939551,0,0,-34.14276873,-3.172551135,0.937079475,0,0,0,1.895669168
frame_1155_0.png,1,"[0, 0, 0, 0, 0, 0]",1156,3.565920798,0,0.878097811,0,0,-22.78599248,-4.967295286,3.856265973,0,0,0,0.758828961
frame_1156_0.png,1,"[0, 0, 0, 0, 0, 0]",1157,4.444739998,0,-0.660483243,0,0,34.94114467,3.105594138,2.917036267,0,0,0,-3.020918986
frame_1157_0.png,1,"[0, 0, 0, 0, 0, 0]",1158,-3.427590095,0,0.562488377,0,0,9.560113286,3.218651495,-1.454059082,0,0,0,-3.881346044
frame_1158_0.png,1,"[0, 0, 0, 0, 0, 0]",1159,2.889683778,0,-0.381391732,0,0,39.32767578,-1.419941506,2.231261139,0,0,0,4.117861503
frame_1159_0.png,1,"[0, 0, 0, 0, 0, 0]",1160,2.818916642,0,-0.396677468,0,0,1.292558753,-4.516070985,-0.242738584,0,0,0,-2.946512052
frame_1160_0.png,1,"[0, 0, 0, 0, 0, 0]",1161,2.387053854,0,-0.181931344,0,0,-6.743038615,4.854013301,1.184914635,0,0,0,-0.700534952
frame_1161_0.png,1,"[0, 0, 0, 0, 0, 0]",1162,3.619060028,0,-0.104424554,0,0,24.18103911,-0.548951963,3.379312421,0,0,0,-3.086292378
frame_1162_0.png,1,"[0, 0, 0, 0, 0, 0]",1163,0.292762891,0,0.714461367,0,0,1.814373515,2.586585366,1.065766856,0,0,0,-1.884352753
frame_1163_0.png,1,"[0, 0, 0, 0, 0, 0]",1164,-1.359084062,0,-0.646500266,0,0,21.28637977,4.986878664,-3.028881321,0,0,0,-4.166281327
frame_1164_0.png,1,"[0, 0, 0, 0, 0, 0]",1165,-4.978133538,0,-0.060903619,0,0,-41.16822237,-4.247599414,-0.940743775,0,0,0,-4.329405377
frame_1165_0.png,1,"[0, 0, 0, 0, 0, 0]",1166,-4.951669005,0,0.518426318,0,0,2.099906768,-0.557767558,2.827186775,0,0,0,0.676170587
frame_1166_0.png,1,"[0, 0, 0, 0, 0, 0]",1167,2.276898025,0,-0.658229777,0,0,-1.218075051,-4.612674602,1.698575403,0,0,0,-2.410239273
frame_1167_0.png,1,"[0, 0, 0, 0, 0, 0]",1168,-2.821373294,0,0.995976159,0,0,9.07853925,2.890485559,1.617470755,0,0,0,-1.491350239
frame_1168_0.png,1,"[0, 0, 0, 0, 0, 0]",1169,1.323167996,0,-0.473585278,0,0,44.75459416,-0.814854357,-0.751339251,0,0,0,-2.040614205
frame_1169_0.png,1,"[0, 0, 0, 0, 0, 0]",1170,-3.031133212,0,0.833966619,0,0,-4.410691531,3.916833597,4.037416018,0,0,0,-3.720969641
frame_1170_0.png,1,"[0, 0, 0, 0, 0, 0]",1171,3.387950957,0,-0.96394705,0,0,0.918940313,2.95877961,-4.394796502,0,0,0,4.886031671
frame_1171_0.png,1,"[0, 0, 0, 0, 0, 0]",1172,4.485891347,0,0.036154162,0,0,-23.17429499,-1.905518321,-3.259782385,0,0,0,-4.309298007
frame_1172_0.png,1,"[0, 0, 0, 0, 0, 0]",1173,3.6769399,0,-0.078717673,0,0,22.91932065,3.211075641,2.991557564,0,0,0,0.171413671
frame_1173_0.png,1,"[0, 0, 0, 0, 0, 0]",1174,-2.427964466,0,0.74568941,0,0,40.11697473,-1.289187707,4.600947961,0,0,0,2.03544029
frame_1174_0.png,1,"[0, 0, 0, 0, 0, 0]",1175,4.605429277,0,0.149354481,0,0,24.32552223,1.717593825,-3.661532762,0,0,0,-1.033791374
frame_1175_0.png,1,"[0, 0, 0, 0, 0, 0]",1176,4.036966945,0,0.56532294,0,0,22.58621471,1.922863087,2.12243083,0,0,0,4.879972894
frame_1176_0.png,1,"[0, 0, 0, 0, 0, 0]",1177,-1.510028103,0,-0.322710768,0,0,30.83437358,0.476897627,-3.481279314,0,0,0,0.988470677
frame_1177_0.png,1,"[0, 0, 0, 0, 0, 0]",1178,0.326673476,0,-0.459852401,0,0,0.088860209,-3.521185224,1.807531031,0,0,0,-4.041160262
frame_1178_0.png,1,"[0, 0, 0, 0, 0, 0]",1179,-3.951140529,0,-0.340335408,0,0,-10.19023342,-1.764587664,-3.102831473,0,0,0,4.936223376
