sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_2225.png,1,"[0, 0, 0, 0, 0, 0]",2225,0.0,-1.2332003043180468,4.4375928872767325,19.141240888946257,-12.464311332334068,-20.961400030495412,0.0,0.0,0.0,0.0,0.0,0.0
image_2226.png,1,"[0, 0, 0, 0, 0, 0]",2226,0.0,-1.743096434232933,4.146197916206298,-4.380682865803376,16.748224492232218,-20.892322712003335,0.0,0.0,0.0,0.0,0.0,0.0
image_2227.png,1,"[0, 0, 0, 0, 0, 0]",2227,0.0,1.7943279728927006,4.152566326251572,18.53393894513654,17.389467616361628,-20.87179196153386,0.0,0.0,0.0,0.0,0.0,0.0
image_2228.png,1,"[0, 0, 0, 0, 0, 0]",2228,0.0,1.9468446793940064,3.6009017886748946,12.682869945462151,1.0336257374165854,-20.83875607383169,0.0,0.0,0.0,0.0,0.0,0.0
image_2229.png,1,"[0, 0, 0, 0, 0, 0]",2229,0.0,-1.8639531522411703,2.9460898965230053,-16.156231649996315,-11.594025435801193,-20.591304648997863,0.0,0.0,0.0,0.0,0.0,0.0
image_2230.png,1,"[0, 0, 0, 0, 0, 0]",2230,0.0,-2.6365538305553873,5.426360460706963,-17.871148381256425,-5.660656241156175,-20.498603499426395,0.0,0.0,0.0,0.0,0.0,0.0
image_2231.png,1,"[0, 0, 0, 0, 0, 0]",2231,0.0,2.6592471039309284,4.274981161185893,3.104463190125447,12.636849537417575,-20.402911585812888,0.0,0.0,0.0,0.0,0.0,0.0
image_2232.png,1,"[0, 0, 0, 0, 0, 0]",2232,0.0,2.134600772531159,3.758928576716803,-6.4201005537058045,13.504215210816753,-20.358384875576434,0.0,0.0,0.0,0.0,0.0,0.0
image_2233.png,1,"[0, 0, 0, 0, 0, 0]",2233,0.0,-2.6079178026698546,2.6229342566413476,-3.4443789694035623,-9.143689654031135,-20.35550741337778,0.0,0.0,0.0,0.0,0.0,0.0
image_2234.png,1,"[0, 0, 0, 0, 0, 0]",2234,0.0,-0.5195769512094279,2.189917568294883,13.166019369155158,-7.858747949118126,-20.330537970762066,0.0,0.0,0.0,0.0,0.0,0.0
image_2235.png,1,"[0, 0, 0, 0, 0, 0]",2235,0.0,2.8605028907420333,2.6650362099259004,-0.9560179692486628,-11.128328416000013,-20.2612638242166,0.0,0.0,0.0,0.0,0.0,0.0
image_2236.png,1,"[0, 0, 0, 0, 0, 0]",2236,0.0,2.1020119208383568,3.2988895955572697,16.656413569415662,-16.282641561947514,-20.24464214724543,0.0,0.0,0.0,0.0,0.0,0.0
image_2237.png,1,"[0, 0, 0, 0, 0, 0]",2237,0.0,0.05543579537719623,3.312987646693828,-4.344480062385587,-14.469830598452486,-20.12605298217585,0.0,0.0,0.0,0.0,0.0,0.0
image_2238.png,1,"[0, 0, 0, 0, 0, 0]",2238,0.0,0.9267025879869459,3.4016355903313293,-9.102721489491067,13.281987367489847,-20.12073260247172,0.0,0.0,0.0,0.0,0.0,0.0
image_2239.png,1,"[0, 0, 0, 0, 0, 0]",2239,0.0,0.6227154997282875,2.6952064128128237,14.621163895444248,-11.240283390886354,-20.01303359996251,0.0,0.0,0.0,0.0,0.0,0.0
image_2240.png,1,"[0, 0, 0, 0, 0, 0]",2240,0.0,1.90521825546909,4.826133746904056,15.078735835338556,9.530931200266139,-19.996904083787825,0.0,0.0,0.0,0.0,0.0,0.0
image_2241.png,1,"[0, 0, 0, 0, 0, 0]",2241,0.0,-0.6608696067697588,2.0792493009105315,-16.722941203748864,-11.992755884482378,-19.960869863054143,0.0,0.0,0.0,0.0,0.0,0.0
image_2242.png,1,"[0, 0, 0, 0, 0, 0]",2242,0.0,-0.1282441310325515,5.131624970996178,-10.133291609114664,8.225719793598657,-19.94067867201872,0.0,0.0,0.0,0.0,0.0,0.0
image_2243.png,1,"[0, 0, 0, 0, 0, 0]",2243,0.0,-0.6103941462239586,5.052501772084659,-2.8134560820475976,-16.07279050457918,-19.93856572554793,0.0,0.0,0.0,0.0,0.0,0.0
image_2244.png,1,"[0, 0, 0, 0, 0, 0]",2244,0.0,0.25290069086733213,2.496812918870616,7.9881022519346665,10.732592742152374,-19.902567218791177,0.0,0.0,0.0,0.0,0.0,0.0
image_2245.png,1,"[0, 0, 0, 0, 0, 0]",2245,0.0,-2.4957780437521824,4.898478614252447,15.208880729776702,-6.760250819796045,-19.87918561940566,0.0,0.0,0.0,0.0,0.0,0.0
image_2246.png,1,"[0, 0, 0, 0, 0, 0]",2246,0.0,-0.5833109817333031,5.10678411949352,-4.688715221489881,-11.855308401622304,-19.646659217154422,0.0,0.0,0.0,0.0,0.0,0.0
image_2247.png,1,"[0, 0, 0, 0, 0, 0]",2247,0.0,2.515693634865878,5.479797152505225,2.054932052541851,14.652294516249611,-19.59293625990398,0.0,0.0,0.0,0.0,0.0,0.0
image_2248.png,1,"[0, 0, 0, 0, 0, 0]",2248,0.0,0.2710043217010991,2.7831933505237374,16.917250497777488,-7.247757247395533,-19.51479459217728,0.0,0.0,0.0,0.0,0.0,0.0
image_2249.png,1,"[0, 0, 0, 0, 0, 0]",2249,0.0,-1.6832230963865118,3.811266813755323,9.76911792842047,-15.1983960227932,-19.499908845543956,0.0,0.0,0.0,0.0,0.0,0.0
image_2250.png,1,"[0, 0, 0, 0, 0, 0]",2250,0.0,0.8519400301825071,3.01119114467303,-2.4058063890927457,-12.158229498786092,-19.44420413929066,0.0,0.0,0.0,0.0,0.0,0.0
image_2251.png,1,"[0, 0, 0, 0, 0, 0]",2251,0.0,0.11736009805226244,5.475292790265776,15.705788279196213,16.26422463416118,-19.379506558744566,0.0,0.0,0.0,0.0,0.0,0.0
image_2252.png,1,"[0, 0, 0, 0, 0, 0]",2252,0.0,-2.040153190171266,2.0848887057816157,2.829107614932088,4.385037721070709,-19.351843212216636,0.0,0.0,0.0,0.0,0.0,0.0
image_2253.png,1,"[0, 0, 0, 0, 0, 0]",2253,0.0,2.5352058021765744,3.37901011147831,-17.10964556222997,5.502967549766787,-19.31472851696634,0.0,0.0,0.0,0.0,0.0,0.0
image_2254.png,1,"[0, 0, 0, 0, 0, 0]",2254,0.0,0.06811311733581604,2.4485547573321624,-18.030509464588214,18.453468912310726,-19.267701750729287,0.0,0.0,0.0,0.0,0.0,0.0
image_2255.png,1,"[0, 0, 0, 0, 0, 0]",2255,0.0,-1.8304313119740439,3.3202912928969006,8.730506873594472,-6.5145343138252265,-19.238319603833645,0.0,0.0,0.0,0.0,0.0,0.0
image_2256.png,1,"[0, 0, 0, 0, 0, 0]",2256,0.0,1.5774067421083728,2.137542793454327,18.47417690039967,-2.8724716632287404,-19.221708090619444,0.0,0.0,0.0,0.0,0.0,0.0
image_2257.png,1,"[0, 0, 0, 0, 0, 0]",2257,0.0,0.272669096545771,2.6109633616312133,6.831590175041082,15.555614461854944,-19.13567541626051,0.0,0.0,0.0,0.0,0.0,0.0
image_2258.png,1,"[0, 0, 0, 0, 0, 0]",2258,0.0,1.0881822684785174,5.277029398391493,-10.301638852536064,-19.631896280599932,-19.11661596905273,0.0,0.0,0.0,0.0,0.0,0.0
image_2259.png,1,"[0, 0, 0, 0, 0, 0]",2259,0.0,-1.0229382998914816,4.589786070433439,-19.069778610577632,19.0591636293914,-19.008757456017264,0.0,0.0,0.0,0.0,0.0,0.0
image_2260.png,1,"[0, 0, 0, 0, 0, 0]",2260,0.0,-0.6577162214431098,3.919571901202666,2.9637974062913415,8.656433559195918,-18.769237270769764,0.0,0.0,0.0,0.0,0.0,0.0
image_2261.png,1,"[0, 0, 0, 0, 0, 0]",2261,0.0,1.239333614314245,4.7616295446457695,1.4953759336675603,17.392194634212984,-18.740497532801783,0.0,0.0,0.0,0.0,0.0,0.0
image_2262.png,1,"[0, 0, 0, 0, 0, 0]",2262,0.0,-1.5206516498694358,4.7080201939242645,11.55289593898448,16.127658258475492,-18.69547791506605,0.0,0.0,0.0,0.0,0.0,0.0
image_2263.png,1,"[0, 0, 0, 0, 0, 0]",2263,0.0,0.6211031627626395,5.424736472362281,-10.911806832354017,15.642059523515435,-18.676681544089973,0.0,0.0,0.0,0.0,0.0,0.0
image_2264.png,1,"[0, 0, 0, 0, 0, 0]",2264,0.0,-0.411681428490585,4.840965868363566,-6.7564245968159895,-6.9425727925197975,-18.637401334767702,0.0,0.0,0.0,0.0,0.0,0.0
image_2265.png,1,"[0, 0, 0, 0, 0, 0]",2265,0.0,-2.5836899729511713,3.3970167554823627,10.405302967952256,5.598827575734269,-18.543491572728726,0.0,0.0,0.0,0.0,0.0,0.0
image_2266.png,1,"[0, 0, 0, 0, 0, 0]",2266,0.0,-1.729873484436948,5.225541781638667,-14.497951417686505,15.425999991734088,-18.50201929644743,0.0,0.0,0.0,0.0,0.0,0.0
image_2267.png,1,"[0, 0, 0, 0, 0, 0]",2267,0.0,-1.1101390305155745,2.537022413361592,18.244688563851675,-11.445527529415847,-18.449936814675112,0.0,0.0,0.0,0.0,0.0,0.0
image_2268.png,1,"[0, 0, 0, 0, 0, 0]",2268,0.0,-0.3790365069404844,4.150710260646515,-4.385227288347316,-4.907682609390612,-18.443765310596092,0.0,0.0,0.0,0.0,0.0,0.0
image_2269.png,1,"[0, 0, 0, 0, 0, 0]",2269,0.0,-2.863064169987206,5.26475806620123,6.516279916642297,-4.096180984347564,-18.41846624698053,0.0,0.0,0.0,0.0,0.0,0.0
image_2270.png,1,"[0, 0, 0, 0, 0, 0]",2270,0.0,-0.5354635947035673,3.6800997294602933,10.440515904669965,-6.175252987790373,-18.33756179817999,0.0,0.0,0.0,0.0,0.0,0.0
image_2271.png,1,"[0, 0, 0, 0, 0, 0]",2271,0.0,-0.46350149875335234,5.464886676746667,-1.6304440748519546,4.4203762394649395,-18.246349037462437,0.0,0.0,0.0,0.0,0.0,0.0
image_2272.png,1,"[0, 0, 0, 0, 0, 0]",2272,0.0,2.020056353073791,2.5647200795143217,9.661402078120446,-12.228036814612047,-18.1803861985523,0.0,0.0,0.0,0.0,0.0,0.0
image_2273.png,1,"[0, 0, 0, 0, 0, 0]",2273,0.0,-1.4236528875327716,5.015853362313854,12.892503827362319,-13.778126799544541,-18.151938290580205,0.0,0.0,0.0,0.0,0.0,0.0
image_2274.png,1,"[0, 0, 0, 0, 0, 0]",2274,0.0,-0.6854092118196009,3.8959695924166176,-14.964093162164126,9.809639298349893,-18.14185570570072,0.0,0.0,0.0,0.0,0.0,0.0
image_2275.png,1,"[0, 0, 0, 0, 0, 0]",2275,0.0,-2.250708845289568,4.000504897047442,15.71433888348998,2.719476373130032,-18.128503212667795,0.0,0.0,0.0,0.0,0.0,0.0
image_2276.png,1,"[0, 0, 0, 0, 0, 0]",2276,0.0,1.149836347493176,2.0101342517400753,-6.3388855740929895,-16.333233342858623,-17.809619734730546,0.0,0.0,0.0,0.0,0.0,0.0
image_2277.png,1,"[0, 0, 0, 0, 0, 0]",2277,0.0,-1.189845506657172,5.481836705937494,18.054687176234793,9.223595695939302,-17.7019256829453,0.0,0.0,0.0,0.0,0.0,0.0
image_2278.png,1,"[0, 0, 0, 0, 0, 0]",2278,0.0,0.27917050344856964,3.9924132660721323,9.385621245071462,9.303385571047986,-17.68866673101124,0.0,0.0,0.0,0.0,0.0,0.0
image_2279.png,1,"[0, 0, 0, 0, 0, 0]",2279,0.0,-1.0919736926556693,2.1576718545355873,4.839984795631128,-13.195922658084548,-17.66608775732479,0.0,0.0,0.0,0.0,0.0,0.0
image_2280.png,1,"[0, 0, 0, 0, 0, 0]",2280,0.0,1.9131627822338926,3.804011668716326,9.687876816197623,-15.649344100399901,-17.640028890027423,0.0,0.0,0.0,0.0,0.0,0.0
image_2281.png,1,"[0, 0, 0, 0, 0, 0]",2281,0.0,-2.245775973570252,2.888003119389258,-19.97631231781766,-13.648043396318501,-17.532017471687,0.0,0.0,0.0,0.0,0.0,0.0
image_2282.png,1,"[0, 0, 0, 0, 0, 0]",2282,0.0,-0.02699400766197435,4.7578046265275,7.233920264867201,9.793461712346527,-17.509180579295162,0.0,0.0,0.0,0.0,0.0,0.0
image_2283.png,1,"[0, 0, 0, 0, 0, 0]",2283,0.0,-0.28687763260388843,3.562139887400523,-16.710088333901027,4.983707245272338,-17.41042608108347,0.0,0.0,0.0,0.0,0.0,0.0
image_2284.png,1,"[0, 0, 0, 0, 0, 0]",2284,0.0,1.65319125196799,3.841374371427965,13.015028319825447,2.737261744500504,-17.250810516878914,0.0,0.0,0.0,0.0,0.0,0.0
image_2285.png,1,"[0, 0, 0, 0, 0, 0]",2285,0.0,2.04810127693527,4.471025256357154,-17.826611577053875,-12.075818957790233,-17.073754642151556,0.0,0.0,0.0,0.0,0.0,0.0
image_2286.png,1,"[0, 0, 0, 0, 0, 0]",2286,0.0,-0.4667884342065376,4.500365600751587,-19.318105845408247,15.202254822010708,-16.993145660155307,0.0,0.0,0.0,0.0,0.0,0.0
image_2287.png,1,"[0, 0, 0, 0, 0, 0]",2287,0.0,-1.2657958978681203,4.927603362207776,16.27054379211056,-11.824208599546488,-16.979197592604407,0.0,0.0,0.0,0.0,0.0,0.0
image_2288.png,1,"[0, 0, 0, 0, 0, 0]",2288,0.0,-0.889947846652996,4.126811392261468,-7.13158382109199,7.561647876307276,-16.910294055365682,0.0,0.0,0.0,0.0,0.0,0.0
image_2289.png,1,"[0, 0, 0, 0, 0, 0]",2289,0.0,1.500907442068292,3.8004687449174286,16.0590930257704,-15.863164821712656,-16.90486169045579,0.0,0.0,0.0,0.0,0.0,0.0
image_2290.png,1,"[0, 0, 0, 0, 0, 0]",2290,0.0,2.4979854159679187,3.919409026427336,16.67037992456075,8.427001901047255,-16.82522955001616,0.0,0.0,0.0,0.0,0.0,0.0
image_2291.png,1,"[0, 0, 0, 0, 0, 0]",2291,0.0,-1.4435781896533388,4.446445034167684,19.25271788568628,9.092640116551294,-16.819920055733604,0.0,0.0,0.0,0.0,0.0,0.0
image_2292.png,1,"[0, 0, 0, 0, 0, 0]",2292,0.0,0.4092421045491861,2.0757935951998796,-2.877609598716951,10.815189336288938,-16.745638436888783,0.0,0.0,0.0,0.0,0.0,0.0
image_2293.png,1,"[0, 0, 0, 0, 0, 0]",2293,0.0,1.9505058161786195,3.671453453226186,9.144085261294784,5.1328577616760995,-16.74053730397239,0.0,0.0,0.0,0.0,0.0,0.0
image_2294.png,1,"[0, 0, 0, 0, 0, 0]",2294,0.0,-2.275917430102415,4.417851870270262,-8.147647872590142,18.30419628235135,-16.593714750689458,0.0,0.0,0.0,0.0,0.0,0.0
image_2295.png,1,"[0, 0, 0, 0, 0, 0]",2295,0.0,-1.432321234235921,5.027543317493519,-18.28499693387932,6.706132777257068,-16.535819308089174,0.0,0.0,0.0,0.0,0.0,0.0
image_2296.png,1,"[0, 0, 0, 0, 0, 0]",2296,0.0,-0.3239993545767361,2.5527474791590627,-17.908112775691944,5.897520278056092,-16.28720639555175,0.0,0.0,0.0,0.0,0.0,0.0
image_2297.png,1,"[0, 0, 0, 0, 0, 0]",2297,0.0,2.3590230844668616,5.160787945082124,0.8866368070958615,7.363081545393662,-16.230797154865,0.0,0.0,0.0,0.0,0.0,0.0
image_2298.png,1,"[0, 0, 0, 0, 0, 0]",2298,0.0,2.3454986962087503,2.574873407496331,5.56981220355571,9.269418812651345,-16.0284177547544,0.0,0.0,0.0,0.0,0.0,0.0
image_2299.png,1,"[0, 0, 0, 0, 0, 0]",2299,0.0,2.666046827277678,3.145598227725893,-19.690181085369144,13.603538566768776,-16.01201084263508,0.0,0.0,0.0,0.0,0.0,0.0
image_2300.png,1,"[0, 0, 0, 0, 0, 0]",2300,0.0,1.781931236131502,4.312147088641511,-11.454704759431147,1.601006414164054,-16.00871452672598,0.0,0.0,0.0,0.0,0.0,0.0
image_2301.png,1,"[0, 0, 0, 0, 0, 0]",2301,0.0,2.1688240035014577,3.978654552643077,-14.684940946598024,11.79871396907036,-16.003345599802287,0.0,0.0,0.0,0.0,0.0,0.0
image_2302.png,1,"[0, 0, 0, 0, 0, 0]",2302,0.0,0.18107119527229498,2.338755355115228,-11.785149111044468,-14.02809317892958,-15.945853234333839,0.0,0.0,0.0,0.0,0.0,0.0
image_2303.png,1,"[0, 0, 0, 0, 0, 0]",2303,0.0,-1.3724579654898161,2.4892572378465605,-12.05274923120523,-17.60213629917481,-15.886254380372606,0.0,0.0,0.0,0.0,0.0,0.0
image_2304.png,1,"[0, 0, 0, 0, 0, 0]",2304,0.0,-0.6413336215016763,2.047808463461958,15.34285044219584,-16.754097636549087,-15.777095962302383,0.0,0.0,0.0,0.0,0.0,0.0
image_2305.png,1,"[0, 0, 0, 0, 0, 0]",2305,0.0,0.7576400775922822,5.186832378311177,-19.19626025171253,3.5231037443931967,-15.688318959516579,0.0,0.0,0.0,0.0,0.0,0.0
image_2306.png,1,"[0, 0, 0, 0, 0, 0]",2306,0.0,2.8111261773445344,4.172676141664157,-13.01395979411689,-5.748113056083586,-15.534723966237095,0.0,0.0,0.0,0.0,0.0,0.0
image_2307.png,1,"[0, 0, 0, 0, 0, 0]",2307,0.0,2.2515229381130037,3.135843749552939,-16.46299393910838,0.024422862201163298,-15.481027685854116,0.0,0.0,0.0,0.0,0.0,0.0
image_2308.png,1,"[0, 0, 0, 0, 0, 0]",2308,0.0,2.774600617238546,4.516160023720413,6.589206484493349,1.445322366130327,-15.338861294224586,0.0,0.0,0.0,0.0,0.0,0.0
image_2309.png,1,"[0, 0, 0, 0, 0, 0]",2309,0.0,-0.31065233590528774,4.069002032134046,12.066837079499294,2.928541714682133,-15.335817868024861,0.0,0.0,0.0,0.0,0.0,0.0
image_2310.png,1,"[0, 0, 0, 0, 0, 0]",2310,0.0,-0.18250228919992884,4.346990274324748,1.5549846313401687,-16.54684099211289,-15.308525208241832,0.0,0.0,0.0,0.0,0.0,0.0
image_2311.png,1,"[0, 0, 0, 0, 0, 0]",2311,0.0,-0.8815291242766126,2.4566140745981935,-14.623728609477054,-9.557443248002704,-15.288028798604387,0.0,0.0,0.0,0.0,0.0,0.0
image_2312.png,1,"[0, 0, 0, 0, 0, 0]",2312,0.0,2.126493709856291,5.233217055774555,7.169125683387616,17.834046569375026,-15.144040145957263,0.0,0.0,0.0,0.0,0.0,0.0
image_2313.png,1,"[0, 0, 0, 0, 0, 0]",2313,0.0,-2.935336765650115,4.4447874803550835,-3.972388854657556,18.94053579684475,-15.134985998541111,0.0,0.0,0.0,0.0,0.0,0.0
image_2314.png,1,"[0, 0, 0, 0, 0, 0]",2314,0.0,0.6386144658026973,3.992639453359688,11.455101445716377,-8.090768133441252,-15.084713286928093,0.0,0.0,0.0,0.0,0.0,0.0
image_2315.png,1,"[0, 0, 0, 0, 0, 0]",2315,0.0,-0.1505628123697469,4.915087629134611,-19.574661015767706,-5.6957823393219655,-14.835234898027068,0.0,0.0,0.0,0.0,0.0,0.0
image_2316.png,1,"[0, 0, 0, 0, 0, 0]",2316,0.0,-2.3570889387623657,4.210234052573851,-10.782833066856888,-2.225850025736719,-14.766094408178844,0.0,0.0,0.0,0.0,0.0,0.0
image_2317.png,1,"[0, 0, 0, 0, 0, 0]",2317,0.0,-0.9983541682342665,4.2370959187757125,-16.970920809550453,0.7751202208793302,-14.739401293872419,0.0,0.0,0.0,0.0,0.0,0.0
image_2318.png,1,"[0, 0, 0, 0, 0, 0]",2318,0.0,-0.38507896165415145,4.685796188241287,8.009391349806148,7.567295320413976,-14.712205802692239,0.0,0.0,0.0,0.0,0.0,0.0
image_2319.png,1,"[0, 0, 0, 0, 0, 0]",2319,0.0,-2.4954707219726084,4.875014391581868,10.08962690990035,-1.422439029136605,-14.666519218420774,0.0,0.0,0.0,0.0,0.0,0.0
image_2320.png,1,"[0, 0, 0, 0, 0, 0]",2320,0.0,0.560337105066739,3.7995769972895426,7.053715786414397,-16.97659480191141,-14.419167685879586,0.0,0.0,0.0,0.0,0.0,0.0
image_2321.png,1,"[0, 0, 0, 0, 0, 0]",2321,0.0,0.21027302153415617,3.241891204561262,-5.83547578321971,1.4484590201225487,-14.360793615036954,0.0,0.0,0.0,0.0,0.0,0.0
image_2322.png,1,"[0, 0, 0, 0, 0, 0]",2322,0.0,-0.28092020080606783,3.632944625317802,-13.37816519978583,-0.15782367392333896,-14.144130601255625,0.0,0.0,0.0,0.0,0.0,0.0
image_2323.png,1,"[0, 0, 0, 0, 0, 0]",2323,0.0,-0.5847502191435261,2.8984552714845293,13.305138399963816,-11.680016937542277,-14.045932930749501,0.0,0.0,0.0,0.0,0.0,0.0
image_2324.png,1,"[0, 0, 0, 0, 0, 0]",2324,0.0,-2.4310241342877905,2.8159796147883203,9.199209744087604,19.57571922734003,-14.02117544496241,0.0,0.0,0.0,0.0,0.0,0.0
image_2325.png,1,"[0, 0, 0, 0, 0, 0]",2325,0.0,1.9632514537604298,3.439287130381844,3.3653755537754293,5.916374903469812,-14.006739236527352,0.0,0.0,0.0,0.0,0.0,0.0
image_2326.png,1,"[0, 0, 0, 0, 0, 0]",2326,0.0,-2.1326785240969603,3.4777204045913823,18.56937780383565,6.111512270665411,-13.939514328426668,0.0,0.0,0.0,0.0,0.0,0.0
image_2327.png,1,"[0, 0, 0, 0, 0, 0]",2327,0.0,2.4553025782658375,4.258315391468335,-6.225243301361809,8.260655352985392,-13.936815554802536,0.0,0.0,0.0,0.0,0.0,0.0
image_2328.png,1,"[0, 0, 0, 0, 0, 0]",2328,0.0,1.6282638450545228,4.043902170953978,6.993213245023977,10.121527545889212,-13.858596449833499,0.0,0.0,0.0,0.0,0.0,0.0
image_2329.png,1,"[0, 0, 0, 0, 0, 0]",2329,0.0,-0.7922161502035969,3.4658030232208312,-18.510984842264726,-17.399590217264503,-13.69095576971776,0.0,0.0,0.0,0.0,0.0,0.0
image_2330.png,1,"[0, 0, 0, 0, 0, 0]",2330,0.0,-2.2335350260655726,3.9610629618713054,-14.319785597577482,-7.417133086695046,-13.595495677800528,0.0,0.0,0.0,0.0,0.0,0.0
image_2331.png,1,"[0, 0, 0, 0, 0, 0]",2331,0.0,2.737387049136288,3.3865697952775697,-6.926143154726475,6.62918209442082,-13.587127575749093,0.0,0.0,0.0,0.0,0.0,0.0
image_2332.png,1,"[0, 0, 0, 0, 0, 0]",2332,0.0,0.862941670238139,3.5622478131153104,4.945805993097036,-0.7935671166357103,-13.558380664242094,0.0,0.0,0.0,0.0,0.0,0.0
image_2333.png,1,"[0, 0, 0, 0, 0, 0]",2333,0.0,0.7909480367266744,2.1290751416233307,5.677049596350315,-18.571440943689566,-13.506601021623368,0.0,0.0,0.0,0.0,0.0,0.0
image_2334.png,1,"[0, 0, 0, 0, 0, 0]",2334,0.0,2.999426941916319,3.932474041463769,-19.126079443058455,-17.84762989976356,-13.357789810659455,0.0,0.0,0.0,0.0,0.0,0.0
image_2335.png,1,"[0, 0, 0, 0, 0, 0]",2335,0.0,1.9339295860848305,5.425707315784781,10.3876376614113,11.228112462174813,-13.303281566832709,0.0,0.0,0.0,0.0,0.0,0.0
image_2336.png,1,"[0, 0, 0, 0, 0, 0]",2336,0.0,0.40936567907637844,3.291062910156003,-9.385436179026808,-15.228703707348608,-13.25687790116703,0.0,0.0,0.0,0.0,0.0,0.0
image_2337.png,1,"[0, 0, 0, 0, 0, 0]",2337,0.0,0.5536505993877747,5.108472074152185,-16.48749544509879,-19.106123032281328,-13.216476543840912,0.0,0.0,0.0,0.0,0.0,0.0
image_2338.png,1,"[0, 0, 0, 0, 0, 0]",2338,0.0,2.8549703716186015,4.309608928964323,-14.039495189122114,9.319071772154452,-13.097042795544468,0.0,0.0,0.0,0.0,0.0,0.0
image_2339.png,1,"[0, 0, 0, 0, 0, 0]",2339,0.0,-0.2540686045356635,3.037673739990348,-10.321628776638722,-5.6939897069004495,-13.083589236816238,0.0,0.0,0.0,0.0,0.0,0.0
image_2340.png,1,"[0, 0, 0, 0, 0, 0]",2340,0.0,0.49218288327541515,3.6672829321085754,-7.645281629124083,10.355258656944262,-13.04212068311162,0.0,0.0,0.0,0.0,0.0,0.0
image_2341.png,1,"[0, 0, 0, 0, 0, 0]",2341,0.0,-1.18317987596481,2.799837430181125,11.235841364382697,-6.204400655447477,-12.894143958520402,0.0,0.0,0.0,0.0,0.0,0.0
image_2342.png,1,"[0, 0, 0, 0, 0, 0]",2342,0.0,-0.32832061157041714,3.386980259748835,-19.602948497097643,-5.984767932359954,-12.880115606272568,0.0,0.0,0.0,0.0,0.0,0.0
image_2343.png,1,"[0, 0, 0, 0, 0, 0]",2343,0.0,-1.488735915504826,2.862383687492337,-0.025203915067329774,19.367803733370508,-12.820572448864056,0.0,0.0,0.0,0.0,0.0,0.0
image_2344.png,1,"[0, 0, 0, 0, 0, 0]",2344,0.0,2.51387730277773,2.112287539214843,11.617000339021683,13.733224992247308,-12.800495270857596,0.0,0.0,0.0,0.0,0.0,0.0
image_2345.png,1,"[0, 0, 0, 0, 0, 0]",2345,0.0,-0.32873827992273075,4.762635786650092,4.8647946576776135,-2.08619764133131,-12.77660322689539,0.0,0.0,0.0,0.0,0.0,0.0
image_2346.png,1,"[0, 0, 0, 0, 0, 0]",2346,0.0,1.7351679329409961,4.818006191294147,14.96701900725811,4.00519300055571,-12.772092992959045,0.0,0.0,0.0,0.0,0.0,0.0
image_2347.png,1,"[0, 0, 0, 0, 0, 0]",2347,0.0,1.251324675269994,3.826081561908739,16.667228489314056,-9.248422199697636,-12.734334429588273,0.0,0.0,0.0,0.0,0.0,0.0
image_2348.png,1,"[0, 0, 0, 0, 0, 0]",2348,0.0,-0.0900150791993446,2.6245662617456498,-0.980191152560014,6.503476058735682,-12.652183849780045,0.0,0.0,0.0,0.0,0.0,0.0
image_2349.png,1,"[0, 0, 0, 0, 0, 0]",2349,0.0,1.6972373692184748,3.9817534222604376,14.32722305866995,18.816085670951168,-12.587877230477261,0.0,0.0,0.0,0.0,0.0,0.0
image_2350.png,1,"[0, 0, 0, 0, 0, 0]",2350,0.0,-1.8614623091495894,3.1695162678092474,9.924066703985822,11.935335639465276,-12.54700509806139,0.0,0.0,0.0,0.0,0.0,0.0
image_2351.png,1,"[0, 0, 0, 0, 0, 0]",2351,0.0,-0.37477684200729033,3.5661737216877785,-14.046452445336385,-18.964424151985703,-12.445544087325175,0.0,0.0,0.0,0.0,0.0,0.0
image_2352.png,1,"[0, 0, 0, 0, 0, 0]",2352,0.0,-1.3327504524293434,5.192718978146884,-2.468521344711071,7.531106140104299,-12.234086998249893,0.0,0.0,0.0,0.0,0.0,0.0
image_2353.png,1,"[0, 0, 0, 0, 0, 0]",2353,0.0,0.44631714439042103,2.255912085399918,4.7943483920134256,-5.320814927193421,-12.201579401353797,0.0,0.0,0.0,0.0,0.0,0.0
image_2354.png,1,"[0, 0, 0, 0, 0, 0]",2354,0.0,0.32820724934795553,5.266552532644512,10.434485699284867,-12.854230837941984,-12.036827261124444,0.0,0.0,0.0,0.0,0.0,0.0
image_2355.png,1,"[0, 0, 0, 0, 0, 0]",2355,0.0,2.52506789293433,3.2710958648969335,-10.494643085899602,3.442365810806848,-12.035395770213114,0.0,0.0,0.0,0.0,0.0,0.0
image_2356.png,1,"[0, 0, 0, 0, 0, 0]",2356,0.0,0.4680726114415972,2.6967256997886784,-18.810348048595117,-8.837963291970086,-11.93241165593173,0.0,0.0,0.0,0.0,0.0,0.0
image_2357.png,1,"[0, 0, 0, 0, 0, 0]",2357,0.0,1.0526737664108365,3.1429456495706183,-9.766569112443708,16.825711206632583,-11.836726549317433,0.0,0.0,0.0,0.0,0.0,0.0
image_2358.png,1,"[0, 0, 0, 0, 0, 0]",2358,0.0,-0.9288728296241962,5.264620368879825,-10.312929394902767,-14.037152119664524,-11.816194137295383,0.0,0.0,0.0,0.0,0.0,0.0
