sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
frame_2571_0.png,1,"[0, 0, 0, 0, 0, 0]",2572,0,0.260728904,-0.457742195,0,0,2.266585191,2.018851899,3.841275094,0,0,0,-2.595930583
frame_2572_0.png,1,"[0, 0, 0, 0, 0, 0]",2573,0,0.691315819,0.597166278,0,0,2.282631956,4.016671526,3.514881663,0,0,0,4.700082912
frame_2573_0.png,1,"[0, 0, 0, 0, 0, 0]",2574,0,2.8427594,0.878614614,0,0,2.311169337,-0.018909228,0.586896193,0,0,0,-4.28504447
frame_2574_0.png,1,"[0, 0, 0, 0, 0, 0]",2575,0,0.570199693,0.822576459,0,0,2.314357429,2.307111213,-3.453270443,0,0,0,-0.109297636
frame_2575_0.png,1,"[0, 0, 0, 0, 0, 0]",2576,0,-1.428033753,0.114253951,0,0,2.323366896,-1.52776537,4.212594454,0,0,0,-3.099063809
frame_2576_0.png,1,"[0, 0, 0, 0, 0, 0]",2577,0,-0.425125613,-0.218387825,0,0,2.325144584,-3.711952005,1.716907305,0,0,0,3.403724198
frame_2577_0.png,1,"[0, 0, 0, 0, 0, 0]",2578,0,2.171997001,0.817872526,0,0,2.32526206,3.988102126,3.497304993,0,0,0,3.147320799
frame_2578_0.png,1,"[0, 0, 0, 0, 0, 0]",2579,0,0.200391085,-0.726559781,0,0,2.328206983,1.766489038,0.883808274,0,0,0,1.208807835
frame_2579_0.png,1,"[0, 0, 0, 0, 0, 0]",2580,0,-1.667545429,-0.782588012,0,0,2.334990972,4.595561556,-3.425953999,0,0,0,3.157122142
frame_2580_0.png,1,"[0, 0, 0, 0, 0, 0]",2581,0,-4.07140465,0.710488631,0,0,2.36568905,4.730418403,-1.378087786,0,0,0,-2.562572528
frame_2581_0.png,1,"[0, 0, 0, 0, 0, 0]",2582,0,-1.19696442,-0.356425023,0,0,2.367896441,1.178323591,1.005987994,0,0,0,4.182522003
frame_2582_0.png,1,"[0, 0, 0, 0, 0, 0]",2583,0,-0.654726446,-0.341897984,0,0,2.379134964,-3.972468645,1.149833623,0,0,0,-1.972567054
frame_2583_0.png,1,"[0, 0, 0, 0, 0, 0]",2584,0,2.009654185,-0.808812351,0,0,2.422048951,4.811076843,4.433733595,0,0,0,-1.606902275
frame_2584_0.png,1,"[0, 0, 0, 0, 0, 0]",2585,0,-3.525890389,-0.598776046,0,0,2.437784039,1.216182164,1.861100953,0,0,0,-0.596942535
frame_2585_0.png,1,"[0, 0, 0, 0, 0, 0]",2586,0,2.062732796,0.637786785,0,0,2.445563911,-3.97502593,2.959418941,0,0,0,-2.184783303
frame_2586_0.png,1,"[0, 0, 0, 0, 0, 0]",2587,0,4.57261007,-0.230865346,0,0,2.494801704,4.181639671,-2.739071711,0,0,0,3.839264948
frame_2587_0.png,1,"[0, 0, 0, 0, 0, 0]",2588,0,4.260103834,-0.631675699,0,0,2.500021144,3.182125794,-4.562161448,0,0,0,3.859253594
frame_2588_0.png,1,"[0, 0, 0, 0, 0, 0]",2589,0,-3.78379672,-0.04853759,0,0,2.503601648,-4.68174865,0.281110204,0,0,0,4.213534288
frame_2589_0.png,1,"[0, 0, 0, 0, 0, 0]",2590,0,0.107745007,0.035876294,0,0,2.547623711,3.736233557,-0.782748897,0,0,0,4.566559656
frame_2590_0.png,1,"[0, 0, 0, 0, 0, 0]",2591,0,4.567293236,-0.601521017,0,0,2.550234042,-3.462198915,-1.508074436,0,0,0,-0.311055341
frame_2591_0.png,1,"[0, 0, 0, 0, 0, 0]",2592,0,0.006454758,-0.342511149,0,0,2.597306317,1.453675301,-0.942895096,0,0,0,-4.960752032
frame_2592_0.png,1,"[0, 0, 0, 0, 0, 0]",2593,0,3.191847638,-0.250480756,0,0,2.612494667,-2.326662489,-4.100911993,0,0,0,3.332323989
frame_2593_0.png,1,"[0, 0, 0, 0, 0, 0]",2594,0,-2.806058129,-0.50611012,0,0,2.633397662,-2.964219581,-2.590767162,0,0,0,-0.101131714
frame_2594_0.png,1,"[0, 0, 0, 0, 0, 0]",2595,0,4.004701078,-0.803449094,0,0,2.657035691,-0.333225068,-0.277210869,0,0,0,-4.745006363
frame_2595_0.png,1,"[0, 0, 0, 0, 0, 0]",2596,0,4.076507247,-0.932441625,0,0,2.659018108,4.553974962,-0.499501132,0,0,0,-1.491392343
frame_2596_0.png,1,"[0, 0, 0, 0, 0, 0]",2597,0,-4.199350163,0.494990051,0,0,2.660293068,0.871863982,-2.1680409,0,0,0,0.688849409
frame_2597_0.png,1,"[0, 0, 0, 0, 0, 0]",2598,0,-3.13250762,0.974848298,0,0,2.66400637,-0.013861433,1.675241413,0,0,0,2.00376155
frame_2598_0.png,1,"[0, 0, 0, 0, 0, 0]",2599,0,-0.531380565,-0.205857545,0,0,2.664310131,-0.834180829,3.717819353,0,0,0,-2.02985733
frame_2599_0.png,1,"[0, 0, 0, 0, 0, 0]",2600,0,-4.595367798,-0.920728035,0,0,2.668048153,4.487187496,-0.099516403,0,0,0,1.039852556
frame_2600_0.png,1,"[0, 0, 0, 0, 0, 0]",2601,0,3.469031032,0.604961786,0,0,2.67108459,1.864569098,-4.510599577,0,0,0,-4.090507577
frame_2601_0.png,1,"[0, 0, 0, 0, 0, 0]",2602,0,-1.814334991,-0.490994337,0,0,2.681609646,1.347614921,4.841227452,0,0,0,1.717486677
frame_2602_0.png,1,"[0, 0, 0, 0, 0, 0]",2603,0,-0.176429313,0.31904296,0,0,2.693872588,0.170359335,1.169917628,0,0,0,0.880771403
frame_2603_0.png,1,"[0, 0, 0, 0, 0, 0]",2604,0,-0.058218481,-0.979410418,0,0,2.704557352,-0.662516177,-4.640010306,0,0,0,-3.79332019
frame_2604_0.png,1,"[0, 0, 0, 0, 0, 0]",2605,0,-4.02120019,-0.452754043,0,0,2.705742817,2.73427515,-0.860537305,0,0,0,1.170353365
frame_2605_0.png,1,"[0, 0, 0, 0, 0, 0]",2606,0,4.141306194,0.911718427,0,0,2.708769894,-1.065641788,0.336516488,0,0,0,-3.368534768
frame_2606_0.png,1,"[0, 0, 0, 0, 0, 0]",2607,0,0.115752835,-0.333317823,0,0,2.719327595,0.563834946,-1.099880991,0,0,0,-1.377211495
frame_2607_0.png,1,"[0, 0, 0, 0, 0, 0]",2608,0,4.028987242,-0.675889815,0,0,2.821391852,3.912569279,-3.957159959,0,0,0,-2.809692686
frame_2608_0.png,1,"[0, 0, 0, 0, 0, 0]",2609,0,-0.208880278,-0.269348836,0,0,2.822617692,3.133657304,-1.676108606,0,0,0,3.185249054
frame_2609_0.png,1,"[0, 0, 0, 0, 0, 0]",2610,0,-4.659086402,-0.585803838,0,0,2.851764789,4.922638155,-4.978002115,0,0,0,4.460754327
frame_2610_0.png,1,"[0, 0, 0, 0, 0, 0]",2611,0,3.152254252,-0.513531212,0,0,2.86006552,-3.355795743,3.179453191,0,0,0,4.857942485
frame_2611_0.png,1,"[0, 0, 0, 0, 0, 0]",2612,0,4.729942184,0.825233416,0,0,2.876402234,2.070733758,-2.006036722,0,0,0,3.124033117
frame_2612_0.png,1,"[0, 0, 0, 0, 0, 0]",2613,0,-2.627521976,0.404313423,0,0,2.879971579,-1.020085059,2.224714077,0,0,0,3.249352172
frame_2613_0.png,1,"[0, 0, 0, 0, 0, 0]",2614,0,1.55969059,-0.382815244,0,0,2.882643573,4.465554073,0.445773077,0,0,0,-2.420162656
frame_2614_0.png,1,"[0, 0, 0, 0, 0, 0]",2615,0,-3.32770141,0.23526963,0,0,2.893923429,-2.322098596,0.12287671,0,0,0,3.4653377
frame_2615_0.png,1,"[0, 0, 0, 0, 0, 0]",2616,0,1.443637272,-0.614572922,0,0,2.913833877,-3.232142852,-0.663118764,0,0,0,0.903439088
frame_2616_0.png,1,"[0, 0, 0, 0, 0, 0]",2617,0,2.954348118,-0.637408753,0,0,2.933447433,1.003867608,-2.066956109,0,0,0,2.893930879
frame_2617_0.png,1,"[0, 0, 0, 0, 0, 0]",2618,0,3.864880152,0.435127846,0,0,2.976422065,3.278661257,3.87506243,0,0,0,4.626959098
frame_2618_0.png,1,"[0, 0, 0, 0, 0, 0]",2619,0,-3.718011435,0.611944443,0,0,3.002567584,-1.475664999,-4.984013989,0,0,0,0.806616836
frame_2619_0.png,1,"[0, 0, 0, 0, 0, 0]",2620,0,2.080925968,-0.940493755,0,0,3.021368477,0.468394407,3.326934892,0,0,0,4.168012618
frame_2620_0.png,1,"[0, 0, 0, 0, 0, 0]",2621,0,-3.646300101,0.986452519,0,0,3.058602476,-0.086511062,0.403052829,0,0,0,-4.056509096
frame_2621_0.png,1,"[0, 0, 0, 0, 0, 0]",2622,0,2.06122464,0.897494873,0,0,3.064161355,-0.326529137,4.928223363,0,0,0,-4.261436162
frame_2622_0.png,1,"[0, 0, 0, 0, 0, 0]",2623,0,-3.801850837,0.692924066,0,0,3.069165357,1.017544787,-3.745505465,0,0,0,-4.866383994
frame_2623_0.png,1,"[0, 0, 0, 0, 0, 0]",2624,0,1.97197475,0.004961592,0,0,3.071944276,-1.276679867,-4.126043005,0,0,0,0.691242675
frame_2624_0.png,1,"[0, 0, 0, 0, 0, 0]",2625,0,0.283513248,0.42812921,0,0,3.114294076,-4.459142901,-0.422144509,0,0,0,4.393292983
frame_2625_0.png,1,"[0, 0, 0, 0, 0, 0]",2626,0,3.27272053,-0.899674277,0,0,3.12613599,1.437800734,-1.951404103,0,0,0,3.755629658
frame_2626_0.png,1,"[0, 0, 0, 0, 0, 0]",2627,0,0.541777527,-0.473495377,0,0,3.134580871,-1.822680026,-0.877502549,0,0,0,-4.123546818
frame_2627_0.png,1,"[0, 0, 0, 0, 0, 0]",2628,0,0.606778644,0.914697237,0,0,3.14167139,-4.768158497,-3.446424117,0,0,0,2.699930879
frame_2628_0.png,1,"[0, 0, 0, 0, 0, 0]",2629,0,-0.809958187,-0.739202832,0,0,3.141739427,-0.543191844,-0.253582607,0,0,0,4.369531469
frame_2629_0.png,1,"[0, 0, 0, 0, 0, 0]",2630,0,3.335188682,-0.063934688,0,0,3.157004817,-4.500681411,-4.456282187,0,0,0,4.236255395
frame_2630_0.png,1,"[0, 0, 0, 0, 0, 0]",2631,0,-3.259263202,0.936614187,0,0,3.16035118,1.848726418,3.638982005,0,0,0,-1.340243573
frame_2631_0.png,1,"[0, 0, 0, 0, 0, 0]",2632,0,0.73115881,0.65243801,0,0,3.174778449,1.035529649,3.729988515,0,0,0,-4.03940676
frame_2632_0.png,1,"[0, 0, 0, 0, 0, 0]",2633,0,0.258911581,-0.181999237,0,0,3.184107208,-3.092774435,2.495237208,0,0,0,2.420178635
frame_2633_0.png,1,"[0, 0, 0, 0, 0, 0]",2634,0,-2.283789963,-0.03347743,0,0,3.19586821,1.623762347,-2.05956602,0,0,0,0.32879121
frame_2634_0.png,1,"[0, 0, 0, 0, 0, 0]",2635,0,3.597107021,-0.74357917,0,0,3.20696781,-1.661460736,2.165765789,0,0,0,-3.456815133
frame_2635_0.png,1,"[0, 0, 0, 0, 0, 0]",2636,0,1.741894239,0.449122041,0,0,3.23146823,0.230077523,0.750677273,0,0,0,-4.079670542
frame_2636_0.png,1,"[0, 0, 0, 0, 0, 0]",2637,0,-4.880344433,0.231831397,0,0,3.262135363,-4.18921214,-2.164783568,0,0,0,0.562889169
frame_2637_0.png,1,"[0, 0, 0, 0, 0, 0]",2638,0,1.726631178,0.571285461,0,0,3.275533283,4.108664585,3.000633376,0,0,0,0.038595602
frame_2638_0.png,1,"[0, 0, 0, 0, 0, 0]",2639,0,3.84262813,0.351891019,0,0,3.303398301,1.814669864,-0.454522096,0,0,0,-2.950463277
frame_2639_0.png,1,"[0, 0, 0, 0, 0, 0]",2640,0,4.432960622,0.536631794,0,0,3.320697568,0.741472834,-2.573757329,0,0,0,4.762688715
frame_2640_0.png,1,"[0, 0, 0, 0, 0, 0]",2641,0,3.198478761,0.430952951,0,0,3.339477014,-4.670382995,-0.406041749,0,0,0,-0.809725085
frame_2641_0.png,1,"[0, 0, 0, 0, 0, 0]",2642,0,3.273067001,-0.995963624,0,0,3.413495726,3.072949332,2.058212896,0,0,0,0.457062223
frame_2642_0.png,1,"[0, 0, 0, 0, 0, 0]",2643,0,1.354582502,0.93122188,0,0,3.474096131,-2.372513025,-2.331885475,0,0,0,-4.810389419
frame_2643_0.png,1,"[0, 0, 0, 0, 0, 0]",2644,0,-1.497317504,0.660462961,0,0,3.487992245,0.034158226,-0.209201746,0,0,0,-4.311719301
frame_2644_0.png,1,"[0, 0, 0, 0, 0, 0]",2645,0,-1.85512719,-0.432047842,0,0,3.501539973,-1.774957908,-3.558844925,0,0,0,0.419543964
frame_2645_0.png,1,"[0, 0, 0, 0, 0, 0]",2646,0,3.064967193,-0.173934354,0,0,3.501593891,4.442138324,3.258024573,0,0,0,0.092916472
frame_2646_0.png,1,"[0, 0, 0, 0, 0, 0]",2647,0,-2.665020075,0.542161016,0,0,3.505329638,-4.384173494,0.383409184,0,0,0,4.268001465
frame_2647_0.png,1,"[0, 0, 0, 0, 0, 0]",2648,0,3.528915285,-0.28478354,0,0,3.507493576,-4.338298684,4.512449316,0,0,0,-0.660805006
frame_2648_0.png,1,"[0, 0, 0, 0, 0, 0]",2649,0,-4.488829789,0.001866534,0,0,3.52045643,-2.801887028,3.168493657,0,0,0,3.419111608
frame_2649_0.png,1,"[0, 0, 0, 0, 0, 0]",2650,0,-3.316465959,0.096956076,0,0,3.525341634,1.725034116,-2.61769932,0,0,0,-4.198129055
frame_2650_0.png,1,"[0, 0, 0, 0, 0, 0]",2651,0,4.103370739,-0.900384936,0,0,3.539046497,1.781550311,-3.605285429,0,0,0,-0.941584456
frame_2651_0.png,1,"[0, 0, 0, 0, 0, 0]",2652,0,-3.557062511,0.582965074,0,0,3.540532878,-1.278579566,-0.845412826,0,0,0,4.229785258
frame_2652_0.png,1,"[0, 0, 0, 0, 0, 0]",2653,0,-3.957975687,-0.833267843,0,0,3.54185131,3.176888466,-3.2569661,0,0,0,-3.075449622
frame_2653_0.png,1,"[0, 0, 0, 0, 0, 0]",2654,0,-4.44787859,-0.63861017,0,0,3.542767843,3.528073418,-4.52082405,0,0,0,-4.045220265
frame_2654_0.png,1,"[0, 0, 0, 0, 0, 0]",2655,0,1.22023526,-0.957593075,0,0,3.546292621,-3.229492147,3.332926024,0,0,0,-3.11105297
frame_2655_0.png,1,"[0, 0, 0, 0, 0, 0]",2656,0,-3.793966355,-0.199489048,0,0,3.546303759,3.184595983,2.639263799,0,0,0,3.439259874
frame_2656_0.png,1,"[0, 0, 0, 0, 0, 0]",2657,0,-1.864941548,0.548147019,0,0,3.552859789,-3.72875927,-0.217824426,0,0,0,0.898618677
frame_2657_0.png,1,"[0, 0, 0, 0, 0, 0]",2658,0,1.848950217,-0.011400221,0,0,3.572168788,-4.026686699,0.195622172,0,0,0,-4.319427624
frame_2658_0.png,1,"[0, 0, 0, 0, 0, 0]",2659,0,-2.502488359,-0.579664978,0,0,3.651125328,4.510491681,-0.653795994,0,0,0,-3.402773239
frame_2659_0.png,1,"[0, 0, 0, 0, 0, 0]",2660,0,1.817314856,-0.093268465,0,0,3.654208029,-0.463386891,4.889594007,0,0,0,1.41301988
frame_2660_0.png,1,"[0, 0, 0, 0, 0, 0]",2661,0,-3.823357267,0.811166978,0,0,3.674688254,-4.185084001,-3.631756601,0,0,0,4.961813033
frame_2661_0.png,1,"[0, 0, 0, 0, 0, 0]",2662,0,-2.600759907,0.082829633,0,0,3.689334943,-4.941214191,3.831081827,0,0,0,-1.524060032
frame_2662_0.png,1,"[0, 0, 0, 0, 0, 0]",2663,0,4.152970052,0.235042647,0,0,3.698009391,-1.039317436,-1.189408887,0,0,0,1.637149909
frame_2663_0.png,1,"[0, 0, 0, 0, 0, 0]",2664,0,-2.063718013,0.768563698,0,0,3.703519616,1.058776643,3.724758175,0,0,0,4.409810138
frame_2664_0.png,1,"[0, 0, 0, 0, 0, 0]",2665,0,-4.039839549,-0.0876119,0,0,3.725643441,-3.14895486,2.53442078,0,0,0,2.276679076
frame_2665_0.png,1,"[0, 0, 0, 0, 0, 0]",2666,0,4.9861665,0.504629955,0,0,3.734714964,-1.442791163,1.493252177,0,0,0,4.739028527
frame_2666_0.png,1,"[0, 0, 0, 0, 0, 0]",2667,0,-2.299649026,0.379578277,0,0,3.741730388,-2.411547223,-3.678133284,0,0,0,-4.308720755
frame_2667_0.png,1,"[0, 0, 0, 0, 0, 0]",2668,0,0.29351488,-0.972659458,0,0,3.745542086,-3.105351087,1.139615228,0,0,0,-3.260514367
frame_2668_0.png,1,"[0, 0, 0, 0, 0, 0]",2669,0,4.684426416,-0.407631138,0,0,3.783507533,-4.313298983,0.593065941,0,0,0,-1.761762694
frame_2669_0.png,1,"[0, 0, 0, 0, 0, 0]",2670,0,2.045814322,0.733539139,0,0,3.821732273,-2.203498221,-0.511360871,0,0,0,-4.840403125
frame_2670_0.png,1,"[0, 0, 0, 0, 0, 0]",2671,0,4.424495555,0.28196203,0,0,3.821916008,3.916980891,4.299915964,0,0,0,-2.423141093
frame_2671_0.png,1,"[0, 0, 0, 0, 0, 0]",2672,0,1.524744718,0.243676021,0,0,3.83141887,-0.759147642,2.991188065,0,0,0,-3.931239492
frame_2672_0.png,1,"[0, 0, 0, 0, 0, 0]",2673,0,-3.855226374,0.703922641,0,0,3.835017109,4.640725224,-1.539146484,0,0,0,2.031949037
frame_2673_0.png,1,"[0, 0, 0, 0, 0, 0]",2674,0,-4.536756964,-0.164639466,0,0,3.896673673,-2.171094496,0.425665053,0,0,0,2.904469157
frame_2674_0.png,1,"[0, 0, 0, 0, 0, 0]",2675,0,-4.484464912,0.628543639,0,0,3.899118737,-4.010375095,-2.370444141,0,0,0,-4.116336816
frame_2675_0.png,1,"[0, 0, 0, 0, 0, 0]",2676,0,-3.562761796,0.675759479,0,0,3.923139119,1.117251328,-0.547714635,0,0,0,3.640411838
frame_2676_0.png,1,"[0, 0, 0, 0, 0, 0]",2677,0,-2.156602058,-0.20871511,0,0,3.93143062,3.809613318,-3.566822729,0,0,0,-0.338202819
frame_2677_0.png,1,"[0, 0, 0, 0, 0, 0]",2678,0,2.5970768,-0.526280461,0,0,3.939974823,4.602373445,4.059438053,0,0,0,-3.175851112
frame_2678_0.png,1,"[0, 0, 0, 0, 0, 0]",2679,0,0.819140367,-0.43606646,0,0,3.961627635,-1.655516357,-2.76879256,0,0,0,-3.084561945
frame_2679_0.png,1,"[0, 0, 0, 0, 0, 0]",2680,0,2.757555461,-0.525843422,0,0,3.99235585,2.043987726,-4.175316419,0,0,0,3.471167568
frame_2680_0.png,1,"[0, 0, 0, 0, 0, 0]",2681,0,-2.965122557,-0.117461982,0,0,4.010724948,0.117896419,0.138849015,0,0,0,-1.517749909
frame_2681_0.png,1,"[0, 0, 0, 0, 0, 0]",2682,0,-2.103074873,0.299203192,0,0,4.0262066,-2.420925102,-1.070272237,0,0,0,-2.756211983
frame_2682_0.png,1,"[0, 0, 0, 0, 0, 0]",2683,0,-1.16445574,-0.599487806,0,0,4.034928268,1.094746263,0.664131706,0,0,0,-0.81795878
frame_2683_0.png,1,"[0, 0, 0, 0, 0, 0]",2684,0,-4.706290891,-0.955408358,0,0,4.037382478,-2.773980485,4.908338702,0,0,0,-3.028015432
frame_2684_0.png,1,"[0, 0, 0, 0, 0, 0]",2685,0,1.161411644,0.711879619,0,0,4.043745702,-4.69469848,-1.605368924,0,0,0,-0.914741948
frame_2685_0.png,1,"[0, 0, 0, 0, 0, 0]",2686,0,-3.856195071,-0.388753002,0,0,4.046032309,-3.121344381,-4.318231754,0,0,0,0.487941869
frame_2686_0.png,1,"[0, 0, 0, 0, 0, 0]",2687,0,-1.365672594,0.062920848,0,0,4.112753063,-4.735007744,2.834820799,0,0,0,2.232470218
frame_2687_0.png,1,"[0, 0, 0, 0, 0, 0]",2688,0,2.38287398,-0.178909167,0,0,4.142796301,1.539504245,-2.855900906,0,0,0,4.651322834
frame_2688_0.png,1,"[0, 0, 0, 0, 0, 0]",2689,0,-4.182653786,0.372685956,0,0,4.144930435,0.644464698,1.780895934,0,0,0,4.094492924
frame_2689_0.png,1,"[0, 0, 0, 0, 0, 0]",2690,0,4.952776724,-0.389134547,0,0,4.171114562,2.800434604,4.0274115,0,0,0,-4.642923862
frame_2690_0.png,1,"[0, 0, 0, 0, 0, 0]",2691,0,-0.691007386,0.185633406,0,0,4.181158559,-0.466484745,-3.1758112,0,0,0,-1.237713117
frame_2691_0.png,1,"[0, 0, 0, 0, 0, 0]",2692,0,-0.80241877,0.95148142,0,0,4.237186998,-2.463617045,4.37105843,0,0,0,-2.514123422
frame_2692_0.png,1,"[0, 0, 0, 0, 0, 0]",2693,0,4.609173434,0.946912043,0,0,4.297249361,-0.380143719,2.238394054,0,0,0,-1.633049023
frame_2693_0.png,1,"[0, 0, 0, 0, 0, 0]",2694,0,3.867657767,-0.709385236,0,0,4.30204826,2.053276115,3.639002339,0,0,0,0.437797916
frame_2694_0.png,1,"[0, 0, 0, 0, 0, 0]",2695,0,4.816633617,-0.122860133,0,0,4.330574631,-1.736269824,-1.570509732,0,0,0,-1.390360657
frame_2695_0.png,1,"[0, 0, 0, 0, 0, 0]",2696,0,-2.507648619,-0.39915012,0,0,4.33604856,2.86034013,-0.90655341,0,0,0,-1.314497154
frame_2696_0.png,1,"[0, 0, 0, 0, 0, 0]",2697,0,-3.018158671,0.629374161,0,0,4.337368372,-2.83004833,-3.407741629,0,0,0,4.008883358
frame_2697_0.png,1,"[0, 0, 0, 0, 0, 0]",2698,0,4.43824494,0.699065435,0,0,4.339602069,-1.313075887,0.415526857,0,0,0,-0.212513371
frame_2698_0.png,1,"[0, 0, 0, 0, 0, 0]",2699,0,0.545051928,-0.832356825,0,0,4.353789425,0.196875423,2.444563053,0,0,0,1.284885478
frame_2699_0.png,1,"[0, 0, 0, 0, 0, 0]",2700,0,0.993629581,-0.67421886,0,0,4.386653904,-2.694409176,-0.513635211,0,0,0,-4.844138082
frame_2700_0.png,1,"[0, 0, 0, 0, 0, 0]",2701,0,4.793278372,0.940142924,0,0,4.410280022,2.074535418,3.834538619,0,0,0,1.156869472
frame_2701_0.png,1,"[0, 0, 0, 0, 0, 0]",2702,0,-2.649243592,-0.136257748,0,0,4.411484775,0.488173003,4.17005377,0,0,0,-1.804090299
frame_2702_0.png,1,"[0, 0, 0, 0, 0, 0]",2703,0,-0.178891017,-0.102131074,0,0,4.51600137,0.257033385,-2.373329098,0,0,0,3.095209943
frame_2703_0.png,1,"[0, 0, 0, 0, 0, 0]",2704,0,-1.245071392,0.315527427,0,0,4.519621815,-3.382527751,-4.244792966,0,0,0,1.32324891
frame_2704_0.png,1,"[0, 0, 0, 0, 0, 0]",2705,0,-3.458886469,-0.727654419,0,0,4.531779106,-1.872813786,-0.616987468,0,0,0,-3.040264675
frame_2705_0.png,1,"[0, 0, 0, 0, 0, 0]",2706,0,3.657950525,0.817727188,0,0,4.556773984,-4.821126281,-1.864488976,0,0,0,2.395138617
frame_2706_0.png,1,"[0, 0, 0, 0, 0, 0]",2707,0,3.088987994,0.431655885,0,0,4.560210272,-2.864274505,-1.503175076,0,0,0,4.152257958
frame_2707_0.png,1,"[0, 0, 0, 0, 0, 0]",2708,0,-1.676388128,-0.917287732,0,0,4.566238066,-2.605395676,-3.368669778,0,0,0,1.860605412
frame_2708_0.png,1,"[0, 0, 0, 0, 0, 0]",2709,0,-2.832314271,0.479003984,0,0,4.61354887,1.374020907,2.052140347,0,0,0,1.324314229
frame_2709_0.png,1,"[0, 0, 0, 0, 0, 0]",2710,0,-0.911909884,0.448050625,0,0,4.620677025,-3.701238745,4.915506718,0,0,0,-3.071484973
frame_2710_0.png,1,"[0, 0, 0, 0, 0, 0]",2711,0,2.867727741,-0.788288532,0,0,4.628925407,1.814260769,-1.317813133,0,0,0,-4.248733734
frame_2711_0.png,1,"[0, 0, 0, 0, 0, 0]",2712,0,-3.019519053,-0.003785124,0,0,4.635809024,-4.494025776,1.570513465,0,0,0,-0.281445291
frame_2712_0.png,1,"[0, 0, 0, 0, 0, 0]",2713,0,4.702778159,0.366314781,0,0,4.643554987,4.547473099,4.785847647,0,0,0,4.396546002
frame_2713_0.png,1,"[0, 0, 0, 0, 0, 0]",2714,0,-4.400280461,0.468888683,0,0,4.675577016,-2.139508431,-2.264312932,0,0,0,-0.113756107
frame_2714_0.png,1,"[0, 0, 0, 0, 0, 0]",2715,0,-0.024922991,-0.569352733,0,0,4.687310917,-4.256336872,4.455990002,0,0,0,3.570371528
frame_2715_0.png,1,"[0, 0, 0, 0, 0, 0]",2716,0,-0.026752474,0.913109541,0,0,4.69371633,2.122015359,1.452586869,0,0,0,4.20037053
frame_2716_0.png,1,"[0, 0, 0, 0, 0, 0]",2717,0,-4.696234688,0.30273354,0,0,4.708953814,-0.206881333,-2.78205909,0,0,0,4.519048096
frame_2717_0.png,1,"[0, 0, 0, 0, 0, 0]",2718,0,0.558519183,0.080146028,0,0,4.71081082,-0.777274964,3.510123333,0,0,0,1.366383922
frame_2718_0.png,1,"[0, 0, 0, 0, 0, 0]",2719,0,-0.494450259,-0.811031535,0,0,4.714265169,-4.456075294,0.045223263,0,0,0,4.174194442
frame_2719_0.png,1,"[0, 0, 0, 0, 0, 0]",2720,0,0.174103884,-0.278763426,0,0,4.715512449,-0.129521166,2.509369983,0,0,0,3.203181792
frame_2720_0.png,1,"[0, 0, 0, 0, 0, 0]",2721,0,-2.312928092,-0.692852328,0,0,4.724690402,-1.100756705,3.510569734,0,0,0,-4.785728267
frame_2721_0.png,1,"[0, 0, 0, 0, 0, 0]",2722,0,3.144821025,-0.065337175,0,0,4.781073245,2.846684555,4.092456575,0,0,0,1.398516062
frame_2722_0.png,1,"[0, 0, 0, 0, 0, 0]",2723,0,-1.05255556,-0.87873539,0,0,4.795945862,-4.942008683,2.389783269,0,0,0,3.171176436
frame_2723_0.png,1,"[0, 0, 0, 0, 0, 0]",2724,0,-2.053036234,-0.907101455,0,0,4.81898157,2.008753054,-2.003333884,0,0,0,2.831097753
frame_2724_0.png,1,"[0, 0, 0, 0, 0, 0]",2725,0,-4.241587666,-0.724637094,0,0,4.847803861,-3.884351948,3.45856133,0,0,0,-3.224859163
frame_2725_0.png,1,"[0, 0, 0, 0, 0, 0]",2726,0,2.23730892,0.478904723,0,0,4.862460546,4.724461832,4.966887548,0,0,0,4.276700016
frame_2726_0.png,1,"[0, 0, 0, 0, 0, 0]",2727,0,-3.732494098,-0.029134372,0,0,4.931994888,-2.539512353,-2.205858062,0,0,0,-1.190916324
frame_2727_0.png,1,"[0, 0, 0, 0, 0, 0]",2728,0,3.896450345,0.841416614,0,0,4.949559451,1.116907588,2.071039706,0,0,0,-1.318122554
frame_2728_0.png,1,"[0, 0, 0, 0, 0, 0]",2729,0,0.911684196,0.767610408,0,0,4.949847982,2.662705864,2.458587642,0,0,0,-2.085125145
frame_2729_0.png,1,"[0, 0, 0, 0, 0, 0]",2730,0,0.406986084,-0.895258367,0,0,4.949966703,-2.439705428,3.957643835,0,0,0,-0.741351294
frame_2730_0.png,1,"[0, 0, 0, 0, 0, 0]",2731,0,-4.441855881,-0.152919702,0,0,4.958939947,-4.07270791,2.733086117,0,0,0,1.135631127
frame_2731_0.png,1,"[0, 0, 0, 0, 0, 0]",2732,0,-2.705654973,0.226999137,0,0,4.973613885,-1.956725547,-2.603676828,0,0,0,-0.187637673
frame_2732_0.png,1,"[0, 0, 0, 0, 0, 0]",2733,0,0.233857714,0.775856238,0,0,4.983717591,3.523372967,4.28539798,0,0,0,0.547972423
